Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
609.2741333333333,234.12026666666665,-239.9939487179487,6186,4119.375,8,54.99697435897436,90.16871794871795,641.5220256410256,cells,406.7561888387934,-153.3599963383647,44.38780992313295,286.02456948800346,1.4149777601661986,-0.36055073669205256,1337.6350000000002,1771.5425000000002,30.623923463719898,22.953450320498025,1.0314896586569218,652.1069639875984,632.1992261528743,1.2506796631934374,63.24731695683282,50.57035691724574,1.6404637406040106,118.24940376818508,72.08291219204042,15.08400474312623
44.29653465346534,311.5542406127405,-241.81216140481973,6187,4523.285000000001,10,39.63088455071922,59.05134971044274,818.8819587147394,cells,-462.44011682254194,-34.230805652097246,42.56959723626193,304.39977530894726,1.430488762487286,-3.067705269845298,1752.1075,1647.3275,37.9372920776495,23.09062299531621,0.9874530309054768,827.7741728648372,838.2921991801302,1.0867535449039378,41.56360605283406,38.24565951290089,1.0268444342812393,60.93357271095152,59.34060766819388,3.2912010778175613
78.9452833545108,349.564416772554,-238.6056925031766,6188,8312.6875,14,32.73720457433291,35.07196950444727,404.834625158831,cells,-409.13434959016433,24.24638843992354,45.77606613790505,270.3081438906285,1.4006285412017738,3.0823992292664384,5249.562500000001,1129.3425000000002,34.5215502650851,24.89384347639238,0.8501050675669783,337.3192106247662,396.7970824949698,0.9005686604506414,29.82136176580621,33.11392354124749,0.8411792494671334,29.464833520389075,35.02800804828974,30.80043034050118
40.81517785988553,354.79084257045565,-241.10838223574584,6189,5831.767500000001,14,35.23330073172499,56.53819821777874,631.9233499963776,cells,-467.7960503511263,32.28704351361837,43.273376405335824,307.8474057378429,1.4297616254481225,3.0726824499993235,3013.2700000000004,1539.59,36.89018888397541,21.971435754134458,1.144732369375563,701.6531284302964,612.9407599551319,1.098560976725653,36.47200878155873,33.19980370162647,1.6786659334225087,80.22626234906696,47.79167835109367,6.738831506713211
61.48059932470456,447.88709060213847,-243.5020821609454,6190,7507.825000000001,13,35.77149690489589,46.55870849746764,534.2250422059651,cells,-436.0030942514048,175.5120404854381,40.879676480136254,308.22514368138235,1.43777510765466,2.7588919192201824,4540.185,1634.2300000000002,34.31209787930709,22.85262141779826,1.0161065142796153,546.0228154084798,537.3676949562628,0.8830808378894262,31.600956566701136,35.784896705750974,1.0286582300406515,47.58305325749741,46.25739810161921,7.116569450252655
587.5241926636957,454.6248851559822,-239.3980116558108,6191,6162.1625,14,30.991223860130276,50.9607302022626,543.8450462804251,cells,373.2947416547354,185.8778782605823,44.98374698527087,274.7655314486088,1.4063391572784822,0.4619971665299819,2621.6125,2137.8500000000004,39.650949244429256,24.62690105382715,1.222848214900655,621.5500494071147,508.28062046736505,0.9563192472567992,29.529150197628457,30.87792103142627,1.1101624463890236,54.40632411067194,49.00753424657534,26.34304278252091
41.76967798812176,455.4954018188568,-241.34632516703783,6192,4552.860000000001,12,51.615882516703785,77.01322383073497,634.8452811804009,cells,-466.32758861537826,187.21713466500475,43.03543347404383,329.45140976714947,1.4397943907155437,2.7598185740706493,1660.0025,1697.6050000000002,36.95960044051784,25.963931686398933,1.0650471260038619,681.7130413140866,640.0778187834054,1.0310879945059555,52.051704828272776,50.48231102061593,1.8586511509829156,110.29822050771529,59.343153474166456,28.342835536019777
121.32560157145195,469.29230370491626,-236.4143067605173,6193,7743.157500000001,14,29.89151252250777,35.254310580018554,413.4725950782998,cells,-343.9338600256395,208.4431375666347,47.96745188056437,265.7736283866592,1.3893194833525355,2.596732195958978,4778.475,901.1925,36.940013282215546,26.24204946335471,1.0062743103253105,409.8258321612752,407.2704907161804,0.9067818121630886,27.76195499296765,30.6159151193634,0.9123834350279885,32.4157290201594,35.52862511052166,35.3349458444705
587.6843848639014,210.8798507185562,-241.8876304355899,6194,11377.5025,18,32.68811504326191,52.26753685617736,407.22657729585205,cells,373.5411911935135,-189.11448241238077,42.49412820549176,275.4430321762774,1.415902133065946,-0.4686548191613104,5185.342500000001,4100.3625,45.68613279107135,26.434472845704168,1.1125290472167837,422.8470633693972,380.0773242076102,0.9817776616713013,31.47970118495621,32.063981911513075,1.0625376947052083,53.00208655332303,49.8825470545099,25.665542054852267
626.7878120319521,362.2671804792811,-242.59847728407388,6195,3385.07,10,52.899120069895154,87.15498627059411,756.107526210684,cells,433.7003099135914,43.78910183488826,41.78328135700778,286.40272833937723,1.424383833335016,0.10062526192724984,1158.495,1283.1325000000002,33.14183690974579,22.719266701952535,1.103087856624524,832.1519591702338,754.384117432531,1.1677459528810679,58.92262100757326,50.45842450765864,1.3658609331260956,108.0604214685545,79.11524434719183,14.70584589175246
