Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
399.01556081697856,360.7367240985851,-20.889091738931995,12,7405.580000000001,12,58.343778525787314,114.57466624828844,589.8419528753993,cells,98.98466769366966,33.895567278864114,258.1800784710503,266.9869044547713,0.2575614217582969,0.3299173296108213,4190.7775,1077.375,38.77603367778368,31.192933487547972,1.1680377640360853,710.3551960784314,608.1611553584031,0.7359887715091652,44.67803921568628,60.70478374836173,1.07418078976727,128.04372549019607,119.20128037100514,7.961660618234816,1.269702179683427,0.16175356296154128,14
428.5271602478973,367.2847011952192,-24.05502434705621,13,9544.275,10,52.219012837538735,102.18500442673748,615.647775564409,cells,144.3871283566216,43.969378196762726,255.01414586292609,273.23463463760805,0.3672574236064261,0.2956022728377983,5611.222500000001,1252.7125,37.39667774694864,30.815209653894534,1.1405478436888488,706.1637436762226,619.1443415405466,0.693902285555537,37.53642495784148,54.09468413523078,1.0727682579141338,111.03971332209106,103.50764249679996,1.713930435398083,1.2353871229104039,0.23064477741609551,14
377.9074750656168,373.6624120734908,-22.0550656167979,14,8048.625000000001,11,60.570971128608925,106.68128608923884,526.9097637795276,cells,66.51068961465154,53.78124108641136,257.0141045931844,262.9587411724348,0.2130371892615049,0.6799692309742066,4665.245000000001,971.75,39.12927399709281,29.73757771808133,1.1803614607624395,630.9997826086957,534.5818239449375,0.6124528378801153,39.13304347826087,63.89560315160297,1.0905634940520097,119.54173913043478,109.61465314254664,11.98982390057131,1.6197540810468123,0.1337914823233832,15
343.6709819354089,381.3561817495353,-22.71140218401487,15,14547.520000000002,14,48.73788917286245,97.68913365473978,515.907360885223,cells,13.839161722024055,65.61780981878752,256.35776802596746,260.0372673444078,0.168424396489165,1.3629369675541931,8242.130000000001,1986.1725,58.72849937206294,36.814532165710496,1.3484571698296002,678.6946926185918,503.3120130202994,0.7858934502045477,38.88640714741544,49.4805079967193,1.2361088216683482,119.91491172091044,97.00999589911832,14.911297728598356,2.3027218176267987,0.10577378411637903,17
318.60717464282925,412.4814037005231,-24.24623311733937,16,5411.802500000001,12,49.72441252244516,102.32691857287844,631.6046529783746,cells,-24.720541805021583,113.50276666646104,254.82293709264292,265.7742221931666,0.2880671754722332,1.7852441953349547,2932.9950000000003,558.9675000000001,45.04612666469251,34.182608915598244,0.8536570687370936,576.4780801209373,675.3040550273696,0.6877518912457039,35.414021164021165,51.49243733794295,0.8363922377035092,91.16383219954648,108.99650677038318,9.174342879839514,2.7250290454075605,0.18091176732448766,18
348.8486880412751,322.8579823106689,-23.145752717892023,17,11464.5375,20,53.73512990602543,102.78074442601806,522.0933204348627,cells,21.80486342335668,-24.379420087160845,255.92341749209027,256.8049640919066,0.0828820036468579,-0.84108582563282,6944.210000000001,1310.1725,63.254095383267405,37.59924802254106,1.2090335140847726,644.0342631409222,532.6852032124605,0.627379203472516,35.256127055788454,56.19588099294232,1.1433817666543826,120.50451467268624,105.39307009004624,18.143600981099556,0.09869902443978562,0.05205150407909976,10
407.5647056579299,398.1751802678265,-26.26076837968792,19,11074.1475,15,50.54053641600854,110.50753500438748,693.8087348823013,cells,112.13719821821016,91.49319215462006,252.8084018302944,269.7437111541642,0.3562334583328377,0.6843635703774698,6058.227500000001,2008.9875,47.37671517829641,33.27234378881922,1.1536186854116104,815.8251314405888,707.1878617755771,0.7131574730390017,37.0478443743428,51.94903758979008,1.0885869726753743,123.25662460567824,113.22625357416835,5.204853918841934,1.6241484204500753,0.22372151364159826,15
418.676544858565,311.2562785803893,-23.818663752984502,20,10440.3975,11,53.41147667030877,97.95684108291854,572.6245801464935,cells,129.2323354499565,-42.22819505682178,255.2505064569978,270.11553587701667,0.3332999020963592,-0.3158245922805647,6742.677500000001,1135.2575000000002,45.68009235939876,30.146088976507084,1.222693696220405,707.0728507629326,578.2910740021305,0.7158380970426478,39.40500558243394,55.04737138918479,1.1845280491176935,117.32899144026796,99.05125634438248,4.833029195989468,0.6239602577920409,0.20931879600125824,12
292.287911878438,387.1701759163444,-24.732857687489787,21,7757.522500000001,10,49.819209193399054,99.81988998420566,593.7113038505528,cells,-65.21171528870039,74.56241622926305,254.3363125224925,262.3596411346151,0.247945830819737,2.289395371429569,5071.6900000000005,729.6575,38.84800285398824,30.58924951665341,1.1860204456748056,725.7465257672264,611.917381706098,0.7112279060175025,36.28676896352056,51.0198892035988,1.129427279070646,116.36450492182976,103.02965678107296,12.58892393839102,-3.0540050856774115,0.15571478555584595,1
287.7603497341421,287.1167995955965,-26.81330038193664,23,11283.285000000002,17,44.55652287875384,86.43889013704785,506.5374166853891,cells,-72.17719551069413,-79.36585503342607,252.2558698280457,261.7161810199671,0.2696928235446978,-2.3087936047127937,6547.905000000001,1471.9900000000002,52.160937879850245,34.10036618680455,1.1995537163767835,625.6844862227325,521.5977222867467,0.7446823347379471,34.2216561423651,45.95470383275261,1.1284803618584267,100.58065442020666,89.1292908762421,13.232384053039029,-1.3690087546401881,0.16937231832199987,6
279.2350729792714,315.5272047099227,-26.62437139703177,24,6889.285000000001,9,48.58087513798602,98.31474610572796,576.8175671531951,cells,-85.29300590280286,-35.65753947292417,252.44479881295047,259.4980005136408,0.2336844229138402,-2.7456154471674266,4133.740000000001,808.2425000000001,35.04797626932429,26.5174624409951,1.1895402753164868,693.4259017250392,582.9360435404742,0.7922705717353635,38.6019341348667,48.72317048242028,1.1129817124634245,111.35402509147936,100.05018397383483,15.450564559365318,-1.805830597094821,0.14675834508475902,5
401.62504074979626,254.5266172575388,-28.2559087204564,25,8294.52,10,57.82505603096985,103.6280944376528,621.28125,cells,102.99925220569688,-129.50459709197642,250.8132614895259,272.9019297058624,0.4051074584718175,-0.8989077320115341,5465.882500000001,740.22,38.02403797125187,29.059548609191296,1.224012246644418,792.113441780822,647.1450297596042,0.7289475303124492,42.327625570776256,58.066765865347456,1.1259240688588574,120.67822488584476,107.1814949370024,2.0466353671437787,0.04087711806107153,0.25441533263317706,10
408.4129275100244,285.706608223917,-26.57339413475902,26,10747.555,12,50.66455696202532,96.1605472128312,547.4323354823492,cells,113.4421549137402,-81.5353802206253,252.4957760752233,268.3283602195996,0.3452363684983586,-0.6231925374157916,7059.975,1115.4,37.5448254400847,30.669002109540347,1.2176688896554957,676.3149621212121,555.4177887492519,0.7365355178853833,38.08882575757576,51.71349491322562,1.144988386340122,112.25511363636365,98.04039497307002,6.6202048534065625,0.316592312656814,0.21681512816355708,11
265.33414429530205,353.1515193885161,-29.725515784240617,27,6798.870000000001,12,46.18807481978623,90.30171824509073,555.8555493412875,cells,-106.6790500319865,22.2260215710656,249.34365442574168,259.2087935564959,0.2767762630287795,2.936186308629099,4306.5425000000005,566.1500000000001,42.91407146733918,30.229459845247657,1.0711186600588127,621.2264925373134,579.9791523594624,0.7704983915278977,36.60466417910448,47.507774943588736,1.0219006859593354,96.37406716417912,94.30864318650056,15.739771516510244,-2.4072141484778817,0.17382085555537444,3
390.7420705882353,397.6713,-23.97505882352941,28,3591.2500000000005,9,60.08752941176471,110.315,618.495,cells,86.25622118791082,90.71799174257929,255.09411138645288,267.75648277959743,0.308765710307354,0.8106042401338943,1980.6800000000003,303.77750000000003,42.60263772671421,26.909421179468204,1.2550040381309826,781.9367176634214,623.0551407849829,0.6757416611579647,41.50730180806676,61.42480802047782,1.128004451298189,127.625173852573,113.14243813993174,7.192082293408703,1.7503890902064998,0.19391084822258228,15
388.4442413698064,310.0407066078688,-26.36226142079515,29,12263.485,14,59.962292427478815,115.77869840832358,616.9974505615655,cells,82.72109931340476,-44.09830578377637,252.70690878918717,259.9489863543181,0.2366006766662549,-0.4897727082785671,8427.185000000001,1554.8000000000002,41.83496494276896,31.97422489462903,1.1232235108346291,712.4103260869565,634.2551764764866,0.7000249954244634,41.81596467391304,59.73495939035396,1.064159391956979,126.59028532608696,118.9580116314048,14.999578718687983,0.4500121417940385,0.14858980894193446,11
446.1468677762367,321.317417938049,-27.839921405455385,30,7310.94,10,53.37497110494683,102.92677993527508,643.7304091539528,cells,171.49437070791296,-26.749519121960667,251.2292488045269,275.3984560542055,0.422079245470754,-0.1547321819745732,4729.887500000001,694.59,41.49445388441537,29.72827100145895,1.067163333472817,711.8800182481751,667.0769093345243,0.8034922266485415,43.592001216545015,54.253171058508265,0.994429650206362,106.31341240875912,106.9089325591782,0.4498909811993599,0.7850526680980324,0.2650739436866545,12
360.6242556053812,237.1300852017937,-30.620403587443946,31,9421.750000000002,13,56.78780269058296,104.71767937219732,628.7078251121076,cells,39.92112121428914,-156.2684925623534,248.4487666225384,269.66184251558127,0.3992969964711134,-1.3206808404151642,6247.93,1151.3125000000002,44.4342236012259,30.53452117414817,1.0942797922715295,703.6806422018349,643.0536752772518,0.6794081665500113,38.81192660550459,57.12608195834461,1.0406525200358867,110.8151376146789,106.48620503110632,5.286722557424866,-0.3808959903425586,0.2507662499225352,9
331.1488110964333,242.63295024218408,-30.59299867899604,32,9594.975,10,50.036151475121095,94.08249669749009,564.6998018494055,cells,-5.425716491784599,-147.80254634636825,248.47617153098628,266.4256152492608,0.3691657848255756,-1.6074890727750524,6089.4925,1180.465,34.71207697031869,28.414738664442787,1.170808917829132,677.6300107372942,578.770797196975,0.7232462309901917,36.9834466714388,51.13534656213141,1.113270961800657,107.3213135289907,96.40179005064871,8.522949823745364,-0.6677042227024468,0.23184326523506998,8
317.9174089159431,265.0983774953004,-29.88644705039836,33,9439.495,12,57.04556440784173,98.56087190045652,564.4003446423776,cells,-25.781719846384892,-113.24035057234316,249.182723159584,260.3665508822694,0.2941606586249269,-1.7946530840735535,6503.965000000001,1067.6575,39.61608000830865,28.61592854916302,1.2228189717129023,690.832904629996,564.9510848382487,0.6732900306972287,37.80411555203799,56.1483370144212,1.1210862981761074,110.6884645825089,98.73322398337014,14.582014190736745,-0.8548682340009479,0.18473859280194324,7
333.71782787625,350.0589888451681,-29.673008194650013,34,11703.6725,12,59.93882892314357,110.10412981480812,566.8274791523771,cells,-1.4733829843742814,17.46828227360713,249.3961620153323,249.65633346542444,0.0456574072258906,1.6549433414347934,8664.2075,1024.14,39.67402078875535,29.5422980629377,1.1588464947776822,671.8195132013201,579.7312381138148,0.6991004403066116,41.53351897689769,59.409945384502855,1.1136251806087742,124.48329207920791,111.7820378407373,25.292231607581694,2.594728191507399,0.028673736322609514,18
326.34619591572823,405.4061102430088,-28.81345977692764,35,7841.177500000001,12,56.18368446575786,96.59498087181422,522.8353359556011,cells,-12.814355231330849,102.61769980874672,250.25571043305467,259.12620305612046,0.2624097456727872,1.695027954357445,5362.370000000001,611.7800000000001,48.36774714729934,32.524418071236255,1.1031225351567662,592.4262776243094,537.0448510872991,0.793509241183657,44.4267955801105,55.98774818783485,1.0422277740168613,104.15314226519337,99.93318625906085,15.822362016885675,2.6348128044300507,0.16479840431319528,18
381.7986058708119,413.572260790824,-31.77109115605192,36,11197.94,13,66.63331949894355,120.44150882885602,720.3814046936311,cells,72.49704469956713,115.18100834384695,247.2980790539304,262.64441801030773,0.3435349946493602,1.0090260505746826,7634.575000000001,1355.38,44.9570380922513,31.76636472982233,1.2074394852159225,884.4668796758104,732.5144576646376,0.6446696004001925,42.95971009975062,66.63833702268954,1.111003914104399,136.16295199501246,122.55848090758164,12.304147062698403,1.9488109006472882,0.2157466324232931,16
362.0919870262889,363.3281410037556,-32.461215431888014,37,12375.025,12,57.68675315807443,110.0525349948788,552.7278764083305,cells,42.17916955414711,37.88236251758795,246.6079547780943,249.34607307421243,0.148333095614082,0.7317807941410279,9076.990000000002,1193.14,44.75161359983965,29.873950264404584,1.2462186509895037,702.8431303116147,563.9805902066654,0.70352019436588,40.38978399433428,57.41098026438279,1.208562283818373,134.7106055240793,111.46351936324707,25.60249199879371,1.6715656442136335,0.0931560579099802,15
378.73640310786107,397.8995201096892,-24.6028336380256,38,924.43,5,98.4301873857404,110.8548903107861,526.1784734917733,cells,67.78596352579659,91.06909960363964,254.4663365719567,264.9500239654769,0.2822491118835294,0.930930367707574,437.71,48.587500000000006,32.44104998220236,20.97606106048469,1.1499881454206626,587.6739130434783,511.0260617760618,0.6715966253441683,65.83478260869565,98.02726833976834,1.057420296961105,115.53260869565216,109.25892857142856,9.998541107529263,1.8707152177801796,0.17725791066930582,16
353.6483071146501,415.9340476036339,-34.49045122030168,39,19579.0725,14,58.31393366565245,114.86763880796704,655.819134243974,cells,29.18889276701048,118.81452651740076,244.57871898968065,257.1830144527863,0.3143713762432008,1.3298992500794422,14700.465000000002,1818.8625,40.51850377137179,34.71400548827233,1.1680594136537197,788.5357723577235,675.0819034891073,0.6693192542024166,38.82096399535424,58.00066821865839,1.0625142499713291,125.52276422764228,118.13748778525031,17.765550620219813,2.269684100152048,0.19743131503669337,17
436.2950475093579,284.6066081197812,-33.20953477849533,40,10271.3975,12,49.07955246596191,94.33322364361813,611.3025996462507,cells,156.33772414348405,-83.22768807314192,245.85963543148696,271.4775877059239,0.4379212921318596,-0.4891979250099373,6815.347500000001,925.6975,45.12613778547141,30.845752454437743,1.1952435415956058,749.6458238247376,627.1908592151757,0.8102865465404346,39.88669557279781,49.22541999876015,1.1090063715068423,107.6515289821999,97.07025292914264,3.470977367082241,0.4505869250626683,0.27502305591993587,11
449.8443473847304,352.451934070631,-32.835710851097936,41,7907.932500000001,13,60.90405780840947,117.0501282256772,747.764171608698,cells,177.1828008748263,21.14973646662704,246.2334593588844,272.18332569334785,0.4402143606421302,0.1188046263102792,5112.250000000001,967.9475,43.72124339263613,31.15950414437914,1.1512480349292622,889.1157791357485,772.3060123966942,0.8017420041428905,49.377782627673504,61.588119834710746,1.019841212784913,124.03437363596684,121.62126033057852,2.765239379658283,1.0585894763828847,0.2764631473712063,13
287.31841889117044,407.62676020990193,-32.42496007300935,42,9259.0875,12,49.624412502851925,97.22451517225645,605.5019849418206,cells,-72.85708911526591,106.03408437319769,246.64421013697296,260.43487764362214,0.3268837740481211,2.1728188573541902,6100.477500000001,866.1250000000001,50.69312353108188,33.23589680880972,1.2964523948472582,815.4978048780488,629.0225604266224,0.780834602241612,38.944024390243904,49.874870143361726,1.1859828612128076,119.50085365853658,100.76102915714384,14.513687429383992,3.112603707426796,0.20528934327835038,19
383.1098923435971,236.6101294888203,-33.63517277723406,43,5612.0675,10,77.01900925995633,102.74122939095083,612.5267258902356,cells,74.51440850385202,-157.0684244284664,245.43399743274824,270.19810670094705,0.4314787120988129,-1.1278316844067398,3577.3075000000003,688.2525,32.38073860312817,27.516569231295943,0.966200782272855,603.4033149171271,624.5113086098972,0.7869221887210458,61.38443830570903,78.00572812094012,0.9397716433582212,97.34361571516268,103.5822014881304,4.750458372059086,-0.18804683433413416,0.2709769908380769,9
295.52558093166573,262.94907014681894,-34.534239622983506,44,11654.6625,13,51.33698568062353,97.90068878013412,594.4202736994744,cells,-60.23068597604239,-116.5469772623146,244.5349305869988,258.97673960509854,0.3355324839025922,-2.0477880665184336,7391.215000000001,1654.0875,36.195563276348565,28.82704601595037,1.125157980961904,684.6348020434227,608.4788213101635,0.6938695553699412,35.86756066411239,51.692080141762894,1.0731659809077387,106.98122605363984,99.68749285469303,15.971825467907593,-1.108003216445828,0.21072090063049967,7
339.20922146047576,299.895058169731,-33.20987846681209,45,8134.815,14,59.72701776254285,111.5253973200374,571.1746130674146,cells,6.9749148375115055,-59.70699568860377,245.85929174317025,248.9448265726041,0.1576080024072932,-1.4545043601402934,6000.767500000001,530.2375000000001,34.8636298965192,26.346923034538754,1.105267887429482,656.1462151394422,593.6535591072309,0.7146217709271013,41.58406374501992,58.19031190593537,1.0869027202573778,124.88964143426294,114.90415757234388,26.003738500402022,-0.5147195100676878,0.09898087907184655,8
308.02293272433155,299.733231833032,-35.11796238145082,46,13320.1575,15,54.155343039299645,104.42714974466332,566.707013036445,cells,-41.003990910402656,-59.955959283525296,243.9512078285315,248.47800813747853,0.1911737400205117,-2.1706362542225155,9387.95,1755.0650000000005,39.46089316532027,28.274366826975456,1.1631753248021832,665.475204622051,572.1194306930693,0.6727795757428868,36.78881800674049,54.681829432943296,1.1268818188542356,118.44288637457872,105.1067506750675,26.470556935527583,-1.23085140414991,0.12006081260888612,6
255.81064327485385,311.6377192982456,-34.97192982456141,47,9392.175,14,51.96919703103914,105.10087719298244,635.4352339181287,cells,-121.33059006344529,-41.641363183196674,244.0972403854209,257.9452440756132,0.3291601010023885,-2.8109833418901697,5840.217500000001,1377.7725,44.23380946599236,31.260586247066765,1.040382184438501,688.8601655933762,662.1222238298488,0.9015448996622276,46.446258816314014,51.51851985820733,1.0609606339055833,114.67134314627415,108.0825616725747,17.00332099739296,-1.8711984918175641,0.20671892070809328,4
332.2294767831329,321.1627930754857,-35.38275217713218,48,11983.3675,15,54.9872280788351,109.3514614109932,565.1586838486761,cells,-3.763153896862132,-26.98740352590422,243.68641803285013,244.32922189727284,0.0725540721412714,-1.7093440942233264,8835.7425,1081.1775,37.70723753004849,28.36668540850099,1.2498822772900369,715.8193630324346,572.7094271505762,0.7587517503424757,40.89322000781555,53.89538803614976,1.175057976146331,129.6977334896444,110.37560369148376,30.61934317573329,-0.7695592441507209,0.0455653629961425,8
418.6891672547636,420.2060338743825,-34.50464144183269,49,7782.8725,9,54.47591064545899,96.12035177243364,643.2072905922588,cells,129.25175452103127,125.38681308778318,244.5645287681496,271.1320404526852,0.4463872501269721,0.7702211824954057,5015.4975,869.9275000000001,37.581814241892936,29.01624938296509,1.0824391850092157,720.5522098105877,665.6745430039592,0.8100532357335076,43.988343856240895,54.303028388509816,1.0286251867165046,101.67047110247692,98.84112543172436,3.8165246203209335,1.7100060325680113,0.2803398415637008,15
334.4534938208658,435.5730849539904,-38.98470391142836,50,17401.507500000003,12,48.24632165489111,104.19311918809332,653.5534877509893,cells,-0.3415892234269134,149.0284301333338,240.08446629855396,258.8901361464839,0.3835008151723699,1.573088430555999,12169.69,1708.59,53.82334256964857,34.06564377050285,1.1800942002945431,788.0199678536103,667.7602242744064,0.6912344725426076,33.3440900098912,48.23846514373004,1.0985238812536957,117.44695845697328,106.9134321621997,16.058428926522254,2.5128732806286047,0.24084594202543097,18
427.7738518110867,255.41094406643987,-37.387332399439664,51,8444.93,12,58.9750100060036,107.8954122473484,720.7007454472683,cells,143.2281922999898,-128.14409430905164,241.68183781054265,272.057425660946,0.4770602205306849,-0.7298707839826839,4777.63,1456.7800000000002,43.56277302506221,32.20087251651416,1.1223529526677152,824.7845852668213,734.8709541917227,0.7776814692483168,45.58258410672854,58.61343738945879,1.0326698731554036,113.98310614849188,110.3771002829855,2.891139412060113,0.2099140660899217,0.2996030612475494,11
361.3719910011249,307.55444319460065,-35.59366617634334,52,9765.665,12,53.991444579043005,94.7410227567708,481.65677727784026,cells,41.07148336158712,-47.92332641957352,243.47550403363897,246.90758365794304,0.1669286244949014,-0.8622380655243631,7213.342500000001,797.6800000000001,41.13946204833789,27.687149529937432,1.3126939916879352,623.3388506355932,474.8546535465355,0.7795866878407649,41.15042372881356,52.78492356352135,1.2626396766281696,117.70855402542372,93.224184384701,28.040981415063072,0.07754678454824249,0.1048344103243005,10
309.08359091082974,328.9864064113844,-34.95306223939406,53,11044.5725,15,46.38204353314716,76.32744539229563,392.02501817068975,cells,-39.37220908502083,-14.951075316829298,244.11610797058825,245.6462186662645,0.1116727141800109,-2.7786756836675623,7990.742500000001,739.3750000000001,43.46110706392174,28.477940683614623,1.5589893859090105,603.1141428571428,386.8622508327605,0.9097868522971148,41.15742857142857,45.238539628826736,1.4318203135340362,107.94114285714284,75.38735261460371,29.302346406741638,-1.8388908335949568,0.07013262809658612,4
405.4047219060329,337.40748125760496,-37.89527809396711,54,10764.0325,12,53.58234878517879,111.7107783490992,614.2445342858264,cells,108.81414629221476,-1.9955755534130488,241.1738921160152,251.33473259264045,0.28531699896838,-0.0183372469715677,7062.510000000001,1416.6425000000002,48.82824657096664,28.439312602329284,1.2231859973430528,777.1713390993141,635.3664453218473,0.7549350796350707,40.095809722636446,53.11159966499162,1.1675433896887588,134.20101401729795,114.94306353194544,23.613832480365687,0.9214476031010379,0.17918460319705543,13
310.27967116290205,348.7247665416234,-32.452310639316785,55,10587.005,10,58.8938362997845,102.24932157394844,534.9507243195786,cells,-37.53208562029421,15.415632575846107,246.61685957066555,248.02305704814552,0.1065362807390855,2.751868834060033,7803.575000000001,782.47,47.363188340311495,26.45526306459606,1.325664757074314,712.5944924406048,537.5374796968056,0.6783362907005132,38.92008639308855,57.37579859231186,1.2472001449235888,126.95531857451404,101.79225771521386,26.92550802486062,-2.5915316230469476,0.06690684838038244,2
461.4721320512035,334.29766337967783,-37.0872787407362,56,6898.1575,10,63.792919703558525,113.3998897531696,744.4549519201323,cells,195.07170036170805,-6.779910750224015,241.9818914692461,273.22524780090305,0.482904771113712,-0.0347420087989504,4242.745000000001,1011.8875,38.374802439469406,27.900538375816456,1.162296732653474,892.8757828810021,768.1995120493925,0.7515671314331807,49.46085594989562,65.81029675363473,1.0781459444065165,126.1669102296451,117.02210714997013,1.7233172721030885,0.9050428412736552,0.3032735522483358,13
278.67406698273766,357.70493253099926,-32.58375881351812,57,6950.97,10,58.350230974957455,107.67111901288597,638.4410861901289,cells,-86.15609205131635,29.23127255950126,246.48541139646417,253.48024374115997,0.2354698942199343,2.81449724901496,4621.727500000001,710.2225000000001,35.30679985282087,26.274356039359294,1.1340498899917313,744.7267995240928,656.6966815979523,0.6741134218843668,39.74360499702558,58.95685163177621,1.0954282189911713,120.94690660321235,110.41061797239236,21.4683213318462,-2.5289032080920206,0.14787965565741668,2
