Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
383.9417984341418,312.384272336506,-11.87357998157814,15,5504.330000000001,22,70.11147144611606,63.03596100706172,439.8274101934296,cells,66.91962682824266,-42.16615249375772,279.4494213769371,284.1394594664471,0.1819435230623875,-0.5622593506558419,2188.1275,1371.0125,31.27864452176275,20.89481638806075,1.13380883798453,515.6174114021571,454.7657366286928,0.9070847449153135,66.87889060092449,73.72948445645878,1.092177461396726,71.20215716486904,65.1928461092875,24.62168512773292,1.5630930333929034,0.11286690559951619,15
307.8736795692936,317.8106609115381,-12.06720504966119,16,4551.592500000001,13,57.11018286456883,55.59222129397568,419.4123967325722,cells,-50.108248348446885,-33.81786237832373,279.25579630885403,282.0067719359528,0.1397919872540331,-2.547914355015985,1716.6175,1334.6775000000002,30.073263050489736,19.754859408791933,1.0906066469846598,482.3452833175056,442.2724587743047,0.7528036227392889,48.67473884140551,64.65794979079497,1.061900120326174,62.31861348528015,58.685946345065226,26.754372658227226,-0.4225619709672399,0.08671860785920676,9
343.35157701149427,315.76946206896554,-10.627310344827588,17,4594.687500000001,20,63.25774712643678,56.44022988505747,404.100091954023,cells,4.473132331861857,-36.95816828997382,280.6956910136876,281.7367922197057,0.0859950627660947,-1.4503498736207598,1515.5075000000002,977.2425,36.96201636355566,22.24492273294303,1.3199068791360895,557.0127539991353,422.0091301923613,0.9049477053510638,63.94293125810636,70.65925564538611,1.2354154871757232,73.71714223951578,59.66991915249512,27.02435237447429,0.6750025104279853,0.05334620583287894,12
269.4709440227704,325.75984938330174,-9.083254269449716,18,3562.5200000000004,17,52.84526209677419,42.98556095825427,312.2126719639469,cells,-109.18937995848252,-21.588341652533508,282.2397470890656,291.36465846102107,0.2509290162873017,-2.946395494111761,1188.4925,591.0775000000001,38.14590650770945,23.709231190887504,1.3528300107107472,426.2085418155826,315.0495911837896,1.007916974594444,55.59846318799142,55.161749022396016,1.2645576608906546,54.76483202287348,43.30750088873089,17.39648613315893,-0.821043110063016,0.1556613894069041,8
237.43892276422767,337.4367747597931,-11.445121951219512,19,4573.14,19,62.06469419807834,58.34495103473762,448.1069844789357,cells,-158.4694126639329,-3.623841073316061,279.8778794072957,298.24022218358533,0.35273599409205,-3.118728874812432,1590.7125,1432.6975000000002,36.38357562004866,22.271093695406478,1.2005157021703663,524.6122087879681,436.9890438247012,0.9379312188427548,58.814951341787086,62.70710491367862,1.233353881098983,68.86397817752875,55.83472775564409,10.520922410594665,-0.9933764907636871,0.2188163638729118,7
320.6566000509165,344.9288378309572,-9.700229124236252,20,3319.1600000000003,22,55.4004582484725,45.412487270875765,355.2443355397149,cells,-30.4422168382578,7.902409805397977,281.6227722342789,282.3637954380424,0.0724638526763155,2.887611296346952,943.865,733.0375,45.41557348690622,24.71431250102441,1.6499620798170174,504.0187319884726,305.47291853178154,1.219261517050031,62.77463976945245,51.48578782452999,1.4792409627193854,59.22492795389049,40.03737690241719,26.39734915613764,-1.270221626783889,0.04495225046615422,6
310.8359128237524,383.1637668080498,-11.54922840898836,21,4681.722500000001,21,55.263807418103056,51.90567187076979,385.7636494901182,cells,-45.55096641851028,66.72537746246348,279.77377294952686,284.6596070629131,0.1855430005354832,2.169791915133902,1713.2375000000002,993.72,33.49126405314469,22.276791528977448,1.1680958038432818,465.64562074829934,398.6364981504316,0.9184779842724072,51.32876275510204,55.8845869297164,1.1639408065284218,61.33078231292517,52.692355117139336,24.1015375312669,-1.988041007996939,0.11509980665213664,4
303.117577509196,234.73795323173937,-14.863636363636363,22,1608.035,10,77.23784813452444,73.56581713084603,518.445218076721,cells,-57.42532844090472,-161.62202803955253,276.45936499487885,298.09303102832814,0.3833242839865647,-1.9121905389040077,662.48,459.2575000000001,18.605667153265717,14.410855560192095,1.1290215270216155,555.685602575897,492.1833545918368,0.9744382281241476,71.21136154553818,73.07940051020408,1.1234181489716135,78.38707451701931,69.77551020408163,10.668113565851854,0.21316184514473746,0.23779151379782018,11
261.3484864062143,237.5848012337217,-12.606465615718529,23,3698.565000000001,15,58.700222755311856,54.44071281699794,405.7500856751199,cells,-121.68546859933808,-157.2422618826566,278.7165357427967,307.22203863302394,0.4341799715891097,-2.2294016231639584,1372.2800000000002,831.0575000000001,30.364453075133504,19.354951311457867,1.306434455747248,514.3698525673615,393.7203663793104,0.902575617111608,53.57778342653788,59.36099137931034,1.2179631694309188,64.72229283172344,53.13977832512315,1.5391059611560536,-0.10404923911521324,0.2693393479565923,10
320.0261935858366,247.91439558844868,-15.146277753591642,24,2911.4475,19,75.05006530256857,73.12316790015963,525.1550210419388,cells,-31.4120729383807,-141.35057825999974,276.1767236049236,291.77391115074977,0.32844965743587,-1.789470890677406,1465.6525,643.8900000000001,27.3912574186778,18.109178237625667,1.0699782060899496,553.7171916010499,517.5032430095129,1.0728414577167409,75.33858267716535,70.22340732199481,1.1744028052749949,83.05429790026247,70.72045257999423,16.987233443430227,0.3358814933713392,0.20375056971550606,11
274.10439814814816,254.5514853395062,-14.20023148148148,25,1095.12,10,83.72029320987654,85.16618441358025,630.0102237654321,cells,-102.06098899636292,-131.13967095068048,277.12276987703376,297.42893170550184,0.3716547546120666,-2.232140972993149,290.68,458.4125,24.12829833613794,16.944901720476402,0.8966879006045264,601.7352534562212,671.0643168604652,0.7959070805595752,70.84585253456221,89.01271802325581,0.9713433857442368,84.12073732718893,86.60247093023256,11.332212888678155,-0.1067885889444038,0.23055243406509107,10
328.7735474006116,260.74525993883793,-14.57115972712303,26,1796.0475,11,81.11285579863562,75.35744530698659,521.6551399670666,cells,-17.95460553103453,-121.6107869517086,276.7518416313922,288.0559186983415,0.2810766182764871,-1.7173773217320984,759.6550000000001,476.58,20.00170740423785,15.619307470137194,1.0835377002281188,552.7582003546099,510.1421023359288,1.022482720714292,78.79343971631205,77.06090100111234,1.131311798537516,82.15868794326241,72.62249721913237,20.70522589583851,0.4079750623166467,0.17436316285007536,11
234.4023159491308,271.0436296814841,-10.535643448839108,27,3621.2475,18,59.30136506825341,55.448489091121225,431.1298273246996,cells,-163.14111545638963,-105.7671411937914,280.78735790967613,307.916812725136,0.4229220243600793,-2.5664015462074268,1099.7675000000002,915.98,37.82954804018019,22.76467939277864,1.2025334755747543,516.3379843173432,429.3751440645409,0.9819510756028628,58.5167204797048,59.59229734921245,1.1586052765642854,63.74354243542435,55.01747983096427,0.8443318690440265,-0.4410491621586816,0.26235558922884905,9
414.93281887012233,269.80938098011484,-14.252017638738664,28,5078.0275,19,70.87723604293203,52.81531325401448,408.829540727182,cells,114.59811980667423,-107.66598534974412,277.07098371977656,295.3210338059578,0.3533964130256164,-0.7542195434885676,2210.9425,868.6600000000001,38.70291518074028,22.91914761376064,1.4703576030175831,563.8579766536965,383.4835658322186,1.1555193187110882,78.16780155642023,67.64733422510987,1.3130507442160917,65.81456712062257,50.12339957959106,13.44011078822217,1.3711328405601777,0.2192260483737743,14
255.8864363942713,271.3190901432182,-13.534119629317608,29,2507.5375000000004,15,68.475400168492,68.19852569502949,511.359351305813,cells,-130.0886224638658,-105.34335586804664,277.7888817291976,298.3374396008576,0.3733160130472226,-2.460915793653837,1147.0875,489.67750000000007,22.383156350799094,17.825053787479913,1.0116481053286666,544.1358930112166,537.8707182320442,0.8965280298287158,62.21376186367558,69.39410681399632,1.11367969816615,77.29572907679034,69.40570902394107,10.423704993322415,-0.3355634096050917,0.23158297967518604,9
276.1192647058824,288.8208823529412,-13.276244343891404,30,1867.4500000000005,11,74.60316742081449,73.91747737556561,542.885407239819,cells,-98.96119429215638,-78.41752169924199,278.04675701462384,289.9064649819632,0.2870217530700455,-2.47149890108439,717.4050000000001,462.6375000000001,24.032395067916784,16.519790585689027,1.0208709087489407,592.8109589041096,580.6914016489989,0.767231470258441,61.70045662100457,80.4196113074205,0.9618379142531154,77.69885844748859,80.78165488810365,18.854679612216785,-0.34614651703564503,0.17805116974489005,9
338.24203586497896,294.71068565400844,-11.36181434599156,31,2002.65,11,67.1504746835443,65.17204641350212,431.120305907173,cells,-3.3877002012386237,-69.35628585144627,279.9611870125237,283.5762056989448,0.1598445464486044,-1.6196024279056125,554.32,572.065,21.68222707543697,16.67526436901557,1.0456444840090042,488.5317577548006,467.2063643292683,0.9400008350936908,70.3463810930576,74.83650914634147,1.0659956847955343,75.99464549483014,71.28982469512195,25.184938895235177,0.5057499561431327,0.09915801909818957,12
203.18570902974875,298.71316093766427,-13.409755072006728,32,4019.2425,18,53.3956165247556,48.64648375906654,367.5153474193209,cells,-211.16666456313123,-63.19863156889885,277.9132462865085,312.6709380110351,0.4759972619212093,-2.8507936188223355,1447.9075000000005,842.465,43.036926434471816,24.14730788978666,1.2897721111688156,475.2936308926781,368.5097753136855,0.9131471716270344,51.8049147442327,56.73227312518237,1.1930921811927226,59.17678034102307,49.59950393930552,3.909793416855109,-0.7254412347735903,0.29528029974701275,8
410.1652404036407,304.5810743965176,-10.611100118717848,33,4270.63,19,64.32506430550059,53.05087554412346,387.61048179659673,cells,107.26338370439484,-54.17107240143222,280.7119012397974,291.37612383823694,0.2713852106651973,-0.4676623614205362,1497.34,827.6775000000001,41.068843051652166,23.580934726685552,1.3024435571733637,472.9559724349158,363.1297262979684,1.209606985120218,71.19257274119448,58.855953724604966,1.305068210134799,64.46720265441552,49.39757336343115,17.38502075594306,1.657690022628209,0.16835119182973401,15
360.9601326899879,311.97863389626053,-11.76568154402895,34,1401.0100000000002,14,104.89151085645356,77.44436067551267,492.6975271411339,cells,31.563217991082848,-42.7902116325969,279.5573198144863,281.6856466251858,0.1230058101138166,-0.9352610414080244,527.2800000000001,395.0375,33.75992035529953,19.68564441448975,1.1567907828181492,561.4898395721925,485.3858173076923,1.0612958840674331,111.91951871657754,105.45552884615384,1.1241080289888494,86.71844919786096,77.14423076923077,27.07549796899417,1.190091342640721,0.07630546515001606,14
328.2050314465409,311.6165408805032,-13.621069182389936,35,2687.1000000000004,17,77.63659591194968,73.74807389937106,523.4496855345911,cells,-18.82924546037412,-43.347277810685135,277.7019321761253,279.3958272463001,0.110171167821888,-1.9805860824993653,1200.745,629.9475000000001,34.381113004254225,19.69153635467421,0.978347255226594,535.758551307847,547.61593947924,0.9104250962838002,70.50452716297787,77.44132653061224,0.9885812174526848,75.67672702883971,76.55084447572132,29.36531734787991,0.14476630154937986,0.0683436188826447,10
212.85369800938665,331.9268813723904,-12.759103414792037,36,5221.255,22,58.633779737821655,47.82863327399256,382.6212170254087,cells,-196.29283536368837,-12.100600130858608,278.5638979437232,306.4947066788882,0.4302292076814422,-3.0800249107614444,2172.0725,889.7850000000001,40.86631072612728,24.360417695926284,1.2894676202136413,490.39957264957263,380.31166115541726,1.022840074221928,60.12488129154796,58.78228943785256,1.2570215370731566,59.62013295346629,47.42968294106205,2.2664379152918173,-0.9546725267126992,0.2668885297603338,7
395.5664414794799,326.5183499408884,-12.778078027360245,37,2501.6225000000004,16,99.81671170410404,72.18497719979733,454.9695997297754,cells,84.80369305183977,-20.42141771778478,278.54492333115496,284.25683868830976,0.200807692696898,-0.2363089459330637,985.27,672.6200000000001,26.439833236884716,18.47987717949809,1.380767978124276,561.6689698492462,406.7801243567753,1.2538871835522878,116.90656407035176,93.2353130360206,1.3679461621617597,89.46702261306532,65.40244425385934,24.50430590587024,1.8890434381156815,0.1245691108636271,16
410.6454656862745,336.9546504127967,-12.002063983488132,38,3275.2200000000003,19,74.80911377708978,54.133836429308566,382.436758255934,cells,108.00219183152376,-4.365570837925886,279.3209373750271,288.0216626884712,0.2464220357040322,-0.0403991391593861,1489.3125000000002,594.0350000000001,35.69848727904397,21.088103749131427,1.1055042976604328,416.2357752489331,376.5121276595745,0.7778549379260445,59.366109530583216,76.32028368794326,1.0691400316803816,57.35117354196301,53.64234042553191,20.73948190570883,2.084953244889359,0.1528655275731399,16
431.5912378854625,339.4815991189428,-13.698149779735685,39,4795.375000000001,19,85.80667400881057,62.463127753303965,449.4735022026432,cells,140.2264567533514,-0.4779574438549179,277.6248515787796,292.2044938605276,0.3172250747866509,-0.0034084551804228,2325.44,1027.5200000000002,41.068843051652166,20.990582142617036,1.259935367592622,550.1840049342105,436.6763717296512,1.1278958762749052,93.16519325657896,82.60088117732558,1.2670268092211974,76.28392269736842,60.20703125,16.55665073365242,2.121943928868322,0.1967875083822979,16
354.4612618230953,342.4131223365555,-10.340505144995324,40,4064.8725,20,56.146684336347576,49.64213699199667,363.38153518345285,cells,21.56495511894036,4.032078275549181,280.9824962135199,281.34412117091205,0.0507074536585894,0.1848394233332048,1345.6625,884.2925000000001,33.90418757857116,21.413367048911702,1.4221963111763147,495.1997133301481,348.1936420722135,1.0167064667856178,57.93072145246058,56.978806907378335,1.2742987137722417,61.48841376015289,48.252747252747255,27.41702342326795,2.31019180738195,0.031455878664685404,17
375.43816168189215,342.40984857965213,-9.750719559504445,41,3376.1975,20,53.55011888374421,47.24840445501189,333.53848079088976,cells,53.8371087478586,4.027041726467097,281.5722817990108,283.75057721542373,0.1239890219460024,0.0746614435598903,1117.9350000000002,631.6375,35.69848727904397,21.571007516934834,1.3565852041658042,447.9026755852842,330.1692176870748,0.8974271967900118,49.17441471571907,54.79487906273621,1.2211040338935866,57.47207357859532,47.06566515495087,25.010567378756264,2.2000138276086356,0.07691539110494873,17
291.7137474372472,356.0046434310412,-15.837535324430654,42,7624.857500000001,24,64.46148944422896,64.22480190613399,526.3807696570067,cells,-74.96968239774901,24.942110728604103,275.4854660340846,280.2315551670227,0.1843059186939588,2.820415841566009,3572.2375,1643.9475000000002,38.14590650770945,23.2532448821338,1.1352523079311263,627.4340786430223,552.6824955647546,0.8606685171882802,58.29850938062195,67.73630987581313,1.0771005218132028,72.82228218966847,67.60955056179775,28.529589427157305,-1.3374170815648316,0.11433239489118961,6
262.08902718637404,356.1952451140955,-9.943116060705318,43,3869.6775,21,56.183671798231245,48.78581176984387,379.8207773774429,cells,-120.54617509140004,25.235344087149173,281.3798852978099,292.5460742926867,0.2771797501564839,2.935231015171677,1339.325,777.4000000000001,39.62795173801815,23.48134552737684,1.4068702247942737,511.5033967391304,363.57539432176657,1.047299251528299,55.35108695652174,52.851261829653,1.3220315528060886,60.90801630434783,46.07152996845426,16.215070301493313,-1.222601907959164,0.17194577838465885,6
387.35841186864974,362.1982145486674,-11.843395670740684,44,5738.395,24,61.96694154027389,57.45232660874687,420.28754969812985,cells,72.17595518902411,34.470681678798286,279.4796056877745,284.27422407878925,0.183922805684091,0.4455613085349321,2129.8225,1270.035,39.45524784585243,22.29399627820293,1.4093166620621214,595.6679141716567,422.6643523110494,1.0170251080874242,66.06961077844312,64.96359849236262,1.2851979466491457,75.72845974717232,58.92357667129538,24.48692051539075,2.570913692583677,0.11409473443924889,18
342.45462001794186,363.23870947071646,-10.759067025503011,45,3296.7675000000004,19,56.8859733435858,51.26707676534666,363.9894912213251,cells,3.0931984956273832,36.07144309733528,280.56393433301224,281.5491060755355,0.0836797960651013,1.4852535910661484,1287.7800000000002,653.6075000000001,28.48729912870744,20.02620924436844,1.2214878876469748,428.1588558500323,350.52239173228344,0.7860783139736763,45.04444085326438,57.30273950131234,1.0967616456978562,54.65223012281836,49.830544619422575,27.21203851864448,-2.672579332064693,0.051909952517672324,2
421.7674982332156,360.6823816254417,-10.263886925795052,46,2989.1875000000005,19,79.23074204946997,59.594805653710246,430.3506360424028,cells,125.11301113451002,32.13863102768178,281.0591144327201,293.3327925847775,0.2903007283018886,0.2514404080180638,1083.2900000000002,418.275,34.47865748213879,21.903361179346597,1.365237756883552,579.5901515151515,424.5342238689548,1.0744857719943248,84.52146464646465,78.6622464898596,1.1988111453193129,70.54166666666667,58.84301872074883,15.428352009402488,2.376792792066809,0.1800852503305929,17
240.0029728485964,370.5982328578002,-12.062310170271514,47,4590.462500000001,24,60.81633686148182,52.07692130694892,406.09427059364936,cells,-154.52472022644258,47.39378676977183,279.2606911882437,298.3688138383158,0.3598261758113369,2.8439942203234634,1811.2575,912.6,44.062105160156165,23.783471616811408,1.1992408505670833,486.4258101851852,405.61144156752977,0.9788958824190296,58.71377314814815,59.97958945649639,1.154469364776883,59.06967592592593,51.16608350828085,10.39233075586418,-1.3138387028073772,0.22321468955840362,6
444.4893018945634,371.6437911861615,-12.430395387149918,48,4103.320000000001,15,92.14428027182866,62.78681013179572,450.50962726523886,cells,160.06963215196825,49.00233804417378,278.8926059713653,299.3677024831217,0.3719909882776736,0.2970723818715668,1758.4450000000002,888.0950000000001,38.523173128892,21.372535835215263,1.344505962731268,566.8170789724072,421.5801898125901,1.141248284928336,99.51022835394862,87.19419750120134,1.2909969801960113,75.90663653663178,58.796912542047096,9.393442111058278,2.422424765920312,0.23076101336902394,17
265.5195485607786,383.3021778145924,-15.053496238006488,49,6120.757500000001,22,67.15318906605923,64.7220266445779,508.14561330848346,cells,-115.26844990000838,66.93831747252908,276.2695051205087,289.53692506722075,0.3038986376691759,2.615472711755172,2593.3050000000003,1419.1775000000002,38.43236391108427,21.745023701726343,1.1665895192269968,597.084102411432,511.82021831215377,0.9401426224748636,64.40689193212266,68.50757575757575,1.1365847244748943,74.19395653468294,65.27798142717498,19.22421952695925,-1.5423602113756694,0.188520581949307,5
343.67044356609574,384.07927646025473,-10.125054896794028,50,3848.130000000001,21,53.33517237593325,46.50406236275801,321.47930390865173,cells,4.963696262017965,68.1338538504711,281.1979464617212,284.68233801898094,0.1566181806480057,1.4980726755365872,1344.3950000000002,756.2750000000001,45.41557348690622,23.83828210959777,1.3452629607252486,411.4537709497207,305.85378692646134,1.0018060298027225,53.59622905027933,53.49960716530484,1.234445111733555,55.385055865921785,44.86635763670648,24.078806575199053,-2.659760247594254,0.09715657426455943,2
286.0976990165151,387.69448413434776,-11.268324364446094,51,4553.705000000001,24,55.33294674336612,51.36284561143069,403.2019855260716,cells,-83.60975689118303,73.69571181061421,280.05467699406915,289.2728279187711,0.2531297404697196,2.419135403900959,1590.7125,858.9425000000001,39.62795173801815,24.20439793460838,1.1642443356943624,486.9465076242007,418.2511288180611,0.9011300034051404,51.79881947860305,57.48207171314741,1.0941600487556975,58.54119527791441,53.50332005312085,19.488316675408896,-1.7386975192298824,0.15702658737804795,5
371.62094163144167,392.4924948286716,-12.399856102167462,52,4697.7775,19,64.70393020955122,59.69956830650239,419.4720298588002,cells,47.96446251639631,81.07726672495862,278.92314525634777,285.5651127787079,0.2161007042312624,1.0365839440895332,1774.5000000000002,1233.2775,34.142657122172054,21.681817083989724,1.3208098807220008,549.4941760877012,416.0282142857143,0.9811524889037928,65.50179856115108,66.76005952380953,1.1978593555902002,72.32168550873587,60.37577380952381,23.19603181547211,-3.121248979041308,0.13405598272435038,1
397.4597236380111,393.1243289160721,-12.417374561105447,53,3730.252500000001,24,74.48598369011214,62.75741873371843,456.36742552950506,cells,87.71643483419544,82.0493191671132,278.9056267974098,289.6263887824884,0.2729339704212239,0.7520285827939011,1482.13,907.9525,47.592842240116056,23.196631398116583,1.2413571531318863,560.7917636109819,451.756984036488,0.9128835082198128,70.76070265239646,77.51339794754846,1.1155518273775278,70.75907398790135,63.42966077537058,19.134755811691605,2.8773809668426464,0.16931194997180785,19
434.2880258659136,406.13820425152375,-11.394975471978594,54,5684.3150000000005,22,79.96673851642635,57.89960234874387,439.25321465735095,cells,144.3753613386608,102.0706658370388,279.92802588653666,302.6023396660287,0.3895792534249097,0.6153959812023012,2220.6600000000003,1389.6025000000002,42.11659786177309,23.215481728429666,1.362997679568367,577.1041349954394,423.4080098934551,1.098940256116494,88.49255092733354,80.52535197869102,1.2461581340858316,70.82509881422925,56.834760273972606,6.158804928151312,2.7407483652510463,0.2416717236192133,18
312.77860292091486,407.6153761366768,-10.38013226784238,55,3066.505,20,66.29677597134197,53.275592449710665,373.17277486911,cells,-42.56221242287569,104.34323796804348,280.94286909067284,290.3347131934156,0.2550460982422382,1.9580994188371257,1181.3100000000002,429.68250000000006,43.76886735186686,22.169103936682347,1.2569451337169006,488.1964110127827,388.3991416309013,0.9501077684661918,64.99827925270404,68.41148068669528,1.1960777879874431,65.30088495575221,54.595851216022886,18.426431400764383,-2.1997335042937154,0.15821538139591243,3
