Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
358.36528662420386,292.8058935500403,-18.19650047587671,12,5770.927500000001,15,55.60084925690021,76.30075408155794,401.4252690533714,cells,26.891985042382114,-67.55260519014445,260.9605705000248,265.205542337571,0.17916043286042863,-1.1919379883361467,2754.7000000000003,1034.7025,42.59500449094588,29.699980475227452,1.1200823215705171,447.9235402204982,399.9023389570552,0.7132829498627179,41.70651286239281,58.471203987730064,1.1275742600850251,85.36800734993875,75.70943251533743,19.09182559309403
397.6906234367184,308.89278701850924,-17.565532766383193,13,6756.620000000001,16,58.92513444222111,81.94587918959479,423.9582916458229,cells,87.3925032154814,-42.803538315576866,261.5915382095183,269.1301463949195,0.23724573226690346,-0.4554422757798158,3401.1250000000005,1266.6550000000002,57.876246345003366,33.341557602893126,1.173381718289143,495.38725817211474,422.1876397515528,0.8086490579336587,49.774182788525685,61.55226708074535,1.0934751666610278,90.69554703135424,82.94248447204968,15.167221535745512
332.2829267783301,317.65737020174595,-19.44973058769475,14,10115.0725,16,48.60943569608621,67.04546593709536,320.5152249279479,cells,-13.234722412808319,-29.319564187520392,259.7073403882067,260.5476989369614,0.08033790209231584,-1.99481023281496,5853.3150000000005,1341.4375000000002,41.343511588924194,29.43434598211868,1.3215665025487413,405.2811811023622,306.66726216255233,0.7168030896958606,35.58858267716536,49.64903637938502,1.199962524201733,79.31566929133858,66.09845531976325,23.749668993703608
249.2263074543312,323.96649233942253,-16.83699175014732,15,5735.860000000001,14,49.8412639952858,68.99637227460224,406.2801819387154,cells,-141.014136757422,-19.613222437248726,262.32007922575417,278.16498258637324,0.3391501179631778,-3.00339234848224,3168.3275000000003,793.0325,53.891041118921514,28.240604172001376,1.2605376247310687,521.1218700053277,413.4123883184425,0.8189230632934539,42.08111347895578,51.38591812241632,1.1810798510903122,84.05980287693127,71.17198959861315,6.132385344291777
373.96479413817167,347.37358688067,-17.63342101025283,16,7870.7525,14,64.35832572870257,86.24790648988137,436.88760803049007,cells,50.89122737156335,16.39769224159356,261.52364996564864,263.82278721723236,0.13211654124282385,0.311706905360175,4180.637500000001,1385.8000000000002,48.42067826402138,30.198273878167974,1.0608353038565927,465.8966463414634,439.1790550783224,0.709881838717531,47.55998475609756,66.99704396159676,1.0432339216853856,90.87134146341464,87.10543203638201,20.47458071343266
358.121175018006,376.5534802963268,-17.615649758205578,17,8212.555,15,58.31199197448297,79.24513838872312,385.7717357752856,cells,26.516428725154636,61.28983595798864,261.5414212176959,265.11899445032543,0.16446686980862615,1.1624724497088788,4196.6925,1273.8375,43.27983493494825,30.350853406164386,1.1697852554099475,436.6203150912106,373.2482633645424,0.7625992048496882,46.41492537313433,60.86411456760294,1.1281093070643253,88.24295190713102,78.22198731501057,19.178373480339587
303.07780593633606,381.63705602273166,-19.38628422224782,18,11003.1675,17,50.61680681949084,72.78079522328457,348.38374995200246,cells,-58.16567755433757,69.11072169091915,259.7707867536537,266.3236121948541,0.22228951632713084,2.270411236741135,6064.5650000000005,1609.3025000000002,40.08339963098469,30.694456779086448,1.217506670721342,415.08158309267526,340.9275637452975,0.7521078717502185,39.834339721711736,52.96359899679532,1.1315950339652123,83.3979390916251,73.69945659746412,17.973755735810926
250.9155106442188,388.1891209823292,-20.77351467928204,20,12146.03,15,55.52683664950605,73.3605468206484,425.742956031724,cells,-138.41536261913333,79.19082162876153,258.3835562966195,278.39941931344015,0.3815091856632507,2.6219220653877775,7858.922500000001,1546.7725000000005,45.44278482276663,33.462462289964556,1.2797436183419215,553.1649822452882,432.246720606419,0.9073571675312768,51.39791040699262,56.64573141228966,1.187592377367609,89.23968860966949,75.14336594806731,5.89794861722487
381.0338568935428,393.2264682008199,-19.97191444457973,21,10409.9775,14,64.44345346807906,75.30155444620317,363.64925524574863,cells,61.7667085336728,86.9405865802857,259.18515653132175,268.295308260551,0.2613412016880144,0.9530930836499332,6108.505000000001,1410.305,50.94226091932323,30.788577152315764,1.29818197756047,471.10065907729177,362.89262000276665,0.7888053361236415,53.14162672258838,67.36976068612533,1.2633863348979495,94.6643199520671,74.92903582791534,16.002059670114022
353.614552238806,253.44421641791047,-20.429386088425797,22,6001.1900000000005,11,61.96574908476485,79.78821106730499,494.6711665727964,cells,19.58316291100083,-128.10903154726728,258.7276848874757,272.09572151343986,0.3147619745416605,-1.419107317751394,3547.3100000000004,896.5450000000001,42.470484509925356,28.020538750279115,1.149472210553952,593.121465598492,515.9946105288233,0.68934721772551,45.31680018850141,65.73871486422105,1.1051323203245524,92.01519792648445,83.26170200095284,12.201646417225163
331.9505477129723,260.3203273237049,-26.02490789945555,23,12959.3425,16,38.21757734815636,43.772470902748346,199.28109412186612,cells,-13.746074821051042,-117.53039938450665,253.13216307644595,264.55979396948806,0.2949897885167712,-1.687224982238419,9017.84,656.9875000000001,42.59500449094588,29.316935629210796,1.5763310399731076,292.31832797427654,185.44222029610197,1.027730005208872,38.44147909967845,37.40425880809595,1.3953008852595015,58.56109324758842,41.97022582458771,19.737573961176963
376.4827557081358,287.67591684376873,-19.742738815323417,24,7753.297500000001,13,66.96363958367391,99.85126151163423,535.7998337965233,cells,54.76501440227742,-75.44487704594688,259.41433216057806,266.39782432761945,0.22947707961767336,-0.9429021265128124,4426.955000000001,1541.2800000000002,36.04899592165135,25.850040811638433,1.0601922253022729,587.1574835526316,553.821721702615,0.7515094160045851,52.27761787280702,69.56349016987974,1.0206895463827517,106.09518914473684,103.94462206527965,17.899543603045572
399.0228795612511,362.543676694179,-19.59556907037359,25,7780.760000000001,15,64.28885208514335,84.02367506516073,417.8738596872285,cells,89.4421280224548,39.7362919546843,259.5615019055279,267.24379253413764,0.24035460315499688,0.4180771349357403,4453.5725,1033.4350000000002,43.27983493494825,30.107503301476513,1.1393194876764747,493.0412919051512,432.7506877905322,0.8024227547908055,53.550490596892885,66.73600702020681,1.1101373164081407,96.516966475879,86.94146665401765,17.05357539652738
259.68557022591,299.8611683120344,-22.860759493670887,26,6975.897500000001,17,48.52133426200714,84.66376960814003,376.20507540427593,cells,-124.92296326268536,-56.69833632553814,256.2963114822306,271.36587589164833,0.3348253184450979,-2.7155280777586257,4227.9575,832.325,44.51555738262296,27.995907351887578,1.3917483477266328,498.1795685279188,357.95233336664336,0.8959154604957371,42.298096446700505,47.21215149395423,1.0883444657142318,85.04911167512691,78.14539822124513,12.931492039016689
412.8762534238418,334.06698523282125,-20.21978087412171,27,7095.465000000001,11,69.97960581159938,103.67467547933786,517.4273996665476,cells,110.7550108879789,-4.074002601250693,258.9372901017798,268.771653550676,0.2713498618310353,-0.036767335467478214,4053.042500000001,1372.2800000000002,41.20505513283929,28.904359831292307,1.0850838405398882,586.0590363300493,540.1048420723445,0.8874512218160577,63.6878078817734,71.76485458146566,1.0720996175400255,114.62938731527092,106.92046283748569,15.52571437998904
277.7045906503087,264.55609814770264,-19.791917248015395,28,5268.9975,11,55.44286745248978,83.70184828802823,454.37956058054687,cells,-97.20139337899502,-111.01382888604856,259.3651537278861,276.5303409647224,0.3541933477383946,-2.2899542436155502,3003.9750000000004,822.6075000000001,35.19756691037028,26.658885029532495,1.212075761805537,552.283769902414,455.6511954992968,0.8743468285080269,49.824088341037495,56.98435302390999,1.1364213383520652,96.04019003595276,84.51107594936708,7.767026965942591
378.1819906942797,268.2619560259101,-19.66563269774656,29,4631.0225,9,87.93075449320318,85.68716357996533,494.36187391661343,cells,57.379222073268025,-105.31250907342172,259.49143827815493,270.9477184993238,0.29183428414278634,-1.0719178326571426,2550.21,933.3025,30.501241160348478,24.38767910477834,1.1576234962366039,576.8777727478497,498.3293571901922,1.2296709012141485,105.21616115889545,85.56448807157058,1.1300910064286285,97.35038478949753,86.14384526176276,13.34964943134122
318.0723650385604,270.2281491002571,-20.764484872454023,30,4273.165000000001,8,67.95454320743524,91.24446312042711,512.2353173818469,cells,-35.097125089377045,-102.28759665134939,258.39258610344746,267.78289791253945,0.265607869109639,-1.9013306632438776,2662.1725,621.075,30.18924878722847,22.540580045601814,1.0173636313054628,541.981462585034,532.731312490081,0.7195848394651728,49.91972789115646,69.37295667354388,0.9899367469170086,93.57789115646258,94.52916203777178,16.514470018125564
276.8573902288188,403.5514258228544,-21.67195767195767,31,12297.285000000002,14,50.18956572528001,70.11994090565518,388.71623548409264,cells,-98.50477864282564,102.82513676803109,257.4851133039438,273.6152008636091,0.34508034578581603,2.3347386864936714,7637.955000000001,1619.8650000000002,37.6684114996525,29.562436255730272,1.320404254838034,510.93746739697445,386.9553324482797,0.7900171159395063,40.80562076160668,51.65156543865472,1.204636787804035,85.30581637976005,70.81455360106206,10.6821670670559
318.1752568628484,240.0796696348596,-22.329522103377418,32,8018.6275,12,62.21954528689604,94.62990673902736,588.8647979345593,cells,-34.9388299750878,-148.6698727519609,256.82754887252406,275.34441834156763,0.36882900834374266,-1.8016172741551324,4764.5325,1553.9550000000002,38.654310735188034,28.63475800603872,1.0956367043399098,673.9560902664491,615.1273388312494,0.7742626609564663,49.44956498096792,63.86665336525672,1.0219440159290818,101.051318651441,98.88146226833378,8.952949589097386
365.21744011976045,321.67690868263475,-24.64307922616306,33,7337.98,12,65.0312212114233,91.6188248502994,444.3906465914325,cells,37.43375965093072,-23.135658832306856,254.51399174973844,256.11630617547866,0.11191722516752621,-0.5535806033674819,5004.935,934.1475000000002,35.609451910276036,25.542028057759264,1.2602440053332642,553.8841022161918,439.5054448759075,0.9665343304512509,60.66236996834012,62.76276802296134,1.1976931701046587,108.93634102216193,90.95513253418876,28.181061755186363
298.07039279244924,417.7790876155973,-22.851177423967968,34,4431.602500000001,10,53.685909047573645,78.5509581466298,495.3011726570693,cells,-65.86939008339422,124.71384721840475,256.30589355193354,272.2080387681434,0.34350230459095255,2.056720611391954,2339.3825,697.97,39.11212797436846,27.38189548935309,0.9987696751923509,517.3843825665859,518.0217175365722,0.81625413003916,44.87061138014528,54.97137439046415,0.9992960231275135,80.8333837772397,80.89032869785082,12.089329162521608
416.0890687047816,300.2417287711473,-22.930044062449003,36,7766.817500000001,13,73.87053255725398,99.13240493934612,480.58914486210085,cells,115.69780362788632,-56.11285869613373,256.2270269134525,269.51469806162817,0.3153180727664263,-0.4515717299549101,4438.3625,1326.2275000000002,42.324392784402235,30.2195253977548,1.3155776769031358,634.9105606881172,482.6097096620657,0.8815490419748311,69.03265371137304,78.30835316515945,1.2673627760211934,127.39375597323988,100.51877677296524,14.782669869036852
270.157230336569,311.90317517917083,-24.16901025129275,37,4657.217500000001,11,62.913861925065774,92.46772657171368,494.43307175904926,cells,-108.81271693859459,-38.17217191455904,254.98806072460874,265.77627751420056,0.2858984686772747,-2.804199827872595,2832.0175000000004,845.4225000000001,34.48682308232302,23.638839736069684,1.1846855806865204,586.6927786106946,495.2307921826048,0.8799224308151882,54.27561219390305,61.68226913322393,1.110744874623955,102.92178910544727,92.66015217066985,18.52109041646446
342.15654574660334,364.1066729134596,-23.569841376079246,38,6312.5725,9,64.6793889297905,96.35477879659996,485.2289338063048,cells,1.9554606153043934,42.140901522808285,255.58722959982225,257.05397581855715,0.10687768704864001,1.5244266755513516,4364.0025000000005,684.0275,32.66135075869313,23.539622546646754,1.1644541607385939,579.6894688079061,497.8207716139026,0.8505706117131159,54.48934527486102,64.06210668990222,1.1183621380610909,110.13341568869672,98.47741794946268,27.24339211210787
329.60867576882293,418.7590535524921,-22.7592788971368,39,6374.68,14,56.14390575291623,79.05668411983032,470.5476537645811,cells,-17.348954735127002,126.22148712131984,256.39779207876467,269.44054432361736,0.3124178252390129,1.7073889496913572,3779.685,678.5350000000001,45.719224592717794,27.78672864865959,1.026365012628456,511.4042652552927,498.2674379610999,0.8464708802790427,48.48723536737236,57.28163424994411,1.0579931154483453,86.48676836861769,81.74605969148223,14.856823607047659
341.72470653309574,300.8825271956241,-25.109335627804068,40,6874.4975,13,61.94419519390326,90.6636193227214,464.1073689386024,cells,1.2910925945234688,-55.12701496616938,254.04773534809743,256.56369276632927,0.14016016051282676,-1.5473802827153513,4205.142500000001,1214.265,42.61653190030624,26.137633819573068,1.2007354750218118,565.6233472512179,471.0640761579424,0.8111629330514933,50.482341684064025,62.23452727820757,1.134440707315963,104.54906054279748,92.15912287752435,27.73367516433575
233.0883089970031,355.05931900784293,-23.871325639227187,41,6626.067500000001,12,53.50481412994963,77.49735382261046,469.7661321175796,cells,-165.84182669177287,28.221895514167272,255.2857453366743,277.7184837625265,0.40468898224997324,2.973033807668333,3539.2825000000003,1379.4625,37.7490308509069,26.281019206028542,1.1088919765088003,523.2420367534456,471.8602423301898,0.869911072982426,47.22136294027565,54.28297719947475,1.104983700572228,85.95911179173048,77.79219887787991,6.578884168138529
299.716405141474,293.98814790084305,-24.040397295718225,42,5061.972500000001,9,61.75077205575494,84.92045739086888,443.87363325265005,cells,-63.33706339258688,-65.73375234275562,255.11667368018325,261.925566866923,0.2285123296454762,-2.337627833322228,3127.3450000000003,842.465,30.18978313334483,22.50465704048723,1.1168840403222822,499.68342527582746,447.39060389084034,0.8110369261683191,49.93467903711134,61.56893407187247,1.0808540020159314,91.89606318956872,85.02171710348554,22.371801063741998
329.40756276474843,334.2067439818163,-26.53027172228536,43,8178.755000000001,9,59.94098047318938,97.10855976857113,490.6315864242174,cells,-17.658359356780082,-3.858989141258287,252.62679925361613,252.89985062223997,0.0464731352942722,-2.926439086592173,5129.5725,1580.5725000000002,44.958305459217904,26.250360439333456,1.083691593987764,542.8963512429832,500.9694217939214,0.8012864602670199,48.22507350975675,60.18456057985339,1.0778855962655283,105.76871157444532,98.1261016390742,31.39751730842505
252.50978866364213,341.6334376615173,-26.92649170160225,44,7356.9925,13,50.28481594211222,67.80360937230805,360.3264227875725,cells,-135.96262720463594,7.5666934428970585,252.23057927429923,267.3101588108892,0.33749314849235196,3.0859972583079283,4855.370000000001,839.9300000000001,43.53956807406983,24.90152025321698,1.5222554244741318,537.5902917505031,353.1538026453185,0.9619771823966402,47.19051810865192,49.05575617821093,1.426201751487288,94.5057847082495,66.26396623738253,16.987209119775798
298.79352593755164,360.11242978688256,-27.701511647117133,45,10229.570000000002,11,58.881267553279365,87.86319800099125,451.1758322319511,cells,-64.75687755246746,35.99591209730516,251.45555932878435,256.02552205460506,0.1892246980655715,2.6342597193173756,7367.555,1123.85,32.157174429727995,25.434580475832217,1.0806235662034085,509.9158834586466,471.8718889780938,0.7936748006652306,46.4374060150376,58.50936173873151,1.094964862561124,98.91691729323308,90.33798314026838,28.271845876059956
373.1553927156272,370.59448515442654,-28.266134722900723,46,7783.717500000001,14,63.065135971340176,82.20055094175758,402.88458720078165,cells,49.64599441380266,52.1221511242959,250.89093625300077,255.21642135656572,0.18437133281119558,0.8097247169615501,5380.960000000001,660.7900000000001,37.77185695918946,25.55349924767537,1.3361130709525866,548.3033887468031,410.3719967022613,0.9236450641964207,57.36652813299233,62.108845006281406,1.2777419702957817,106.11588874680308,83.04954459798995,29.0809465740993
341.9580170332618,238.9700677306867,-24.43461641630901,47,6300.320000000001,12,74.35902293454936,99.86415303111588,582.4694038358369,cells,1.6500318255481699,-150.3769526045346,254.72245455959248,272.83468975648333,0.36642372309562005,-1.5598241293859965,3668.99,1302.1450000000002,36.84111911799678,28.924906756001818,1.1880473251894195,695.5820084360805,585.483417779825,0.8920132361753238,66.1725340687865,74.18335444495624,1.1661121955326583,116.04948085658664,99.5182807461999,11.46267817418169
316.6086642599278,306.852201574244,-27.082026395218087,48,7138.982500000001,11,62.4459075575546,89.61247558738238,453.9180031958336,cells,-37.348972441119486,-45.94290053752336,252.0750445806834,254.99604820057803,0.151505977396699,-2.2533798371906615,4560.0425000000005,1190.605,31.401906785947276,24.307946905524442,1.247040443621612,569.6576472675656,456.8076762716576,0.7861368669553565,49.54293825408091,63.0207541925322,1.2004628527303804,107.63112136266857,89.65801908644492,29.301319730086988
235.518347639485,308.9272532188841,-24.89740838560581,49,5119.01,11,54.09400792340706,74.86792258171013,444.3134904258831,cells,-162.1033057033392,-42.75051339192321,254.25966259029568,276.62678060739677,0.40489608084724565,-2.8837396804502125,2891.1675000000005,681.07,32.82114112108934,25.07628006400613,1.0822433592660117,491.3920595533499,454.0495031418968,0.8911130632022436,48.53287841191067,54.4632105801549,1.0230037728895993,75.2099875930521,73.51877831360514,7.670587323268251
297.8088476927181,331.0791731128301,-28.199733262203253,50,7919.762500000001,10,63.18323552947453,94.72502000533476,475.6407441984529,cells,-66.2717671599037,-8.670636632006282,250.95733771369822,254.68990269754465,0.1714133520696286,-3.0114970597717976,5207.312500000001,1289.47,32.341583839548434,23.11419051584327,1.062005791820831,515.4331585845347,485.3393103448276,0.8294188938874978,51.643102883355176,62.26419878296146,1.0608668627476856,101.64154652686764,95.8098985801217,29.607465233120365
274.1350605040488,338.6531935219726,-25.127695387134928,51,9287.395,16,50.47885770175599,70.08809480484032,333.50172868710763,cells,-102.6929782193949,2.9817024589821215,254.02937558876656,262.6600475983797,0.25706131259104814,3.1125656934396235,6286.8,949.78,45.91973670590207,27.98966098737634,1.486402702670048,492.61932829181495,331.4171370967742,0.8744587382029483,44.033140569395016,50.35473790322581,1.313671970848701,92.1737099644128,70.16493615591398,21.6373203322853
332.374780058651,382.0370967741936,-25.27987066696744,52,5618.8275,12,60.8205880141364,86.14775547033612,415.533893525829,cells,-13.093409673853015,69.72616900086065,253.87720030893405,258.03129598041346,0.17968069956594673,1.7564179351706768,3688.425,692.4775000000001,29.88657033698925,24.205184978259215,1.2739178260498591,544.0828248932276,427.09412943871706,0.7982823485471677,48.81757169005491,61.153264604811,1.1773055017133678,103.99161073825503,88.33018327605957,26.266071950251558
255.29923517169613,267.28000000000003,-26.68126951092612,53,8120.450000000001,14,52.58076222684704,71.31235691987513,450.1271852237253,cells,-131.67117103839902,-106.82321065174487,252.47580146497538,275.48188637981747,0.41158506591085786,-2.4600067226907774,4494.132500000001,1528.6050000000002,38.44239223809781,28.231866399656838,1.1334427574744301,519.0985351022664,457.98390053586536,0.8206567060802366,44.60122996130459,54.348218482654886,1.1238260236239712,80.35226644555003,71.49884835949986,8.81548155084755
381.6517491536353,309.85505937986994,-27.20952227416841,54,7862.302500000001,14,67.43481648664624,93.22757805362995,481.4723789564189,cells,62.71731201073818,-41.32311929809886,251.94754870173307,256.63381644745596,0.19139681196764752,-0.5825917405333833,4876.9175000000005,1388.335,44.891571968057804,26.409696685212822,1.1542224109192647,563.5662659768716,488.2648791475353,0.7671307776567504,52.439516129032256,68.35798752490687,1.138932114814102,106.27503043213632,93.31111929307804,27.663551483209062
322.16858352492574,365.9989149329895,-24.51718723714462,55,7534.442500000001,16,65.89034374474289,87.01605170190096,433.0522766780687,cells,-28.795250494968844,45.05204309131587,254.63988373875688,257.00065330451076,0.1356462185608945,2.139510014471371,5165.485000000001,683.605,39.876988959612845,29.036860955128308,1.3168026542225522,588.6166563658838,447.0044577130705,0.7636933025473842,50.324474660074166,65.89618436119744,1.226350462120932,108.91764524103831,88.81445280549649,27.296714626154255
285.9108813410438,381.42334016543447,-27.92950735670888,56,5771.772500000001,9,59.56278822926579,86.87927311324208,457.37788229265794,cells,-84.5763307778641,68.78192806430809,251.2275636191926,261.02935644287913,0.27491063054149434,2.458822883875657,3929.250000000001,631.215,35.95809607714687,24.681317472546997,1.1542449908555943,542.6696787148594,470.1512096774193,0.8672285772590715,50.58567603748327,58.3302688172043,1.0976546586530833,96.99732262382864,88.36779569892474,23.268011487785884
356.9185471250442,387.7928744510071,-28.70538644050684,57,8369.302500000002,15,66.13304558534,100.80309455298097,526.1515851380685,cells,24.666231966751866,78.58121158057368,250.45168453539466,256.10944024492863,0.21058482099815462,1.266641276017933,5613.757500000001,1133.99,40.46323442558404,27.330408030773736,1.0883679771380326,585.7651825633383,538.2050876796869,0.8751853202375369,56.95240312965723,65.07467825694287,1.0992309193319907,112.10860655737704,101.9882215699556,28.187927685736383
352.29840796929267,430.5419649058673,-26.82749040394809,58,11557.4875,14,60.96304149150064,73.25520928532261,396.0558581612137,cells,17.558325573287973,144.34904304958937,252.3295805719534,269.45121045416903,0.35840530825764627,1.4497529900734967,7399.665000000001,1533.6750000000002,36.484991980451774,27.92625698777311,1.1574433845814396,472.6898760330578,408.3913583418979,0.7977782276996235,50.02031680440771,62.69952609341099,1.1506151175131414,85.40275482093664,74.2235640059381,14.84615747649599
234.76793583837488,283.288594105567,-27.77937503468946,59,7612.182500000001,13,46.55883332408281,61.88945162901704,412.39247654992505,cells,-163.25778539735478,-82.19460433548805,251.37769594121204,278.0396964459932,0.4415105785804883,-2.675176773935814,4037.41,1079.065,43.54810431937969,29.445681169881325,1.1628975475810976,494.0769381362568,424.867125366262,0.9044261556678926,43.06411511354737,47.61484930933445,1.1057845475318975,70.94126859827722,64.15469338635413,6.257671484671846
278.2475735563424,294.5525668416555,-30.104199731412525,60,6921.395,12,56.87409962153584,82.00978207789036,445.5734952997192,cells,-96.36603506202015,-64.86541551073645,249.05287124448895,260.24703676751534,0.2943656306609633,-2.5491391538960366,4316.682500000001,997.945,41.55613569158628,24.39493594363016,1.310461094758223,583.8404953429297,445.52295194284034,0.8839203930465179,48.83255715495343,55.24542429284526,1.2780125396530964,103.4526883996613,80.9481012038759,24.05033116314968
289.2291052871988,311.8750399680256,-30.19207491149937,61,7399.665000000001,13,57.63410700011419,75.6212173118648,368.97660443074113,cells,-79.47137086070256,-38.21545685478248,248.96499606440213,255.47794412706574,0.2262841166553368,-2.6933652309188663,4762.842500000001,1187.225,43.81630437883957,24.428348561675552,1.439130899437144,504.30871886121,350.4258848576244,0.8366739946037577,47.3432384341637,56.58504834560454,1.3631369329756522,98.08594306049822,71.95604541825601,28.81942380359928
357.8948234932079,346.5280388622676,-28.62825867147316,62,9610.6075,14,64.6835187057634,92.8648942717721,459.8417593528817,cells,26.16819561008067,15.096849136359038,250.52881230442833,251.29722845745007,0.07822221664764441,0.5232729665215019,6263.14,1627.4700000000005,35.15683453213505,25.379529210762943,1.2325384813395928,559.828660436137,454.2078555045872,0.7910852838570778,51.48306074766355,65.07902725310308,1.1991044740937569,109.31808151609552,91.16643618456555,33.000139473214944
