Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
416.8865959438378,527.2958190327613,-92.90283931357254,743,6770.562500000001,13,53.08332293291732,74.87971918876755,607.5919656786272,cells,110.17666717565038,310.48473290135416,167.54276076142298,271.8981172074298,0.9068916424212428,1.2298040281910614,3349.5800000000004,1906.32,37.6898870645658,27.971518252211133,1.200099350241042,713.7682845744681,594.7576627144299,0.7967795427558769,43.911015070921984,55.110620585267405,1.006754195976121,76.4435394503546,75.93068869828456,9.076649565414757,-1.7016399755310576,0.5513996709827268,5
276.94521589403973,181.8684158940397,-92.27835761589404,744,7974.687500000001,10,46.285973509933775,71.40098013245033,638.2294437086093,cells,-105.11776367019276,-220.94204115821748,168.1672424591015,231.45893539168048,0.7575040668766083,-2.014873349391802,4857.4825,1585.2200000000005,35.010766134351094,25.10197665881561,1.2021477179486684,777.3232276119403,646.6120727146211,0.6748799701147278,32.17130863539445,47.66967469774724,1.0521211313316985,76.90358475479744,73.09385056971384,31.362532250334567,1.3368679540656654,0.46057045153562826,14
209.7568323113609,220.34975089422585,-88.65448816215296,745,9921.990000000002,15,33.511678163856246,51.64919732583887,418.70456481008347,cells,-208.4845076435448,-161.73998731177727,171.79111191284255,242.75297691987635,0.7845890160333667,-2.4817898422513123,6456.222500000001,932.4575,42.17517990612921,26.322564632836357,1.739672058342052,720.280357951971,414.0322622864996,0.936971507553224,30.610444041685547,32.669556966167136,1.518361741993801,76.72655188038061,50.5324586087298,20.06849072213868,0.8699514612061545,0.47703838591172154,13
487.2524108003857,240.25880424300868,-95.17989392478304,746,8762.650000000001,12,48.54599807135969,76.11372950819673,912.2136210221794,cells,218.43176695495484,-131.11067446749598,165.26570615021248,233.9530657397039,0.7863895920173496,-0.5405932283474677,4957.615000000001,2017.015,41.85959674938504,28.5046572439458,1.2771555466871127,1116.956116464181,874.5654508266575,0.8312278129162338,40.446062002513614,48.65821544230442,1.028822335770618,78.6712400502723,76.46727458667121,28.86840190231112,2.8111480751099993,0.47813315507565035,19
259.45445019268334,282.734181491844,-91.307395871826,747,8003.4175,18,39.5692076228686,65.20563004803886,411.49088053634586,cells,-132.02663397997185,-65.76394023851854,169.13820420316952,194.4212222610711,0.5156801585569499,-2.6794572553237725,4827.9075,1297.075,57.64356863561661,28.43672777356402,1.3890431619376002,568.91832247557,409.5756979084624,0.961443491079515,36.9307003257329,38.41172223680756,1.306514431896686,84.25969055374593,64.49197077098101,68.40024538094391,0.6722840481336947,0.3135389681191334,12
398.00187794656887,334.00997380827664,-91.89580932425352,748,8065.525000000001,16,48.90155840754321,83.82080932425353,533.1276977475118,cells,81.12325487215973,13.121894094454705,168.549790750742,176.8113255551479,0.3068994011111693,0.1603636071168253,4915.365000000001,1581.84,38.895988419795984,26.529870947702356,1.2211959633209222,637.0236378205128,521.6391610795943,0.7753858838196835,38.030181623931625,49.04678098676293,1.1077239947651365,92.03385416666669,83.08374161939143,86.01014208686712,-2.771080396605294,0.18659806848114227,2
280.1186834247003,370.9046530284798,-89.81485938405312,749,9479.632500000002,18,35.978027365512325,59.35826982216874,332.64361322814995,cells,-100.235505930715,69.88293904861341,170.6307406909424,188.21026801791763,0.4356490308754269,2.532756786634433,6204.835000000001,1139.9050000000002,48.41110187272234,29.35214961300555,1.4941202671560565,487.7939214232765,326.47567411139863,0.9090482523099546,32.39696071163825,35.63832902083617,1.353646143907178,79.2997590808006,58.582340324118206,74.6111996240974,-0.39868721708768584,0.2648791995119917,9
515.146434814854,389.2059304974308,-94.25793293425862,750,7975.532500000001,15,57.79114795783228,81.91178418180856,763.0890898977592,cells,261.3456500541369,98.03875053930727,166.1876671407369,246.04195708294532,0.8292291138214634,0.3588851640751259,4329.3575,2182.635,35.382251264567564,27.26906351023857,1.207977510751416,895.0326171118854,740.9348345857325,0.5818335504308221,36.717092528068136,63.10583585439641,0.8777969681524612,74.6718931475029,85.06738557626622,16.779510559069678,-2.572558839646993,0.5041800355660029,2
187.5973971791559,388.2205130275625,-88.33419465977606,751,7848.360000000001,15,34.6536391042205,63.544614018087856,396.7408349483204,cells,-242.5759463084756,96.5227236625868,172.11140541521945,241.70192401234897,0.7783382384881261,2.762891686597632,4582.435,1018.6475000000002,42.87007512830491,26.543114523523773,1.4243320006496094,594.271567814185,417.22826387608336,0.7800900641673205,28.12691829116549,36.05598838281394,1.2651083880836445,85.33564910825383,67.45323160612207,21.11954362966605,-0.16855231712448715,0.4732378473240796,9
237.6738990598714,399.4031667491341,-87.51703269516233,752,11100.3425,18,32.26001027670993,52.91886156891105,302.19164160925664,cells,-165.53517418429792,113.72680631115844,172.9285673798332,216.67052030827887,0.6466318228420435,2.5396279119951277,7757.522500000001,1213.8425000000002,42.83759612958064,27.68891140675702,1.639265717731165,475.5147058823529,290.077868852459,0.8937617444129884,28.160285415941523,31.507597625401665,1.4227501347321505,72.61277410372433,51.0369124775339,46.15094733373616,-0.3918160917269913,0.3931589593329258,9
447.2349893515459,478.3163215098774,-91.87515605493134,753,5753.182500000001,10,46.29525593008739,72.09152162737755,536.2247191011236,cells,156.866503187509,235.13165978922515,168.5704440200642,249.3415497634133,0.8283907661736271,0.9824638432159836,3372.3950000000004,850.9150000000001,33.92450669696837,22.604846706281567,1.218887618462339,670.6180486593843,550.1885805562516,0.9925982856400936,44.39200595829195,44.72303307441744,1.1870450693716004,86.32336146971201,72.72121648709597,13.479917878601723,-1.9489801605061354,0.5036703113657094,4
340.83057811250893,149.2960323137123,-98.0672360836454,754,10041.5575,18,39.729109689906174,57.99662346951656,665.6484516346194,cells,-6.832591026394014,-271.0534005125673,162.3783639913501,239.6403750716823,0.826313101025751,-1.5959985355692567,6089.070000000001,1550.575,47.41095027287027,33.26665222855907,0.940359111340174,650.9579019073569,692.2439460172079,0.7373551176270958,29.635694822888283,40.1918887038579,0.8545539225204964,51.50715258855586,60.27373022481266,23.18109257033271,1.7557427678882105,0.5024070690715224,15
400.9236072423398,232.8700557103064,-93.24523248339403,755,7887.23,17,44.93211645596743,69.758865438183,556.5159095778873,cells,85.61822301949965,-142.4779799024226,167.2003675916015,199.07242427162157,0.5737025779819949,-1.0296987981805543,4774.250000000001,1147.9325,51.73451889769244,27.69798860973136,1.452603982487458,801.0538277511962,551.460575221239,0.8535704808472565,38.57453073242547,45.19196902654867,1.2992091205359235,90.41774015458226,69.59444690265487,63.74904337039348,2.322042505276913,0.3488172102861627,17
269.189710759853,239.34661756357008,-84.943914901246,756,14139.8075,20,32.62697582693399,48.17348432784534,315.2776765171662,cells,-117.04931003048002,-132.51403858970923,175.50168517374954,209.78180942626244,0.5797647831516106,-2.294306477997952,8930.805,1250.6,47.02310233413991,31.068768003401004,1.7212891936608763,545.6340371621621,316.9914963572713,0.90940525244353,29.82322635135135,32.79420948055635,1.4329787840652255,70.30869932432432,49.06471757025263,53.03965821575258,1.0574348254595147,0.3525030948831709,13
336.5950815217392,242.3673722826087,-91.43135869565218,757,7774.000000000001,14,42.61167119565217,70.33692934782609,498.7012907608696,cells,-13.348739627578231,-127.86672363734212,169.01424137934333,188.54424125737333,0.4591785310934282,-1.674815263869041,4988.88,1106.95,40.33372405096778,26.85555709025856,1.4044541468068303,690.2430343511451,491.4671197493225,0.7849736180138882,33.595896946564885,42.79875931571816,1.2823263348409677,89.09379770992366,69.47825626693766,74.2772263846417,1.6769260395884267,0.27918538348338123,15
184.9975540313188,245.36822829041023,-91.88425866010957,758,9793.972500000002,14,33.02999223502006,53.974699107027305,412.7628230015961,cells,-246.5757049974558,-123.25002208687825,168.56134141488596,246.00561498822697,0.81592759301587,-2.6780677906102994,6257.647500000001,1136.9475000000002,41.4159902133662,26.774402731796183,1.6921337430971388,684.1341508732813,404.3026466815205,0.7841880890977921,25.84392419175028,32.956282492741884,1.4261767258396327,76.02043849869936,53.3036594423064,16.815852653788056,0.6736735128471683,0.496092570809803,12
284.5176429158352,254.5923876041789,-90.5964706342685,759,10797.8325,19,36.34221543999687,66.29675822670893,441.8795926751967,cells,-93.46787594435358,-109.05900775800336,169.84912944072704,193.81679151226172,0.5025886301136622,-2.2793630054116854,6220.045000000001,1804.4975,44.33471005382657,29.14776947542606,1.287681100419744,589.3715172090846,457.699904904225,0.9327760427622808,33.79542261765395,36.23101480777069,1.209220021107655,82.53084757667993,68.25130756690668,69.00467612975328,1.0723782980457823,0.3055791809310882,13
140.40235408486143,276.6833994129084,-98.7198353093668,760,11082.597500000002,18,31.52697190347299,47.88216232701765,440.8968682093706,cells,-315.18370491508244,-75.07283574457338,161.72576476562872,265.5331958716474,0.9159209093125577,-2.9077621111729384,6884.637500000001,1543.815,50.40846638295634,31.9143563012499,1.6266419143863506,667.618363437329,410.4273703590058,0.798781375512607,24.149288451012588,30.232663393679044,1.2711203999474288,58.2167487684729,45.79955507824486,2.7117282296323992,0.4439791922845284,0.5568895603589195,11
420.163608438194,278.39124722427835,-95.580088823094,761,5707.975,13,50.99350481125092,88.06271280532938,635.8612879348631,cells,115.2182248592753,-72.44537757323498,164.86551125190152,187.1011651501373,0.492492566128881,-0.5613033353460938,3364.7900000000004,1191.8725000000002,35.83401425980369,24.8606678185213,1.2532449539183308,772.3966678482808,616.3173970366649,0.887825922123749,44.25336760014179,49.84464465092918,1.176222158881684,100.75345622119816,85.65852586639879,75.7203024918777,2.7904379681113736,0.29944066768537553,18
436.3499626603409,284.6222192936215,-87.88802495167809,762,9617.79,20,45.38681690388332,69.43108636443507,501.3591086803725,cells,140.12030827796286,-62.85926669732239,172.55757512331743,199.3508822343928,0.5244544524317042,-0.4216967772857837,6498.895,1193.14,56.84780905412974,28.25014262220165,1.6481102142345163,768.8723441926346,466.5175529840073,1.0110408248790188,43.79151912181303,43.313304511767,1.485294515107691,97.0398371104816,65.33373423481991,63.47058540762225,2.9300445261716836,0.318873831215598,19
298.9634546871521,293.4102798188971,-86.42284569138276,763,11384.685,20,37.984376159726864,59.09782528019001,363.4285329919097,cells,-71.24355014232763,-49.33917358151383,174.02275438361278,182.9122548692217,0.3130451975772826,-2.535889398312796,6973.362500000001,1266.6550000000002,49.34665155738881,30.3583601514294,1.418212084669172,541.7545030020013,381.9982278097546,0.9693547901521584,36.66652768512341,37.8257043320206,1.342446856319539,82.46731154102736,61.430596788851865,79.90921277279332,0.8158519051446707,0.1903347774668974,12
355.4229094340895,291.99194445380704,-77.00155043985305,764,12535.152500000002,15,37.05179648791668,51.28400013482086,311.1758232498568,cells,15.617149468345309,-51.52122798934469,183.44404963514248,186.75188014986043,0.1884938813593324,-1.2764789913337573,8964.605000000001,900.77,49.20361726967778,28.88513317968217,1.998612632441343,583.4570825515948,291.9310491092469,1.0171771434056434,36.65302532833021,36.03406305966632,1.7763167230912704,85.97373358348968,48.40000235648977,76.06958749215457,2.0752623121237104,0.11460626529350676,16
