Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
367.28891293453006,257.1478062781904,-19.63911795525992,16,9273.4525,15,63.4893958722493,114.27804227983052,533.9383343204702,cells,38.01334749347811,-120.955608312335,285.95170330817626,297.5906245038913,0.280599863786649,-1.266295016477356,5435.885,1503.255,35.91546819345771,26.405049061547327,1.207730567008218,632.9404159640247,524.0741877817503,0.8402724765677597,53.49634626194492,63.665474895072286,1.146465870623004,129.13722596964587,112.6393984144256,15.636121857496278,-0.0102926287001468,0.18711285819491003,10
302.99069767441864,269.8778192908883,-19.313534121235225,17,5541.087500000001,13,69.63091879527259,123.00522302706824,573.5677849790317,cells,-60.90698367592408,-101.37097290818438,286.2772871422009,296.4180461615618,0.2623275396823532,-2.111827796906735,3309.4425,721.6300000000001,29.74601053702472,24.276437892165617,1.2016188233213492,677.0368852459017,563.4373164815524,0.7351047006378144,51.21926229508197,69.67614579343802,1.0981555610566929,134.41554449648712,122.4011872845653,16.808700199825807,-0.8558254091295259,0.17492829494217044,7
394.5186076604555,280.4975155279503,-21.44346233476668,18,10611.51,19,65.36742514731645,110.56820353559483,504.83853917821307,cells,79.90518553336335,-85.0329786973197,284.1473589286695,294.0956435937474,0.2608415046971238,-0.816477338294524,6706.765,1492.2700000000002,37.42417877973913,26.52123571185051,1.3422598826150665,645.3770526613816,480.81378354542016,0.8530685610947905,55.520809739524346,65.08364306413003,1.2975389634711532,137.23088901472255,105.76244172861284,19.131102767640183,0.43952504948268534,0.17393735984437114,11
344.88429020389395,285.4561493944504,-24.248198681588228,19,11023.87,20,64.96420358730646,128.07036639583015,564.2215142572436,cells,3.5446971386533312,-77.40431121039653,281.34262258184793,285.81525154555874,0.1771420678475521,-1.5250337292768366,6946.745000000001,1587.755,48.02304482349658,25.830138660771524,1.3049255767191468,721.8276343799894,553.1561701739448,0.8474990141669736,55.03326237360298,64.93607833596886,1.265612924431335,159.07084885577436,125.68680817418806,27.41149481582886,-0.26903134149962726,0.11812392983452769,9
291.7856553102729,292.8179102207544,-21.43090561446202,20,9722.570000000002,17,64.05431948548583,104.70885842169302,478.0426299322093,cells,-78.14551038999446,-66.07852532377495,284.15991564897416,291.8419763496717,0.229952039853325,-2.4396684050579496,6305.39,1169.48,40.97672104833951,25.584291539836016,1.279226391339763,583.5255599710982,456.1550355132672,0.7933810741413241,50.16031430635838,63.22348231037255,1.2258048842854896,122.86036849710985,100.22832350576252,21.384770011715887,-1.1836660172807403,0.15333928835197366,6
353.55604982206404,310.27753855278763,-18.22188612099644,21,7123.35,19,65.57098161328588,135.52904804270463,579.6714264531436,cells,16.885865781991924,-39.21755865910847,287.36893514243974,288.7060537880851,0.096280820833105,-1.1642181418378847,4092.7575000000006,1090.0500000000002,39.12510793990364,25.798998652124837,1.1258049825430956,657.5871124031007,584.1039279446682,0.8494669127859442,54.887887596899226,64.6145091359554,1.13357733972584,153.47112403100775,135.38654898317333,24.520692573302483,0.09178424593932455,0.06420309451444393,10
418.4428229665072,311.59360047846894,-20.31348914243651,22,9183.46,16,63.67609035701141,120.93159965034964,583.3983023555392,cells,116.7116706195968,-37.19284800421414,285.27733212099963,296.18024202789286,0.2721758027608347,-0.3084986645772268,5551.227500000001,1478.3275,33.22193009040394,25.01371867363464,1.1447830688671308,674.8327379251215,589.485253824492,0.7372308823443847,47.34381251786225,64.2184336707512,1.1129410880324018,135.08416690482994,121.375846715884,17.046504333494738,0.9475037231999826,0.1814954280405357,13
276.06959488015457,319.34166817605507,-18.58232204310813,23,6997.8675,14,62.57355249652841,124.75716959488015,587.7812594336775,cells,-102.3240648978688,-25.272743854081646,287.008499220328,295.07185530263735,0.2343165715250638,-2.899451482696415,3830.8075,1251.8675,30.96156843374529,23.033994717566348,1.1973399860902936,695.4240634492069,580.8075162677843,0.8739961738677292,53.86744853189335,61.63350612109849,1.1756266014553058,144.48599392507597,122.9012628212198,18.15489105875025,-1.6434490949192055,0.1562496960220294,5
301.167534992224,322.24000777604977,-18.97140806316545,24,7063.3550000000005,16,67.39104557961478,137.2715635841608,622.502018782151,cells,-63.71184934083894,-20.813759854089803,286.61941320027074,289.9115938339187,0.150846720474458,-2.825836714470639,3795.317500000001,1294.1175,38.36576608452137,24.954067850018426,1.2099794019568464,746.1156545870062,616.6350050094624,0.9565024830001112,62.1767874632713,65.00431370366248,1.1831167620638048,159.78836108390468,135.05713570076813,23.31515252746891,-1.5698343266934296,0.10058936107953828,5
279.63792349726776,342.2026775956284,-18.834804539722573,25,5025.637500000001,16,67.78453131567886,133.10329970575873,622.2426019335855,cells,-96.8343285638485,9.898039868338891,286.7560167237136,293.65309600529736,0.2171620976107092,3.039730200222773,3184.8050000000003,567.84,34.89754418194533,23.96307222433452,1.1349310776408774,707.1956845238095,623.1177368002122,0.7831406392115687,51.30747767857143,65.515023879013,1.1071418381301446,146.06473214285714,131.9295569116477,19.57365035609024,-1.987452719179604,0.14481055060824022,4
382.1800844028212,349.5762978379003,-18.13573823563418,26,7308.405000000001,17,66.76315180945774,139.1065730142213,594.0006503642039,cells,60.92284206007985,21.242071010295657,287.455083027802,290.4982194019225,0.1448717886065142,0.3354909903450802,4179.370000000001,1192.7175000000002,43.5964000795377,25.94833701615183,1.1737281502258097,692.6105207226354,590.0944955519611,0.8295835817356991,54.60998937300744,65.82819450060656,1.1203628632688991,154.85565001771167,138.21919227658714,22.728526959465118,1.5914933781222895,0.09660508765814822,15
441.2202511636076,349.1419601299728,-21.165364011592168,27,4811.007500000001,11,70.91106085887415,121.75731096864844,613.2641828400808,cells,151.7538678459051,20.57385915194564,284.425457251844,301.3412193336776,0.3366544340323988,0.1347522834369421,2897.0825000000004,681.4925000000001,30.07936216191555,23.27836214330124,1.1970900941181295,741.9804711717297,619.8200743765495,0.8224721725079066,56.96993180409176,69.26669826454717,1.1495434427207376,140.49023558586484,122.2139419571241,11.885527027709998,1.3907546712141514,0.22449181737196955,14
259.3264114701242,352.37455580709343,-21.69685120395143,28,6158.7825,15,64.2046888934623,121.0654112643205,594.7347533786101,cells,-128.08280860560785,25.54708327059276,283.8939700594848,296.31525745478973,0.2905696142193918,2.9447187341291423,3952.91,622.3425000000001,31.748559513337845,23.184157134946545,1.3062607426037358,768.6631025118805,588.4453826421548,0.8253921736854237,51.58180583842498,62.49369388627618,1.2750129207191696,152.53292600135777,119.63245510902097,16.911488906597867,-2.082464185273235,0.19376100290099174,4
259.67625850340136,398.2096598639456,-20.65724751439037,29,4036.9875,12,66.30018315018314,119.98236525379384,606.7225798011513,cells,-127.54458240056604,96.06262797344225,284.9335737490458,303.247511364731,0.3493152420239931,2.496066455990674,2300.9350000000004,666.2825,36.77992866703164,23.959069195001224,1.231395893638649,742.0661065313888,602.6218784428938,0.683504965569482,46.15741915028535,67.53048108703636,1.184278985951619,140.02457197209893,118.23613661402864,9.9792349966566,-2.5311164634117027,0.23293444431552862,2
326.546875,264.48593750000003,-19.60345784023669,31,4569.76,12,65.3500138683432,113.2777135724852,502.1754807692308,cells,-24.66671086733737,-109.66617566339708,285.9873634231995,295.1730151073764,0.2501291999488997,-1.7920397838304245,2681.6075,693.3225000000001,28.241533257623736,22.53079185318377,1.3329376136277271,642.1691042047532,481.7698125098472,0.709878855104725,47.00411334552103,66.21427446037498,1.2403423745932562,137.2958561852529,110.69190168583584,18.053731254011268,-0.5360373960532152,0.16679405645054216,8
324.1997064898359,317.8244211327318,-19.67154038482444,32,7773.155000000001,17,68.93896075660398,133.8158903141646,579.9194205891945,cells,-28.27773934451294,-27.606970074578975,285.91928087861174,287.0708714915656,0.0896013969496164,-2.368196647277808,4548.212500000001,1161.0300000000002,40.97672104833951,25.906792950546727,1.3122764766253798,744.081058951965,567.0154667905249,0.8747210228100026,59.35798762736536,67.85933581049699,1.2349893410265769,161.92858442503638,131.11739433348816,26.15587486982201,-1.1121942595005987,0.059749043549953175,7
429.8932445491333,330.4074802198466,-22.04445249743311,33,6995.3325,15,66.27912665337924,115.1296430512774,549.5705743794166,cells,134.32770382363697,-8.248417632863895,283.54636876600307,296.7336345828636,0.2992475794499243,-0.0613281820283155,4446.39,923.585,43.88041257143457,25.90708890318525,1.3116692228674955,704.243824336688,536.906570695553,0.864419799045421,55.86333485818847,64.6252375522615,1.2623504539911194,141.82742451967064,112.35186240973016,16.493111778523996,1.1946742057488937,0.19954774440431475,14
349.655992006681,377.43775351944646,-19.70502266762109,34,7082.790000000001,15,58.42586793128132,122.92131949415412,529.9042293008829,cells,10.885776835248793,64.10584898190511,285.88579859581506,288.9931576930732,0.146776609152187,1.402591405436235,3752.2225,1268.345,33.55059749048841,24.79982246460994,1.1721002048583569,601.618670886076,513.2826258304245,0.9027377915878402,52.72668221185876,58.40752730548362,1.1722540136215494,138.79330446369087,118.39866006080396,24.23358866831444,2.658593793213444,0.09787528220435877,18
350.54972662657195,410.4479462821215,-18.846500820120283,35,6182.02,12,67.202757654456,142.37904934390377,616.025987561509,cells,12.26075317354256,114.89076092448212,286.74432044331587,296.4165486355205,0.2561622379708995,1.4644820771110243,3388.8725000000004,1190.1825,33.03344740656645,22.977153998684088,1.081513821315354,669.7363329783458,619.2582284004488,0.910208153271846,61.59105431309904,67.66699912729086,0.9783845128666556,142.4047745828896,145.55092881186886,16.810197725867113,2.7204844648882336,0.1708170768920391,18
366.84444300852937,426.9135403204962,-20.826699405531144,36,6538.610000000001,15,62.85117278366503,132.38604936676143,645.948840139571,cells,37.3295476073232,140.2224440604432,284.764121857905,299.9778205565514,0.3198457728730682,1.310614133497244,3971.0775,1023.295,37.16323105952843,25.076229033511755,1.145042479552598,737.8149256812552,644.3559421215023,0.7452228894959011,46.551197357555736,62.4661400148952,1.097858709261386,144.47646573080098,131.59841472497075,13.248925804836176,2.5666165212744536,0.2132832708334599,18
328.9449621773376,227.9799851828745,-24.42228807611324,38,5417.717500000001,11,63.16546439990642,126.34104733681666,692.2410317398425,cells,-20.977345979125715,-165.82917922820556,281.1685331873229,301.4301346493382,0.3687413186658005,-1.6966277024963996,3527.4525000000003,685.7175000000001,29.58915036675228,22.99170762237552,1.3198647877844805,898.9850585335798,681.1190561743922,0.7732874985424425,47.96811460258781,62.031410947418856,1.1848595753301951,148.22612446087493,125.1001616960115,11.796611712049412,-0.4406253147191903,0.2458883662273571,9
335.11187163093894,254.43739501065565,-19.98658643600351,39,3370.2825000000003,12,60.67584931678576,104.12304124357529,468.53281308762695,cells,-11.48979297358516,-125.12547180084998,285.60423482743266,297.0528194514519,0.2785344059452494,-1.6623657016106304,1917.3050000000003,417.0075000000001,32.292863772624735,23.174382423884023,1.391955347466783,622.6382978723404,447.3119766416924,0.7878635947913184,47.2629179331307,59.98870647862495,1.3011062498719943,132.29609929078015,101.6797047157338,16.173926909935687,-0.40636331383342106,0.18573554562258743,9
274.44998203506753,367.37083572865765,-20.963638976717448,40,5879.51,14,64.99020911181374,125.80202644438056,580.4741125323369,cells,-104.81577696723346,48.618283149922334,284.6271822867187,294.3688903775353,0.2579833197789399,2.707284988491018,3463.2325000000005,843.7325000000001,27.389053967446824,22.94449197521087,1.2621780745342723,731.520655983976,579.570086617055,0.867487802249726,55.283800701051575,63.72862022691229,1.2175988812267469,152.8912118177266,125.56779919482736,18.85785598385229,-2.3198979309113588,0.17203143180123565,3
408.9695967233775,260.46212665406426,-22.28733459357278,41,6705.075000000001,10,72.4083018273472,127.97347195967234,647.6542218021424,cells,102.13747639939724,-115.85665388791364,283.3034866698634,300.5653515144138,0.340557260029097,-0.8482489754843282,4193.3125,1057.94,26.326589446136914,22.89317536059384,1.265786145521102,820.0657947284345,647.8707304785894,0.8399406252233258,59.14157348242812,70.4116120906801,1.1688432721965198,149.15664936102235,127.61047858942064,12.661394846973792,0.4077534122928811,0.22709434510460896,11
356.71175848287754,270.6894718282266,-21.53020923125147,42,5391.522500000001,12,78.26596661703628,133.2188699945145,574.0629456939112,cells,21.740802183243467,-100.12227669689467,284.0606120321847,291.76269450300305,0.230284256920985,-1.3569732253868698,3322.9625000000005,891.8975,28.736929337055084,21.991533258054,1.2416329651433595,697.2630270014212,561.5693579148125,0.7370167048936408,57.82650402652772,78.46023521932612,1.1632722199227854,152.69907626717196,131.26684678957406,21.46405185838455,-0.10097083760966052,0.15356082119319509,10
420.8248270853507,283.5246230460645,-21.386637155899848,43,6108.505000000001,11,78.54768986028496,129.90531193802738,626.1168730114815,cells,120.37629234089448,-80.37589020791327,284.2041841075363,299.3721830872278,0.3196865464930153,-0.5887213231858989,3734.900000000001,986.5375,29.1324385426402,23.570171875375536,1.3695701242874734,842.0479657387581,614.8264705882353,0.9286834248849368,71.00706638115632,76.45992647058823,1.298768243422627,164.73865096359742,126.84222285067874,13.854563274159773,0.6672810645913104,0.21317709365051452,12
434.47153895274585,376.2331162196679,-22.092911877394634,44,6616.35,14,74.12155172413793,155.52219029374203,741.4186941251596,cells,141.37123367534855,62.25256082839967,283.4979093860416,300.75309574616654,0.3403833998708013,0.4147985155035468,3824.8925,1240.8825000000002,38.51586017069858,25.903341230927182,1.3016113304096946,948.7047156962888,728.8694355462278,0.9798023687370474,70.94713993871298,72.40964321219485,1.2457459913190887,190.5505617977528,152.9610074008616,12.47365061522106,1.670800903280756,0.22697840965579613,15
290.151955801105,380.5509871086557,-21.132817679558013,45,5735.437500000001,14,66.78302025782689,134.6002394106814,617.0460957642725,cells,-80.65889425025279,68.8954391191501,284.45800358387817,292.6952530809269,0.2378056040319243,2.434689608486217,3420.5600000000004,860.6325,28.2154744183312,23.241937489439227,1.1340667704469058,710.6807805596466,626.6657299901186,0.753575031570571,49.79982817869416,66.08476408102767,1.0936794052598606,148.4915316642121,135.7724493577075,20.53149328046072,-2.5924933109161596,0.15857629317672367,2
273.5893473313266,394.66085456280746,-23.125688275457016,46,5754.8725,15,62.18030981572572,124.6074076793187,591.8242236252845,cells,-106.1398303576041,90.6029275101528,282.46513298797913,296.6724632401978,0.310728576968358,2.4350015853573823,3418.8700000000003,739.3750000000001,33.895465634252766,23.50697791402986,1.2408388087084885,740.3432857142857,596.6474295600593,0.8369104494417445,51.66771428571428,61.73625185368265,1.2423200446904676,154.17557142857143,124.1029411764706,16.55428312118977,-2.5921813340449944,0.20720363643367148,2
328.4930768708407,397.13953891077006,-20.53415727285074,47,6221.735000000001,15,59.907578432704064,126.96682738014395,568.871740459052,cells,-21.672554142967066,94.41628804547987,285.05666399058543,291.9282424580465,0.2174006242280939,1.7964301908360891,3723.07,737.6850000000001,31.79696418292869,24.29681407558088,1.1226805246100968,636.6954467353952,567.1207728098049,0.8675589170104356,51.1364547537228,58.94291874716296,1.116289036146502,139.46506300114547,124.93633681343624,21.298503903341043,3.052432578613298,0.14496960769590989,19
305.18811158798286,442.23349785407726,-23.021995708154503,48,3937.7,10,62.932644849785405,135.4296405579399,710.8668186695279,cells,-57.52634688582528,163.79160949672172,282.56882555528165,304.26635011956733,0.3799341918648286,1.9085546453454216,2421.3475000000003,488.41,37.40175791977043,23.479092627799425,1.1381230450106283,814.3810553633218,715.54746117606,0.8159176537455987,51.80233564013841,63.48966149014134,1.0903591785622988,148.4939446366782,136.18809980806142,8.960396241820263,-3.118628274056955,0.253352127853684,1
241.2710038152875,348.4440830153927,-22.76509669780292,49,6422.845,13,67.87060913037759,132.4401559005394,679.951091961584,cells,-155.86035884381815,19.500202052591668,282.82572456563327,300.6902229401707,0.3464373813947453,3.017126114930225,3692.2275,1318.6225000000002,31.10017659167876,23.37097955827295,1.1560175799522234,784.0626401794296,678.2445645954915,0.8258609839366181,55.44833386735021,67.14003318457489,1.1157225845788623,146.89859019545017,131.66228973566768,12.536523421216884,-2.0100568044721516,0.23101539588635833,4
415.84288129664185,391.6066202192165,-22.81524020522388,50,7246.720000000001,17,64.28699277052239,113.96267199160448,568.91015625,cells,112.71176035826548,85.90410544308978,282.7755810582123,297.40089023162415,0.3149143411791411,0.6512365671024579,4335.695000000001,1108.64,38.85469856116416,25.873672915776226,1.1535539037707006,656.8225990853658,569.3904696940168,0.8643967751410904,54.36842606707317,62.89753459364646,1.1310380682482009,128.02134146341464,113.18924186318456,15.825856129763451,1.9072389548796673,0.20999483631039378,16
246.0413351595998,396.4302465459743,-23.309552167698904,51,3547.3100000000004,9,66.95736064792759,138.88190805145308,724.2238268222964,cells,-148.52138754487612,93.32506902271714,282.2812690957373,304.43762441234657,0.38387054100761,2.5805799860088694,2047.0125000000005,608.8225000000001,25.10577543479665,19.926359563153127,1.114227576353258,816.8240804996531,733.0855005159958,0.8879324099686992,58.05135322692575,65.3781217750258,1.0512695440079265,148.353226925746,141.11816305469557,8.789121949041032,-2.4466029333935078,0.25597700987971,3
265.8459029465371,417.0700713851762,-24.97486330498177,52,5563.4800000000005,11,59.522042071688944,113.07892238760633,598.9932411907655,cells,-118.05282171881878,125.07864569841244,280.6159579584544,302.0651352911736,0.379117667898184,2.327305307740277,3287.05,850.07,29.517363730403776,22.257438894415436,1.2351514286856873,741.4481858846918,600.2892994858612,0.7322900807313487,44.19669483101392,60.35408097686376,1.1863475820039286,133.7554671968191,112.74559768637532,11.161611070214008,-2.6998776116620995,0.2528076438645554,2
281.8069381255687,418.4212647861693,-25.348862602365788,53,4643.275000000001,14,64.7450864422202,120.75600545950864,610.8863057324841,cells,-93.49738298184704,127.15740477686327,280.2419586610704,298.42981439465046,0.3509258739023769,2.204815428561337,2672.735,700.0825000000001,33.316749597600314,23.759851885499863,1.2056153491779162,737.9007242003621,612.0531931710401,0.7684360688057978,49.76267350633675,64.75837812203604,1.2031357485953238,144.24049487024743,119.88713246917484,14.796931966737134,-2.8223674908410397,0.23400846455986263,1
347.108795212074,446.5059111805014,-23.17052649839535,54,4871.0025000000005,12,63.27109896782028,134.41245988377136,697.924624859051,cells,6.967012535853445,170.3645530758358,282.4202947650408,303.38820829627383,0.3739614476186331,1.529924370310252,3023.8325000000004,575.0225,27.90788983966644,23.09213426343993,1.079319004968323,760.0969875091844,704.2375646220484,0.8989599296089316,55.14419544452608,61.342217409529134,1.0486720163873322,141.6471344599559,135.07286572586278,9.838538065113768,2.785926758087461,0.2493693132076207,18
346.11151073416386,240.65939040551285,-24.461754571958654,55,7970.462500000001,17,68.98286509408959,118.495931619401,565.1083222899549,cells,5.432728723683952,-146.32240196260813,281.12906669147753,296.8027133949616,0.3264345093460309,-1.5336848911505103,4844.807500000001,1357.9150000000002,32.84243401344908,25.39845708816594,1.2700063328929283,711.4880989421282,560.2240559867446,0.7133516262537606,49.985298693217175,70.07105171361297,1.1604334714379425,138.09489732420658,119.00285602162728,16.42403296642607,-0.277682503373301,0.21767684856622202,9
249.74988118475773,325.41516591699906,-25.371085462106425,56,9956.635,21,63.45881778833913,107.13732708138843,531.5114996180938,cells,-142.81593212155624,-15.928901175706274,280.21973580132976,295.3773454157277,0.3217486103839048,-3.0305172429008005,6206.525000000001,1407.7700000000002,38.03694063781293,27.25754689527258,1.2286409703996064,646.0406662665066,525.8172906739278,0.7609475252631727,48.09161164465786,63.19964261402315,1.148893386087627,121.75397659063626,105.975,17.84940094565991,-1.7745148551235912,0.21455214302936318,5
