Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
153.90876406094262,536.9207318809626,-206.53075608714224,2704,5934.435,6,32.96586216716503,55.35430015662822,609.7830165171579,cells,-303.75443467204275,282.2930098174652,76.98774750795118,280.3186856163426,1.2925772431364302,2.3927987600487803,3254.9400000000005,1714.0825000000002,39.72677041331632,28.01620098236678,0.995235101396768,602.023416317476,604.9057307892004,0.6074097616061955,22.010167611535618,36.23611111111112,0.7955906270078174,45.50610056692137,57.19788421599169,5.608168949329524
266.2201303317536,102.35513033175356,-209.44696682464456,2706,8914.75,10,27.611481042654027,45.53909952606635,575.5141706161137,cells,-130.9677173323336,-386.2694541043949,74.07153677044886,275.267634296181,1.2983491421070925,-1.8976901300883309,4696.932500000001,2125.175,45.36465030842558,30.44494555751171,1.2892327658265688,718.0858349900597,556.9869569128361,0.6942528665164489,20.43861829025845,29.439731942070704,1.0136821256632242,47.00651093439364,46.37204281730683,0.5571176291679194
328.27998608073176,113.26001193080135,-204.7194273215351,2707,2124.7525,8,26.789918472857423,45.41459534698748,479.7361304434281,cells,-35.49101618005947,-369.49271318278295,78.79907627355831,253.8173281934039,1.2551237785956686,-1.666555906220895,1030.055,1232.4325,35.14381445056798,22.857089076368666,1.3625514893773296,603.8703291052451,443.1908326497129,0.6603629411749908,19.278711004456632,29.194114027891715,1.045196052210137,46.56684950291395,44.55321985233798,20.893188473609143
355.623171553758,135.74462419952815,-202.2143579373104,2708,1253.5575,4,27.755898213683857,51.69438827098079,502.9261880687564,cells,6.575423009211713,-334.9010020001263,81.30414565778301,232.41272377476957,1.2134103584101623,-1.5511649185796685,600.3725000000001,795.1450000000001,20.728678187792102,19.44388599903993,1.0173645078042108,504.80180658873536,496.1857846586911,0.6948401037589177,20.20085015940489,29.072660098522167,0.8572625748371564,45.31787991498406,52.86347642505278,42.29779289224348
481.35581358103775,191.0970852017937,-200.71012171684816,2709,1319.045,7,28.14902306213965,53.176089045483664,494.80172966047405,cells,200.01025689733436,-249.74336968894858,82.80838187824526,223.85492230830798,1.191873564750046,-0.8955293069688829,586.8525000000001,626.5675000000001,31.949350778126565,23.686682960565058,0.799374991946163,411.9821308159137,515.380309575234,0.7153764040716935,21.47403910991234,30.01781857451404,0.7186382325623093,40.60603506405934,56.5041396688265,50.855594358705076
605.1582826115514,312.269996059027,-213.3108551911372,2711,9648.632500000002,12,32.86854665674125,60.675022989009065,696.9729714936287,cells,390.4755938673553,-63.323506831666585,70.20764840395623,266.5377272021775,1.3042450848508922,-0.16077057669190453,5849.935,1765.2050000000002,40.102145969239395,30.23190626298511,0.9343953814038122,672.8535184298707,720.0950816120179,0.8074690977202627,27.50712063188128,34.06584934277048,0.8308924895466663,50.51998563906175,60.8020728008089,8.172789464835546
502.6701194378632,553.6154279315829,-210.92879166531435,2714,13017.6475,14,27.804160851643893,47.47489532959008,507.4516568757911,cells,232.8014966770658,307.97715758765014,72.58971192977907,261.23054636380584,1.2892139556485516,0.9235266690387444,7485.432500000001,2438.67,49.00305702988038,29.095038835354803,1.130954326527215,566.3883835758836,500.8057092058475,0.9711206470598062,27.48899861399861,28.30647118586668,1.013395131555077,48.513210325710325,47.871959135293785,13.47997030320721
279.19260430480466,600.2698612669591,-206.24574109966335,2715,4141.767500000001,9,26.276599000306028,47.77728756503112,474.8710088748342,cells,-111.01006506610115,379.7532088728443,77.27276249543007,268.5282620528946,1.2789050845100682,1.8551939148989702,1378.1950000000002,1175.8175,43.2298478134941,28.665526617946277,0.8773391650193261,430.7481135465325,490.97103004291847,0.591696059195519,17.969457420050304,30.369405272838748,0.6851701696077653,36.41079770032339,53.14124770079706,6.182254614118449
370.51908160517104,610.1766900080797,-205.1529760301643,2716,1568.7425,10,27.76582278481013,48.02168058173983,529.1244276865069,cells,29.492207703693268,394.9944838591838,78.36552756492912,269.1233242988657,1.2753277356035482,1.4962697531225944,443.2025,2096.8675000000003,38.55365204074915,24.98081878235144,0.9826967542468837,538.7848075760629,548.2716873212584,0.6469550096816483,21.10482571025589,32.621782650143,0.8541697404264091,44.82253677211365,52.474976167778834,5.587192368147328
388.4629011132941,88.28098231827111,-208.23497053045187,2717,6451.575000000001,15,27.41434184675835,49.41114931237721,609.4451375245579,cells,57.09808387003643,-407.9219895097525,75.28353306464155,278.11722132852054,1.2966866740556517,-1.431726820142683,4110.5025000000005,866.5475000000001,39.44163462858659,26.152962421883633,1.067393123261196,632.1800341296928,592.2654178230034,0.7842375296914321,21.556435884934174,27.48712611779217,0.9749252666750793,46.98963920039005,48.1981961147086,3.40670466150749
416.6421709421507,92.55459493890788,-209.19873762232905,2718,7296.152500000001,12,29.4581475476287,48.9793995019978,623.0520586021194,cells,100.45080668366198,-401.34720086261905,74.31976597276437,279.0030955926689,1.3011649668868597,-1.3255503314649015,4499.2025,1120.47,36.705723173523715,24.952701691801682,1.1326996718636722,687.6076546003017,607.0520471405766,0.7402160604276321,22.026206636500756,29.75645600525871,0.9765093444994292,47.244909502262445,48.38142079068457,4.292578925655846
538.6517548746518,211.23431754874653,-208.69895007499463,2719,9859.0375,15,28.774341118491535,52.644825369616456,592.5994321834155,cells,288.15785888750986,-218.76301223209805,74.8195535200988,246.77909780577775,1.2627638358493796,-0.6493489898037382,6282.152500000001,1621.9775000000002,50.80348786124506,28.222761678196875,1.1852432592182458,682.0902578796562,575.485456318515,0.8626704586782806,25.179734305808804,29.18812630304661,1.0991205812696905,56.89743422766345,51.7663259129733,27.9314188612353
533.7680665966702,502.30697465126747,-208.2626368681566,2721,2816.8075000000003,9,26.61241937903105,45.839170541472924,442.2599370031498,cells,280.6444923059997,229.04107561793413,75.25586672693683,247.19300030680586,1.261444034849649,0.6844964049185247,1257.36,1180.465,35.02590963139506,24.86864052412155,1.1173177379698087,497.3641732283464,445.1412130376344,0.7609725393279424,22.086166785969937,29.023605510752688,0.9388121359599958,45.2630637079456,48.213121639784944,27.517516360207196
231.6746070460705,607.5344715447155,-214.16447779862412,2723,10133.6625,8,32.12839274546592,53.11313320825516,512.9019074421514,cells,-184.1146762333845,390.92953237708497,69.3540257964693,289.3111106729536,1.3287175911514744,2.0109484703588363,6321.022500000001,1314.8200000000002,40.32064374314428,22.99631973625368,1.1274620355092464,573.3496947300771,508.5312646213488,0.7329499527585028,24.792175449871465,33.825195508321634,0.952018640974309,51.45830655526992,54.05178464006417,14.600594005940536
