Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
211.89573576907551,415.2676281792491,-14.350060557125556,12,20930.65,11,36.81294913201453,59.69101735970933,249.056969115866,cells,-211.8544982623491,112.86215087115438,276.1326012727157,317.16517030316675,0.5143206442114507,2.6521018443661033,13953.9075,1291.5825000000002,38.79329693608767,29.74635656254445,2.0766255758560592,505.7601406607785,243.5490280679444,1.1057405786887822,40.54579653254825,36.6684530838405,1.6981095588675172,99.450441609421,58.5653858963878,4.97199036267989
258.59833016275627,429.88519164376805,-8.795779609666738,13,11993.085,19,42.39960720073275,68.85416226308743,244.33226766715987,cells,-140.00435304130178,135.35071004733743,281.68688222017454,308.8189377334621,0.4223150366728604,2.373093398635285,7581.762500000001,787.5400000000001,54.47109977298395,33.44921864462107,1.775824589314233,425.1362660944206,239.402173307328,1.0241806999475467,42.29144313304721,41.29295068264141,1.580035924969859,105.87486587982832,67.00788520479242,3.3742422070247358
225.74369079115812,442.2614257062388,-18.898502176325,14,19801.730000000003,16,40.70466523000768,61.81177455833405,259.4817359392336,cells,-190.5499520745297,154.39107014344629,271.5841596535163,314.91204000072184,0.5307794827836164,2.4606393126593926,14592.305000000002,1084.1350000000002,45.9456724529031,30.438040462045027,1.965621229120585,497.2565276695245,252.97677919972205,0.9920661578573805,39.79335541699143,40.11159447565001,1.7221898302851573,103.88279423226813,60.320176327523306,2.718860060234988
311.3958991112374,435.5327624690556,-6.123757152712958,15,20821.645,24,38.97894261596526,64.82053792459722,204.08161702041312,cells,-58.77732388979238,144.03928054777987,284.3589046771283,301.8035270008809,0.3416630809671433,1.9582355096579274,12649.65,956.54,120.21196261826938,45.771620028398765,2.3918807098192514,474.4542844522968,198.3603456913828,1.2826908491816922,48.67645759717315,37.94870574482298,1.8620144010679975,117.84121024734982,63.28694889779559,10.38965293960598
239.8912889585709,458.760522377423,-16.425194792854427,16,17785.56,15,44.072180254656026,68.3507934245534,294.88147923793235,cells,-168.7844164323562,179.77429579142196,274.05746703698685,317.48770507944516,0.5292092494817922,2.324675439220222,12203.490000000002,1161.0300000000002,44.67415091393338,30.30058174778646,1.8041596426313393,531.4465975254731,294.5673902506578,0.9076672379773821,40.24454148471616,44.33843131145271,1.5062045825618249,102.85780567685588,68.28939897521118,5.294525138958306
422.0214975267273,468.83072841870114,-14.270863251954683,17,5295.615000000001,7,72.99445508217649,124.24050582415828,493.661081857348,cells,111.41590444173053,195.26692047031142,276.2117985778866,312.48557956404,0.486619971787509,1.0522881878190418,3015.3825,1037.66,31.825681947484956,26.443248808034987,1.2270085705668607,600.7244503257328,489.5845593386577,1.010601675545858,75.05466205211727,74.26730418943534,1.1317781935166817,141.81646986970685,125.30411937788988,0.29239962355313764
258.1814272243551,482.9231191486496,-11.297905300734156,18,12545.715000000002,13,46.86854246649155,75.75106923957702,334.4758789654476,cells,-140.64574217730356,216.94752159330906,279.1847565291071,325.86373948877355,0.5418558185951053,2.1459712037187053,8666.320000000002,872.8850000000001,40.70977746204579,31.680500009565364,1.6723762089246368,563.5958373668925,337.00302262090486,1.0152292857750351,47.36205227492739,46.65158200078003,1.4483761007400713,109.92303969022264,75.89398888455538,13.67055954828669
361.8410441326331,489.7901328682292,-16.96013953123775,19,10779.665,13,55.73098103002273,90.73288194716626,358.0249176922474,cells,18.830591527739497,227.51215808496994,273.5225222986035,311.1811978643725,0.4970741725937354,1.4882171439439202,7097.5775,1191.0275,43.11244537095779,26.70291159142617,1.3653183167903642,498.0384001418943,364.7782308470742,0.8264218642058204,46.18091521816247,55.88055836656944,1.282131557809188,116.56553742461864,90.91542651348294,1.01198207611435
230.7650043281716,309.0381456189286,-17.720592478599595,20,8785.465,15,50.77999663364432,89.49338751562951,379.1301216697124,cells,-182.82485432527818,-50.56782229856944,272.7620693512417,299.3351883782667,0.42454508297883853,-2.871747330907699,5557.9875,1172.86,31.566638719338975,25.0758853103173,1.2759593945069334,490.29619956772336,384.2568985176739,0.7756703435054528,39.19785662824207,50.534169517293805,1.2322570485162936,110.25045028818444,89.47033447358419,12.85799156222015
355.71079981399674,325.7618848329846,-17.002325040688213,21,5451.517500000001,14,49.62758660776564,85.71297372704022,321.1746686817019,cells,9.399446422145099,-24.83899273848325,273.48033678915306,274.0246238708851,0.06303853733497354,-1.2090350862637071,3023.8325000000004,610.9350000000001,37.71021277866765,23.83259619608233,1.6250398137247997,541.2064315352698,333.0419519351684,0.9878633867638769,49.80273167358229,50.41459410367472,1.441150425133373,128.97873443983403,89.4970658096968,38.16855606960178
281.42601868798766,363.6229361333205,-15.809652249301609,22,4385.972500000001,12,57.1171611598112,101.13767941431462,397.9487766111165,cells,-104.88483223325348,33.40877849280271,274.67300958053966,283.8391867303822,0.25482889364551387,2.833225351473714,2368.1125,720.3625000000001,38.341203338188215,23.50993222670652,1.262156071093704,534.3868035190616,423.3920160570919,0.753141661812451,45.42287390029325,60.31119536128457,1.2332657032134346,130.47302052785923,105.79473684210528,28.353993210104647
399.78310738839934,365.2926358090443,-17.385300668151448,23,4363.1575,12,56.29706110196573,104.00220296310644,401.970974145444,cells,77.20299653661064,35.97754722468555,273.09736116168983,278.652604066264,0.2000134192768522,0.4360896934105299,2415.855,672.1975000000001,35.69294623035547,22.14762784945115,1.2988027116392022,551.8757071024513,424.9111140258832,0.7469763925376594,43.9303896920176,58.81094788387548,1.2207915750210554,133.5333123821496,109.3825638335082,33.54057587422284
324.57606713426856,391.21363727454906,-14.627354709418835,24,4216.55,11,61.00493486973948,102.1941883767535,366.6082665330661,cells,-38.500142315898266,75.85601101776975,275.8553071204224,281.34236707005874,0.1978224888633999,2.0404596383909883,2420.5025,581.7825,31.86018429189203,21.809900827678447,1.2098770953964788,466.2605301379811,385.3784255541979,0.6826306381502646,43.90468409586057,64.3168964915343,1.1251325337832796,120.18827160493828,106.82143480537616,30.850812870428115
317.67266402654394,422.21580327517927,-17.133361875200684,25,7894.835000000001,15,55.71074601305791,99.9253585572086,348.60903885261695,cells,-49.12076248162844,123.5516510187393,273.34929995464057,286.68577840756325,0.306217953212694,1.9492084470668378,4845.2300000000005,774.4425000000001,37.2838575578861,23.816985149451558,1.478777065042652,522.9086197490453,353.6088245552843,0.7696477430820063,43.22790507364975,56.16583100802232,1.314072545873312,132.42798690671032,100.77677014300664,25.50740153292361
268.6877935589158,459.5792207461051,-14.324578626616008,26,16569.182500000003,19,44.3688897671928,70.91414437616339,265.1049799831705,cells,-124.48210166259479,181.03383174324054,276.15808320322526,310.89702010238784,0.47724830380002065,2.1731637221278683,11407.500000000002,1009.775,49.69374113894978,30.33881808104897,1.8549578985567263,487.7255230125523,262.9307777777778,1.0179413021279988,44.548221757322175,43.76305555555555,1.6175456151519345,113.0331589958159,69.87942592592593,1.2961598380990154
224.23977459497536,339.9056899115598,-16.686780934491665,27,5398.2825,13,64.44640760741959,103.6947835955232,441.3188737575331,cells,-192.86366929942625,-3.079292617598307,273.7958808953496,301.137289983731,0.42942292003213983,-3.1256278479177455,2866.24,997.945,35.60438489153879,26.19031855036619,1.1348959957218125,518.4005080440305,456.782392393868,0.8022187964657769,52.27825994919559,65.16708431603773,1.1045003678701502,116.93067315834038,105.86748231132076,11.055889956755834
335.6413573700955,345.3170731707317,-18.75014275226364,28,5179.427500000001,14,62.26513173994616,107.85402561383474,415.7845460478016,cells,-21.47661887616454,5.245912396512284,271.73251907757765,272.11222874639094,0.052834464597513904,2.902022126172218,2936.7975,867.815,45.15032196107485,23.615905445949654,1.33315297642763,576.6602969814995,432.5537332757877,0.6370943222265412,41.79649464459591,65.60487699611566,1.217806795806233,137.7147030185005,113.08419651848656,40.08095119409592
346.42094036848715,363.0481146404279,-18.03539589249158,29,6397.9175000000005,11,53.35026084659579,109.25361553192894,416.0563296572674,cells,-4.892645032485041,32.52443773450645,272.4472659373497,273.2847663334922,0.07830883616543581,1.7201066012698378,3832.4975,1029.6325000000002,34.325996777568236,22.055838608357966,1.383673578619463,588.4396799343455,425.2734814243192,0.7948097862386178,43.60750923266311,54.86534009480763,1.3184422088232222,146.5448297086582,111.14998346378567,38.90841360699466
270.0409768715764,378.7707851491175,-18.237446743761414,30,5553.34,15,60.091201308581866,95.06054093122336,366.3709106816799,cells,-122.40028118157852,56.7131615940289,272.24521508607984,286.01783425032875,0.31159108105692296,2.7076992775354944,3161.5675,737.2625,39.12047151346027,24.85611949133544,1.4178241648694003,539.6226361031519,380.59912468261393,0.7965129361266229,49.15,61.70646799412,1.285253757370707,126.7505730659026,98.61910330081518,26.17534569015811
365.949658523772,387.8491550652307,-17.350844934769285,31,4825.3725,15,60.75678574555643,99.66115051221436,357.4068382803607,cells,25.15153674487622,70.67988454189538,273.131816895072,277.4507583058395,0.1766752366668654,1.2289182082557946,2716.675,676.845,73.42149113133188,31.31378112131936,1.498606348210744,551.5163857677902,368.0195178849145,0.8347589990058157,51.65246566791511,61.87709953343701,1.39988565436959,142.8776529338327,102.06380248833592,34.74242163464737
297.9257398720682,406.52823880597015,-17.086737739872067,32,4953.812500000001,15,60.9209381663113,109.54272921108742,423.39304904051176,cells,-79.50064579620647,99.41693645072527,273.3959240899692,285.64235519554194,0.29388163391570726,2.2453354295018593,2934.2625000000003,848.3800000000001,46.48582995954808,25.79017172315644,1.2774809799404276,551.0643675298804,431.3679625629949,0.7221083906990985,45.40699701195219,62.88113750899928,1.166843333953358,130.89541832669323,112.17908567314616,26.55082474494492
331.30254614599755,409.6705639551063,-16.33883684259345,33,4554.972500000001,10,64.18286800853353,117.42104164734256,436.2893748260829,cells,-28.151713067084422,104.25128283401162,274.14382498724785,282.9868291066283,0.2506508997683773,1.8345427309869633,2569.6450000000004,818.3825,29.93680346400393,20.397481198362897,1.2811343283242103,569.6830149716055,444.6707908582703,0.7378196781545588,48.65242643262778,65.94080894442618,1.1910593684672282,143.06866288074343,120.1188342650444,29.20635083385855
284.4172827426252,322.86466260781333,-17.29115025005436,35,5829.232500000001,20,49.03321374211785,88.31729723853012,340.82844096542726,cells,-100.28288753381109,-29.296257700285214,273.1915115797869,281.5051672416665,0.24363657941394598,-2.8573659137441134,3258.7425000000003,714.8700000000001,43.011133899811995,26.218980878978037,1.548534117088088,548.4658687943263,354.1839102813432,0.7849212693227616,40.51078605200946,51.61127317515882,1.4246156269941943,130.0119680851064,91.26108518086347,30.68801269882033
349.4778932376833,339.05718430214154,-20.048633822133137,36,4004.877500000001,10,69.46378837430109,124.8105021626754,493.38566831944297,cells,-0.18964061833711499,-4.384685862857203,270.43402800770815,270.4490736907851,0.010548245205632412,-1.6140200623703993,2052.0825,1109.9075,28.25389394128047,20.51696373247953,1.1854851303044576,585.0190331176246,493.4849186740786,0.7924912376106822,55.38256566425581,69.88413629812642,1.1358646851623821,142.63941758660067,125.57782581840642,41.74410624970176
366.13714918142335,354.5001294687604,-18.19796191112596,37,5058.17,10,59.37635733377882,119.01067073170732,456.3147970263949,cells,25.43998391049373,19.373691316556442,272.2846999187153,273.07687173053745,0.07618812295194495,0.6508490258110933,3085.0950000000003,901.615,27.740630591924255,20.58372635171391,1.0865606016861182,519.821930646673,478.41043549712407,0.8141241242021012,48.45395970009372,59.516673514105726,1.079649074258555,133.89034676663542,124.01283894823337,39.11630820994941
341.3724756212646,396.0943378420888,-18.6644385026738,38,5372.51,13,60.12385970430953,116.12649418055992,426.1802846807172,cells,-12.659513874365913,83.36478112167705,271.81822332716746,277.28883933086007,0.19896813524251294,1.721501777615601,3039.8875000000003,1058.785,51.10042235676446,25.97701215381351,1.292650348419648,551.9085195530727,426.9588603196664,0.8008806569828801,49.24002394253791,61.4823488533704,1.2618579704734432,146.23982442138868,115.89246004169564,34.904340609626786
364.89348311654186,430.77338720273286,-18.67021416371042,39,3215.6475000000005,7,71.93647352516095,130.54854815398764,489.1103665746945,cells,23.526651502983736,136.71716475343715,271.8124476661309,286.37921666816845,0.320320072928672,1.4003827202956731,1730.9825,725.4325000000001,22.72214449160074,18.612578451669147,1.1888526943292654,597.4909726266744,502.5778008298755,0.7810843751853114,57.57542224810717,73.71216743958995,1.105290063555083,149.26703552708213,135.04783988284112,25.813963272318404
284.3780166096727,497.3476284584981,-17.23400097703957,40,9513.4325,12,55.65896877914464,97.48551094728428,453.5579340054181,cells,-100.34329696912262,239.13907437769134,273.2486608528017,321.06168641300013,0.5527605280404948,1.9680861742476443,5762.477500000001,1277.2175000000002,38.31864458061992,29.36926115792079,1.4470124971107508,670.8529606351307,463.6124165994575,0.9045647844143638,51.41672179953689,56.84139233081604,1.3343101853675368,131.75496195831954,98.74387785028227,8.868506472513275
355.947859697704,286.73714664820585,-19.5750548055844,41,3661.8075,11,52.49301949925003,103.72952001846085,432.5940925349025,cells,9.764153935540907,-84.87705148429671,270.9076070242569,276.541046238617,0.20219109590596088,-1.4562610091256247,2186.86,538.6875,36.69109574952696,22.823971282559913,1.329264185351849,598.2629411764706,450.07075927357033,0.8387423352005422,44.345098039215685,52.870942812983,1.2669580270172507,134.80117647058825,106.39750772797528,35.65213370186984
343.25602036531603,303.2352351459165,-18.361431870669747,42,4024.7350000000006,11,52.351931555742176,97.97540940583666,398.1576999790048,cells,-9.761752729671379,-59.495376872434214,272.1212299591715,274.928623067218,0.14302991779093327,-1.733423125958462,2421.7700000000004,590.6550000000001,26.880337947662547,20.901168281281187,1.2761181784222306,526.5250357653791,412.5989619678995,0.8352463878574647,44.69027181688126,53.50549546406141,1.2115863475405522,122.20207439198856,100.86121772505234,37.26455687326887
358.6638836979224,309.7763383533033,-18.885896449378915,43,3843.482500000001,9,55.827360668352206,98.80985489721888,389.3379960426514,cells,13.942652397415364,-49.4321411687622,271.5967653804624,273.6408780459536,0.12230596712023147,-1.2958817329910342,2342.7625000000003,519.2525,26.32153905342585,19.011533444180248,1.3948767522101342,548.5390561432058,393.2527051397656,0.7844402150857094,44.490032546786,56.71564472497746,1.2881339614787901,128.7971928397071,99.98742110009016,38.55230189453323
328.9790843674279,310.54603127982966,-18.49173948160658,44,5754.0275,13,47.807126073867394,84.57915412291652,324.81751597033553,cells,-31.726269649499272,-48.247998204875465,271.9909223482347,274.5684916748974,0.13713084910556944,-2.1524723606212603,3204.24,612.2025000000001,35.439092365642814,24.022059835190174,1.690975292761495,580.9152864044169,343.5386010021097,0.9718719162769265,48.216873706004144,49.61237473628692,1.5200093062263156,135.8143547273982,89.35100210970464,37.62468826558944
331.4268984299904,328.4948520773257,-20.33728505820784,46,3955.8675,11,55.25696892021788,95.78858271921392,380.89004592545126,cells,-27.9604018609416,-20.634427747189296,270.14537677163344,271.08803043693166,0.08341839600780962,-2.505823961057484,2451.3450000000003,474.0450000000001,31.426731969185756,20.731021336179495,1.3535124750751695,537.7508912655971,397.3002843846949,0.8582822123691562,46.69942067736186,54.41033264391589,1.3107473518008979,130.31216577540107,99.41821785591176,41.1051495035552
269.327224978115,334.1634130921116,-20.630580682812955,47,4343.722500000001,12,58.39252018286159,104.96024219433907,417.9350744091042,cells,-123.49836101767296,-11.913564647518603,269.85208114702834,281.64519698988676,0.290405797175601,-3.045422843527601,2581.4750000000004,672.1975000000001,32.42396142513777,21.518812948293643,1.307987870797323,561.6312067881835,429.38563829787233,0.8565350896442046,50.45741671904462,58.90875613747954,1.2563596148997451,134.66231929604024,107.18453355155482,30.5479829506001
379.2811623246493,341.2034569138276,-19.553722830275937,48,5481.515,10,57.489883613380606,111.40480961923848,448.5717396331124,cells,45.6615425923798,-1.0827279987247842,270.92893899956533,272.5507069217221,0.10914435521103535,-0.023707590252832478,3095.6575000000003,1140.7500000000002,28.44596399400646,20.534394947742534,1.34362844877636,605.9806481481481,451.0031390746554,0.7822563378261598,45.82055555555556,58.57486010645557,1.2644906349376523,142.32824074074074,112.5577657977344,39.64247301876475
298.70002816448056,367.5456827874789,-20.742576647622112,49,5250.4075,12,65.63995735092942,114.19351009897804,453.699585579786,cells,-78.30943303864903,39.443773345354096,269.74008518221916,275.6954279546544,0.20822769147028924,2.674996436030361,3281.5575000000003,893.1650000000001,29.748639852825846,21.855766642215528,1.0200939259454482,488.23048722800377,478.6132676709154,0.8447029307310361,54.62795648060549,64.67120509849363,1.105916922824024,129.5898770104068,117.17867258915926,36.49775198583245
382.93444429329344,376.8305808733506,-18.20337369065433,50,3105.7975,9,61.40480886954156,119.33869541558973,466.74115766562375,cells,51.281976390293856,53.72823193900287,272.279288139187,276.5262357240574,0.17548608341078667,0.8086893578784254,1627.0475,682.3375000000001,31.274335802387398,20.28138220760148,1.3033854851379196,611.3846749226007,469.07433134250846,0.8492129504486807,52.130340557275545,61.38665281745001,1.1766181336470904,143.33529411764707,121.81972215009088,35.66694421642944
264.9449087329993,395.16603435934144,-19.91687544738726,51,4721.860000000001,10,69.57368468146028,128.11352451682177,525.8759618826056,cells,-130.24038601015866,81.93662191745034,270.565786382454,288.4597472925256,0.35407612980988895,2.580037279780163,2875.5350000000003,867.3925,33.04162696164586,21.247230447870706,1.0688911735292577,584.2059181685338,546.553225095504,0.7517206290666129,52.51631758402338,69.86148251542757,1.0699693425322914,140.8421821724306,131.63197913605643,23.73343264796125
340.8803910006351,426.6938945840515,-18.04508754422571,52,4657.217500000001,9,60.70114760047174,106.9153587952463,386.4518506758596,cells,-13.416567136872834,130.44102226315815,272.4375742856156,285.45938793532713,0.30320997863250576,1.6732913288614892,2712.0275,588.5425,26.89327436096126,20.067922059354594,1.3167391939184028,528.5949389806174,401.4423975697149,0.7615711067131475,46.35516870064609,60.86781430129304,1.1986646216736985,130.11468054558506,108.5496962143636,26.733792005159728
387.1381973289028,492.7126685411209,-20.9457473320979,53,6611.7025,13,61.39740558502141,118.65084030928494,536.172023771487,cells,57.749288752769765,232.0083668124956,269.5369144977434,311.1293263820528,0.5230134231602298,1.3268434590986933,4244.8575,937.95,33.67630945257621,26.55373861024261,1.0934219255731197,618.0668918918919,565.2592813775257,0.8000795006994778,49.77128378378379,62.20792276301383,1.0793974997571678,132.85439189189188,123.08198964865134,1.0638535584340616
375.9809143686502,314.4513062409289,-19.46298984034833,54,3784.3325,12,59.05928324215697,104.70472814558444,423.02073797030255,cells,40.58423804468886,-42.23988288010743,271.01967198949296,273.6811681875937,0.13957513194038373,-0.8053853886204185,2265.445,643.8900000000001,28.103951571746226,21.690994935906648,1.3662187215140742,584.3485892388452,427.7123274897426,0.7774256988000291,45.718996062992126,58.80818724356583,1.2808926190607481,135.03133202099738,105.41971279373368,38.51201175289316
389.4072953503602,326.61933857236414,-20.933464309102817,55,3225.7875000000004,10,70.54535036018336,120.16444007858546,485.3893254747872,cells,61.240208785781164,-23.519833139437807,269.54919752073846,272.90111387104224,0.1568933201757669,-0.36668877037473885,1650.7075000000002,817.1150000000001,30.69616172453904,21.166852522049076,1.1956672136086546,594.6128490175802,497.3063091886358,0.743429227911184,54.30467942088935,73.04619912976709,1.1537196682795388,141.681101344364,122.80374968006144,39.292066069444616
316.0588568612959,341.173507432044,-20.44887903424489,56,5144.7825,11,61.90169992609017,109.69284306479427,443.8046932742055,cells,-51.60354273585619,-1.1288041245457128,270.0337827955964,272.1100297224332,0.12361146586017771,-3.1197215944783347,2955.3875000000003,1052.025,34.94694049917343,21.51304236650694,1.3379971363941061,594.6836345381527,444.4580771979986,0.6458021002000073,41.48634538152611,64.24002859185133,1.2127079329703745,134.6390562248996,111.0234810578985,40.083150218053675
393.3204819277109,350.43308663224326,-21.75192197360872,57,3682.087500000001,10,68.6364314400459,116.21508892713712,460.7493689041882,cells,67.26049582785916,13.116702337299294,268.73073985623256,272.3972832360785,0.16425945444873435,0.1925962490086266,2000.115,825.9875000000001,25.628335293627405,19.131607526461146,1.1585655192696647,554.7911764705882,478.8604245880862,0.6422505233190473,45.97762148337596,71.58829742289818,1.1197039161273714,134.50626598465473,120.12663709336714,39.795896704408335
311.71584311584314,355.3274774774775,-18.51642551642552,58,4642.852500000001,14,56.96080171080171,97.83312858312858,373.4160751660752,cells,-58.285102344245054,20.646534406890414,271.9662363134158,274.92005009077445,0.1467212311989265,2.801151352956209,2714.1400000000003,588.12,36.47233439497243,24.32362653291489,1.4018883000484403,544.0447198275862,388.0799346201744,0.7230988810660434,42.36440373563219,58.5872898505604,1.3157214805895314,132.87122844827587,100.98735211706102,37.273129849712404
263.49402301191327,358.3406119539762,-18.901232053762342,59,4149.3725,14,59.88272579167091,99.40792689135526,391.3069952143366,cells,-132.47251788875255,25.282125909196093,271.58142977607895,285.378639733548,0.31222333552078857,2.9530123019248333,2638.09,501.93000000000006,31.26576446417708,21.999752103820402,1.369736212789634,549.2030723905724,400.9553571428572,0.7920881373290387,48.43560606060606,61.14926329276105,1.2636380709333337,129.11258417508418,102.17528827674568,26.81454020693883
230.45929687975183,286.79003406118846,-21.932242564320905,60,6946.322500000001,13,48.82461529104069,88.92885165135941,401.5647314640229,cells,-183.2951734766932,-84.79568623355424,268.55041926552036,298.91807648616293,0.4546652367168217,-2.708295104406713,4131.6275000000005,887.2500000000001,35.822163454129274,26.96784309558177,1.4393602542606287,578.0601190476191,401.6090602311075,0.8662268190688014,42.37535714285714,48.91947029348604,1.2883723234431288,113.79035714285716,88.32101953164945,13.275103454323926
286.57430021754897,308.84323422770126,-21.45061638868745,61,2913.1375000000003,9,59.85268310369833,109.88636693255982,461.0336113125453,cells,-96.96439911085147,-50.8676859773807,269.03204544115385,278.2873592291991,0.25862761223623393,-2.65845796361874,1672.6775000000002,494.74750000000006,27.309904045982307,18.98706116442486,1.2430082624221772,591.7008966695132,476.0233013387219,0.8581606331776308,51.28842869342442,59.7655342258146,1.1886773077731292,134.2572587532024,112.94676686031826,33.90582071128773
317.8796046638732,401.8790490071052,-22.783202769174714,62,4638.205000000001,12,76.56285297868465,115.98512934960831,436.838335762434,cells,-48.80239227035269,92.26433676016383,267.6994590606666,276.1627717360166,0.2482092878814243,2.0573277961905436,2711.1825000000003,889.3625000000001,27.15312890285777,20.450050006530837,1.232303911153922,542.0853919239905,439.8958625525947,0.6695749392362194,53.85166270783848,80.42664017453639,1.2095081602126119,140.40783847980998,116.08672276764844,36.030408204470234
