Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
302.34875904091945,406.2790448825919,-18.665758446448034,11,8528.585000000001,20,57.02371693252749,64.12226295452294,407.9595759437234,cells,-66.15833562463894,107.6821869600528,287.748281404942,299.2447217213226,0.2780889559913204,2.1217260452900577,5211.5375,926.12,38.96064819409862,27.142102889847983,1.201329414782761,490.688526459854,408.4546007296311,0.8613880928931585,48.35903284671533,56.14081880826915,1.1888167181348046,75.26151916058394,63.30792460478314,13.160509035791108,2.8292342956315464,0.18271724329890826,19
333.3202280839736,408.1470687881904,-17.926311331599006,12,6983.5025000000005,17,57.95116159477282,68.95160021779903,420.7991560287979,cells,-18.509921712247973,110.55606989174277,288.48772851979106,297.54662258796105,0.2473905636448035,1.7366833821400474,4199.227500000001,877.1100000000001,40.41170233538604,25.94271614537775,1.3965788764322011,574.4438824662814,411.32219036120335,0.9163299247691198,52.00469653179191,56.75324479323876,1.2971310150824016,87.42485549132948,67.39863165308381,14.85860816915266,2.444191632481536,0.1625469866151479,17
318.0110778686857,436.196249033256,-20.04274026132617,13,10379.5575,19,53.254365612406886,59.30661049375178,367.6131802824928,cells,-42.06246050499859,153.70865488415137,286.37129959006387,304.52941191819167,0.3470704797271249,1.8379075479219809,6805.630000000001,1057.5175000000002,41.83939359153456,27.88105818203405,1.53204524406743,542.314222932481,353.98055314129624,0.8686285136062717,45.69766280463444,52.60898311398063,1.3321688103163605,76.95435477427087,57.76621864911845,7.875818838922044,2.5454157982634698,0.22804127930973714,18
383.25376311762136,449.0075016397027,-17.809302579798864,14,7730.06,15,61.13326683428072,69.91222125054657,471.3925584827285,cells,58.31090141644093,173.41827427868478,288.6047372715912,312.1465750828809,0.3908624485958274,1.2464282192864713,4453.995000000001,1257.7825,42.66543981092018,28.48779485675289,1.133236223731171,552.1416694659052,487.2255738948966,0.8117296501267498,50.12915686933154,61.75597609561753,1.0615262756120607,75.3244877393349,70.95866533864542,0.2586556742328412,1.9539364696279602,0.2568146184083624,16
320.4148601679055,468.372322335704,-21.114378910218704,15,7901.172500000001,12,55.9940243837228,63.66680926153682,430.787912411101,cells,-38.364333890814265,203.2103061186868,285.29966094117134,315.38014747819165,0.4403055002632297,1.7573914100818888,5083.52,926.965,36.99440357097267,28.14958069006129,1.7332352371077524,717.6347994530538,414.04350897606383,0.9047253377355352,50.98701002734731,56.35634142287234,1.4180870787754118,87.8992707383774,61.984395777925535,2.974916721077932,2.4648996604233777,0.2893009790002415,17
351.78976695652176,259.04351652173915,-18.8736,16,6073.437500000001,13,57.8311652173913,65.3181043478261,529.2646086956522,cells,9.904753476287691,-118.8340105181822,287.54043985139003,297.80412458237345,0.2633034598109317,-1.4876390554951555,3508.0175000000004,755.8525000000001,30.09235557237056,23.12410643402425,1.1542612933924448,636.4195081050866,551.365199325545,0.7679186966785692,45.54038569032979,59.30365530531133,1.061368585940799,71.36291224147568,67.23669155726846,14.601106174740266,-0.7801308051536667,0.17300249179697705,8
397.9761422867916,262.3701175557281,-21.21282022845736,17,7619.365000000001,18,56.53225851170012,68.01179716091826,603.3857435954309,cells,80.96071552285672,-113.71616277358385,285.2012196229327,299.2867721742643,0.3080181898380607,-0.952092292090462,4792.84,892.7425000000001,42.42305278542541,29.410110074551547,1.1250296969304212,713.3380265026029,634.0615082863187,0.8624401703361351,49.040108849976335,56.86204160789845,1.1009216586328814,77.38795551348794,70.29378966854725,13.118458582849428,-0.2445840417489732,0.20238212744732964,9
304.5872028872236,269.2717415291251,-19.46834628292952,18,9189.7975,16,57.93738218932463,64.33884648981656,526.885269642775,cells,-62.71457586109407,-103.09827973758844,286.9456935684605,297.4734169318009,0.2668378084513687,-2.1172956647840424,5501.3725,1272.9925,37.75430904482218,25.914668844868352,1.3229120259628613,686.8664951875207,519.207990937716,0.8496533771451044,49.59185197477597,58.36715690039168,1.1912745450819122,76.12686691005642,63.90371323247062,14.93181382531276,-1.4097874144425537,0.17532472152428075,6
331.87750549704896,277.97933398912164,-18.90620298576553,19,7301.645,15,55.22111156116191,57.84272653628052,436.25677004976274,cells,-20.72949492290123,-89.70198364528606,287.50783686562454,293.6697685193029,0.2052135988755709,-1.7979024928198677,4391.0425000000005,840.7750000000001,34.3952493863541,24.901088965003066,1.2593856775664862,539.0978643216081,428.0641537573367,0.8109621117446091,44.41570351758794,54.76914750312711,1.1526648933747774,65.71620603015076,57.01241220051958,18.735462237810797,-1.090394242478379,0.13483477954141612,7
363.405007813263,286.8003906631507,-18.435442914347103,20,8651.955000000002,19,56.47892860630921,62.43878796757496,450.2697040726633,cells,27.77435479435116,-76.13112722370286,287.97859693704294,292.7565256234075,0.1809147476211376,-1.2209780361489777,4876.495000000001,1042.3075,42.42305278542541,28.499455874986943,1.4263953960014553,622.6225172274017,436.5006498007278,0.9125707926501846,51.265099310903935,56.17657251776122,1.2899775375347775,78.69933117146331,61.00829578929128,19.648705133706187,-0.5134697858074889,0.11886931589790903,8
289.1841848986126,299.7483758004269,-17.50727054429029,21,6334.120000000001,15,58.49843249733191,61.83317769477055,445.214230923159,cells,-86.4115266128033,-56.21115008943181,288.9067693070997,296.5752501502308,0.227899026263454,-2.5648623437383127,3543.9300000000003,848.3800000000001,49.18401703362588,27.37689046716126,1.2797249100156634,579.9203187250996,453.1601394849785,0.9381973788929788,53.539467131474105,57.06631497377206,1.1487224642488243,71.69422310756973,62.41213638531235,15.82998060688294,-1.857354093396824,0.1497401494457892,4
386.2736124389876,302.14540079504854,-20.00513259195894,22,8396.3425,18,56.92946460021134,66.42181603180194,512.274832687566,cells,62.95682344931204,-52.52341932847545,286.4089072594311,291.3249418401763,0.1839696761585631,-0.6952948377868011,4957.1925,1277.64,41.47867971662385,26.793176578171497,1.3207735480283709,668.7228835978837,506.31153583908633,0.8618025748742393,48.44262566137566,56.210815648171824,1.2334344350647457,81.10491071428571,65.7553481633001,21.080288916937437,0.012213412554687664,0.12087654455193358,10
313.42273981603154,305.9462877792379,-17.952168199737187,23,6430.450000000001,19,57.27536136662287,68.23840341655716,493.0823751642576,cells,-49.12144212446649,-46.67590089126109,288.46187165165287,291.80504403187217,0.1515177446526546,-2.3817172251294867,3018.7625000000003,1266.2325,37.75430904482218,25.980852737917694,1.264693864523739,611.7574240907575,483.7197690692792,0.8713934899376001,50.67817817817818,58.157627711686494,1.1665751515978708,79.10877544210878,67.8128411476557,20.600186725241542,-1.674208974787998,0.09955413193275119,5
341.35499026966914,311.00914303586325,-17.408812899638587,24,6078.93,18,58.86702460383653,66.98835835418404,469.8677717542397,cells,-6.148749118870176,-38.886892804145134,289.00522695175147,290.13599426705315,0.08831652393963,-1.7276168165502532,3097.3475000000003,917.2475,43.13358266511177,25.78328179487184,1.2454698200026877,588.4470290188854,472.469922247988,0.8797527884813497,51.19633809304468,58.19400491065339,1.1018384830629484,74.3527176416398,67.4805960987587,22.269236490060564,-1.0201085662087643,0.05802802104983591,7
257.7051542207792,315.20166396103895,-19.061813186813183,25,6766.760000000001,15,62.92367007992008,64.84570117382617,487.9128371628372,cells,-134.84080457870084,-32.43686061156714,287.35222666457685,301.16066891740087,0.3039917076737408,-2.905521347448819,4073.3225,942.175,35.44544197906424,26.002923827817607,1.1599697351709457,585.932735426009,505.1276060574629,0.7536520877453268,47.78811659192825,63.40872316149777,1.062547666956891,70.47062780269059,66.32232133596099,11.244561839712844,-2.19801309710733,0.1997365433440914,3
392.29698032931816,330.50262459940325,-21.108133495413856,26,7646.405000000001,18,55.52764117582053,55.15812520720522,385.2275665819428,cells,72.22354328058985,-8.89692116792975,285.30590635597616,289.2002157026249,0.1642931535558586,-0.122568392973253,4745.52,815.8475000000001,40.82420727350423,26.3235274673318,1.3970515519704123,526.6828068358363,376.9959713319088,0.7877323765671382,43.49223200414293,55.2119391025641,1.2907608236748125,69.6969186949767,53.99677261396011,23.2050150544888,0.5849398573682358,0.1079481635780878,12
350.4670671008972,334.22841034779407,-18.44764655278358,27,6875.765,18,55.52975605259924,60.30691593953546,379.3893941255991,cells,7.869830621480717,-3.1649430934823366,287.9663932986065,288.01917125193063,0.0191441991770074,-0.3823683717486156,3997.272500000001,677.2675,39.01790392557828,24.74342414943333,1.451889477523434,544.6550218340611,375.1353186766727,0.8580278105794333,47.46958827199002,55.32406722333791,1.279948051627566,76.94245165315034,60.11373004967762,24.386059505183084,0.3251398785928732,0.01257861998265475,11
412.1622706343207,346.40113050649444,-18.63796302659611,28,6147.797500000001,18,59.419197993265065,64.2968696309532,472.9064325475912,cells,102.78552836520912,15.56231868913362,287.7760768247939,295.6028573491558,0.2306296791606531,0.1502644673352029,3211.4225,1057.5175000000002,39.48802080071897,26.52776797983447,1.537131080060036,687.583899320815,447.3163728456782,0.9204038243725876,54.88124250898921,59.627351664254704,1.380001809136,84.94686376348382,61.555617681883966,16.80237340795793,0.8577727176766917,0.1515343140792023,13
390.5102882771843,363.2316967953985,-17.770679265954534,29,6170.1900000000005,15,55.28259380991509,66.77384620651877,457.72889276910433,cells,69.474786277307,41.45549759513983,288.6433605854355,293.39458181502704,0.1802102156866662,0.5379883569172804,3558.7175,769.3725000000001,44.71027897726341,24.856920335394825,1.3266616860626892,605.995881383855,456.7825299774427,0.8472408724316994,46.54063701263042,54.93200166211564,1.2237753016362192,81.49478308621636,66.59293007242076,19.010648942086675,1.2454966072587692,0.11840640599045237,14
339.5657746154289,368.2240450538688,-18.427320389468225,30,7333.3325,18,51.82764878723282,57.59306043671141,347.7924324480037,cells,-8.9013885869321,49.13603337740185,287.98671946192184,289.81009305320936,0.1122338960500049,1.7500107565590497,3998.54,758.3875,40.41170233538604,26.854889157617425,1.5129954135755022,496.5593314763231,328.1961908284024,0.930798451480872,47.528133704735374,51.06168110735418,1.387953951457391,76.3740947075209,55.02638947590871,22.59513770390436,2.4575190069005384,0.07374283533788802,17
370.4875204476969,372.3585578992682,-16.318897976754197,31,4907.337500000001,13,50.7416487300904,64.52989668532071,407.21721911321566,cells,38.670528078095614,55.496822370324,290.09514187463583,293.40800698271744,0.1504147327489262,0.962217092253646,2314.0325000000003,691.6325,42.67838157736604,23.721218207675527,1.3231967912932274,541.6941050702504,409.38287383604165,0.9685340443201718,49.05818570555895,50.651999269673176,1.2214831645326962,78.73381185094685,64.4575497535147,18.997223774396275,1.6697253425951348,0.09882940234521076,15
433.06844410097887,372.80999484801646,-22.33653901196405,32,7380.652500000001,18,49.320539240941095,52.387701070467685,361.7686902513023,cells,134.94887216006785,56.19134075301365,284.077500839426,299.5468033412683,0.3227787756125481,0.3945552298020779,4944.9400000000005,431.37250000000006,33.88474094849267,25.853807475212506,1.3549848957181068,479.6292850146915,353.9738978127136,1.0415532100130247,50.42115572967679,48.40958219412167,1.229670762321267,63.69172380019589,51.795753588516746,12.858427415845426,1.1020634801435667,0.21208051166606717,13
410.6438084329144,381.0955111138629,-19.217943161414155,33,6823.797500000001,16,52.65796235527212,61.58459228530741,415.2182063030153,cells,100.4494326707379,68.9382888543159,287.1960966899759,297.9137230742106,0.2690479728472214,0.6014709743734555,4310.345,435.5975,34.732436570773864,25.4175953727446,1.0397673984541234,442.0099418040737,425.1046363458145,0.8755168918481331,46.04631425800194,52.59329053126838,1.102832212162598,68.6968962172648,62.2913399333464,14.49150768290309,1.3089792247149443,0.17677690125651077,14
446.1607714043516,400.1004747103702,-21.83792031647358,34,7476.137500000001,15,58.56953941791466,76.83525007064142,648.3066402938683,cells,155.09091416525663,98.17669438740398,284.5761195349165,308.5747503240096,0.3969938078713773,0.564350535279706,4842.2725,967.525,37.964728873687314,27.246506411114904,1.106911728549886,752.9089519650655,680.1887924264898,0.8672004450513237,50.6099344978166,58.36013436872873,1.0502671558448795,83.6382096069869,79.63517581362883,3.830480433104128,1.2718587856211947,0.26084320365192243,14
394.1386626912361,407.7743975756391,-19.109242875995893,35,8643.927500000002,22,52.80442592502077,66.64872427782394,422.10233882398944,cells,75.0569007604636,109.9827295647408,287.30479697539414,300.05809630428985,0.2925997525330089,0.9719512918880616,4858.3275,1380.3075,44.71027897726341,28.894677596985915,1.2685289441066567,527.4733700642792,415.81500565266543,0.8227835978342235,43.37917049280686,52.722454126445776,1.1491517614016278,76.01652892561984,66.15012174971737,12.347134452823866,1.6794595422295504,0.19225150449499623,15
373.07547667342806,418.3817762967256,-18.54934801506809,36,7290.237500000001,15,59.83517820921472,76.36800927267458,479.0711822660098,cells,42.65199919460508,126.30177375102772,287.864691836322,300.6234658017908,0.2923856921448718,1.2451217144781703,4144.302500000001,1244.2625,45.906715028223175,24.67048832816868,1.3177094768430018,618.7442275042445,469.5604291976756,0.9042320935915196,53.34176570458404,58.99123254154348,1.1904877886114555,89.72784380305603,75.3706545009685,11.7817649553229,1.9526299648196592,0.19211085696773114,16
276.06335243791017,421.3194825151591,-18.287731539164383,37,5086.477500000001,12,56.3865146606861,67.38258991610599,473.1276476451533,cells,-106.59742270619168,130.82132177938695,288.12630831222566,308.2992031981408,0.3637558064215108,2.2545160741263586,3222.8300000000004,426.725,33.40732990103209,24.66340095008631,1.0967905972829242,545.8032178217821,497.6366675406397,0.914490791022638,52.30445544554456,57.195169113791295,1.115378316583742,77.17747524752475,69.1939892501311,4.106027558972926,2.9620243244678472,0.23900430690021443,19
418.3064602868175,425.8787391983821,-20.868863761720903,38,9191.910000000002,19,58.91981522338665,68.92199852914139,504.0974788564074,cells,112.23812783058888,137.83556283049927,285.5451760896692,308.0346966977263,0.3844887914393892,0.8874024721439552,5641.22,1269.6125000000002,45.906715028223175,28.77151879349722,1.335289418514885,674.9220465890184,505.4500074895147,0.8271725602123848,50.22029950083195,60.713207759137205,1.1222972203585388,78.35440931780366,69.81609496704614,4.37053405938741,1.594910722485444,0.2526268323051519,15
352.0373166757197,428.9360945138512,-18.23749170137003,39,7000.402500000001,15,59.653871688092224,71.57234896493452,425.5951475647293,cells,10.285599198130669,142.53918639275935,288.17654815002004,302.77802179847697,0.3118258603952406,1.4987613830797288,4311.6125,919.7825,40.0652632315549,26.442511592846,1.2495288224885936,534.0594855305466,427.4086967172954,0.765085884512468,45.73277446026642,59.77469377756002,1.0962101504890842,79.02974276527331,72.09360607545321,9.627208958636745,2.2062696334212175,0.20488394225374015,17
298.44418410267474,437.4672104184642,-19.43199956859361,40,7834.840000000001,10,54.07737003882657,64.55395276100086,435.4694375539258,cells,-72.16537399116926,155.66398009216405,286.98204028279645,307.89075645953733,0.3706544927645143,2.0048999163621706,4901.000000000001,969.6375,31.44096850287232,22.328135451510853,1.3553103803692783,588.4769063180828,434.2008405172414,0.8279534565282429,44.60294117647059,53.87131465517241,1.211696621353394,77.8479302832244,64.2470474137931,4.514474297576385,2.7124081667036593,0.24353706134378453,18
350.72313691956884,450.15599087893867,-18.83696102819237,41,8152.56,14,62.71552394278607,72.066503420398,443.6512748756219,cells,8.263784188667824,175.18518080058627,287.57707882319767,309.34752212238936,0.3774033894537675,1.5236595605471313,4709.185,1241.7275000000002,36.4633763618728,26.716014932762835,1.3103099252163006,576.7765396393331,440.18329445541,0.8104910108075503,50.94938754678462,62.86237215144446,1.1755233115759758,84.30282408982647,71.71514444643819,3.0577086347243494,2.23116781088862,0.24797139709068117,17
325.29179309881846,251.4000234962406,-20.204752953813102,42,6293.56,13,56.87711466165413,65.33520743823846,567.4876812567132,cells,-30.86136015094815,-130.59323055741072,286.20928689757693,299.2051468815916,0.2958132345698921,-1.802855703278725,3688.002500000001,948.935,29.61841258217781,24.02576288201048,1.2726749638558914,732.9140694568121,575.8847233360065,0.8520753974701339,48.453918076580585,56.86576354679803,1.098986247716948,72.8756678539626,66.31171955550464,13.200083875522182,-1.095347452937236,0.19436291009568532,7
373.6937691551495,250.64887815879257,-22.84716359220494,43,7306.2925,18,55.17890186780778,61.01666859422888,525.4290319782571,cells,43.60321839725342,-131.74883876886926,283.5668762591851,297.5686468974334,0.3079858149246118,-1.2511858720018552,4432.870000000001,917.67,46.36310272952535,27.496535241664528,1.49375261576621,772.6416896869245,517.2487609607319,0.8663805874484761,47.320672191528544,54.618804803659934,1.247942010258233,75.3783379373849,60.40211589782692,14.836583859680331,-0.5436776216603664,0.20236085563911874,8
264.5581412639405,292.5703717472119,-20.62773806119531,44,7387.4125,15,65.66767229053474,71.03693165570489,549.7197883900486,cells,-124.29774758922191,-67.25423324822417,285.7863017901947,300.1873231216061,0.3110048509372413,-2.645628524439691,4457.797500000001,1285.245,36.80879560879056,25.25113386748912,1.2600948386941495,694.2134286653518,550.9215714150317,0.8412646902763101,54.84155161078238,65.18941332575112,1.1572501847311245,82.20751150558843,71.03693962657567,12.217907635507627,-1.9381202740982024,0.2043445012523771,4
438.460773493976,344.8779397590361,-21.42862650602409,45,8766.875,20,56.96786746987952,63.67434939759036,532.8719759036145,cells,143.24476353390958,13.218948308428498,284.98541334536594,299.93302174653377,0.3170363535585346,0.0920216161136102,5358.145,1019.915,34.13223111918255,26.60939252098914,1.3897801928500435,742.1361847555924,533.9953674499291,0.7537969919640202,43.22089892294946,57.33758476580981,1.2574541357806264,79.55447390223695,63.266302633654,12.472209010579943,0.7995298664550989,0.20830747607812766,12
367.83167346014494,471.1159080615942,-21.44044384057971,46,9328.8,16,58.818546195652175,71.83232563405797,482.8736526268116,cells,34.58460963570797,207.43120723544092,284.97359601081035,316.06092186227073,0.4472465364687727,1.4055878836978608,5868.102500000001,1222.2925,37.40812422434458,27.89881903917125,1.441364275001324,697.7207915658486,484.0697134422925,0.943455107774866,55.23919806429312,58.54989560083519,1.2106156674493942,87.83027998617352,72.55009359925121,3.655691105157018,2.1130961340393495,0.2938615592526781,16
278.22701651167205,274.8055418485481,-19.5293224520782,47,4452.305,11,74.16262573543366,74.8152400835073,566.4659090909091,cells,-103.26870874655802,-94.58474078462996,286.88471739931185,300.979005201147,0.3072401524197005,-2.4000572488098624,2654.99,694.59,30.50940213186191,23.97137111643673,1.2675288068836863,737.5112530413626,581.8496976448122,0.7065267141787168,54.29060218978102,76.84154201145768,1.0950709616080432,84.72536496350365,77.36974856779122,11.42622555596671,-1.6925489984683737,0.20187092105382362,5
322.6768912950563,330.3113121527283,-21.18606639122382,48,2965.5275,12,79.7508548226243,90.50801396210286,624.1161134064681,cells,-34.884286002889944,-9.191248008968124,285.2279734601662,286.1902079985851,0.082025680352053,-2.8839694256012747,1475.37,660.3675000000001,28.19816435161865,20.681335526542004,1.1700386014070656,742.922744721689,634.9557560137457,0.8340773587625178,68.33397312859884,81.92762027491409,1.080511772348332,100.74488163787588,93.2381156930126,26.21502275852862,-2.176461175259786,0.053894647272911954,3
289.0472458610553,347.4852932074888,-20.97764196193718,49,5461.235000000001,14,80.25127649698283,84.54452266749188,571.4885695497447,cells,-86.62220205519921,17.23026130604799,285.43639788945285,291.1521231811437,0.1984740565394772,2.9452427348637755,3099.4600000000005,1033.4350000000002,37.70472915732502,23.487478415290035,1.4353630302990077,794.1219337694195,553.2551117775355,1.0669917736366608,84.57604251839739,79.26588058887677,1.2782968008920508,106.4664758789861,83.28775899672846,21.253107575970034,-2.630434321974322,0.13040659003508506,2
306.4322041306961,360.7689651404218,-23.023931810731067,50,3866.2975000000006,11,89.94186427712819,99.6439733362474,655.463747131461,cells,-59.87611240959792,37.6666796644065,283.39010804065896,287.0959991777273,0.1608481347380463,2.580066999394595,2084.615,915.98,26.06087298019747,20.500799827420924,1.009536490513556,683.9075184501845,677.4470510741792,0.9493135390786384,83.34824723247233,87.79843940008107,1.0063324958953064,102.67181734317344,102.02573976489664,25.309231579386392,-2.9956100574435025,0.10568462765570771,1
451.9630234231877,365.7480764197854,-22.159120649044752,51,6457.490000000001,9,62.93035200209369,64.21597749280293,552.9802734886156,cells,164.0174557326968,45.32685086342737,284.25491920234526,305.01618707093377,0.3710865510316477,0.2696244128320251,4256.265,725.855,34.840444406733745,22.23436987670389,1.449896934948442,794.3604481955763,547.8737343656938,0.8275418020293895,52.1901920838184,63.06653265832837,1.206535837220468,77.39755529685681,64.14857554099663,7.389043686179946,0.9771326631735139,0.2438209435110346,13
355.6836286144075,376.5013371218452,-20.819154270432893,52,2527.8175,12,80.8012284806953,92.3902306535183,560.3959552064182,cells,15.89530987303498,61.870328866596346,285.5948855809572,288.5974558508507,0.1443751979349167,1.319321694035883,1268.345,580.5150000000001,30.16684754619483,20.055304038458683,1.1186070279740583,643.8255094614265,575.5600433044636,0.8886147425393579,72.71670305676857,81.83152898067955,1.053821686269472,100.59170305676857,95.45419720186544,23.807774906263035,2.0268299443773716,0.09486114999915916,16
262.5092230070636,388.3338311469896,-19.3749075008409,53,6280.462500000001,15,58.42679112008073,68.51801210898083,476.7860073999327,cells,-127.44992952287868,80.07416582835695,287.03913235054915,303.25459872975506,0.3284962939923194,2.580638589760255,3824.47,848.8025000000001,33.63787090797386,24.78847220797796,1.302574532548449,622.8176953708313,478.143614670791,0.8555549039696148,49.47710303633649,57.83042421564295,1.1837945073770877,80.93230462916874,68.3668526292532,9.150632027358654,-2.9950384670778427,0.2158371843938229,1
423.8941574936495,402.736282811177,-19.48557285221129,54,6486.642500000001,13,59.38534814042858,70.51092620334788,502.97756138865367,cells,120.83458507186886,102.2317837732606,286.92846699917874,304.81561070152986,0.34428165759404,0.7021948825419182,3818.555,1095.965,31.430530604039827,24.63000030486161,1.1940257535943577,613.9059367771781,514.1479862801505,0.7869675383815273,47.04847725520432,59.78452091170613,1.0953350520408327,78.48351966075559,71.65252268200929,7.58962005558385,1.4097031328834069,0.22620889481107276,14
346.85560330094245,472.2927804091997,-23.16006640949265,55,8652.3775,12,62.44098832950828,65.2957663948435,407.8860173836613,cells,2.313732467704137,209.2417800779109,283.2539734418974,314.2181121981154,0.4476736571143204,1.5597390791856374,5790.3625,783.315,36.73366436539437,26.16175289611597,1.7439475272465448,701.2943635382956,402.1304268515141,0.7635573750222874,48.504989212513486,63.525009120758845,1.396321822725807,90.99797734627832,65.1697738051806,1.8128814410017071,2.2672473295271263,0.29414219717528933,17
