Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
332.3128523147558,258.760307996429,-28.569442673128428,33,6625.645,14,51.66112421884964,143.707148322918,603.0200229562556,cells,-7.982913019581718,-127.4446884120232,255.71903278155304,268.8521082816266,0.3138523881252421,-1.6333528536512445,3572.2375,1079.91,36.58094770986413,26.312543275720177,1.234530738933367,756.3437989045383,612.6569189828504,0.91133474266923,47.034330985915496,51.61037847427558,1.161467344931025,167.48249217527388,144.19905381431107,18.752952844644028,-1.3963847226537391,0.20014525239105185,6
382.627511043332,271.75475915018933,-30.8315103071098,34,8034.260000000001,13,48.74021876314682,141.53694257467396,607.0922907025663,cells,69.4242542551509,-107.45322509854576,253.45696514757168,266.7490121948328,0.3170148656699937,-0.9971760136421616,4897.1975,1048.6450000000002,37.06305429702165,26.08756424645499,1.2663377589360705,781.9002820306205,617.4500258821499,0.8642766884985356,42.61724415793715,49.3097230609956,1.1268217289109577,160.99899274778406,142.87884996980415,20.85604893143784,-0.7602078826446562,0.20216198028710586,8
313.5646356105175,334.6456597430664,-29.621563212870694,35,7038.005000000001,13,69.89958278304718,191.57680994116944,714.1576119582182,cells,-36.82632333379449,-10.69799341719641,254.6669122418108,255.8839098460596,0.0975687291071815,-2.8588754212449654,4178.1025,1397.2075000000002,34.55925941913238,24.083783507441005,1.1289239452524165,819.4536589053523,725.8714480736171,0.8143903165542314,57.2182491684306,70.25899989887755,1.0861147353622065,209.33285455095253,192.7354889270907,31.721151280211014,-2.62190729024746,0.062220071127317464,2
410.1285071723803,386.6228999513737,-29.457269632871384,36,6950.97,14,54.80737904206176,142.68935387794798,583.1196966934111,cells,111.73347906907136,69.26699151866099,254.8312058218101,268.7763186917581,0.3235387989976321,0.5549455233453917,3937.2775000000006,1046.9550000000002,41.64151316026079,27.36468487184289,1.1309682908014989,682.0279459241324,603.0478055585363,0.8326772668417267,45.85280468119451,55.06671853203133,1.085028873077923,157.14487489911218,144.83013198841078,18.82874243451255,0.7919136543428971,0.20632232550621418,12
288.02268345894487,401.77296707655694,-25.579571598571995,37,10651.225,17,62.80413526378421,143.7472530741769,495.597322491075,cells,-76.1216343362139,92.57478709586594,258.7089038561095,270.18389677555,0.2924897620377192,2.258970855356072,6856.330000000001,1185.535,38.09290405601579,28.958937381158147,1.3919453013023846,667.9154490377762,479.8431722947991,0.9117982627185032,57.10121168923735,62.62483053980774,1.1946174259691702,169.09328225231647,141.54596992851862,17.42116435072063,2.4959389863535772,0.18652219788583407,18
305.9450014457135,371.83406462339167,-28.882246638716207,38,5844.865000000001,16,75.1085369379789,206.72885644065343,768.494018360561,cells,-48.54883743349293,46.51493716791938,255.40622881596528,259.11832715721243,0.1694710447489746,2.377586340236399,3318.7375,1281.4425,36.78849024889547,23.559731318020965,1.0412538711447166,811.5171447411803,779.3653087205602,0.871578643001559,64.70969337289812,74.24423933800128,1.0203505960094343,212.29137817342564,208.05728835136856,28.486733969058207,2.6145544712339044,0.10807254081088442,18
378.4002406738869,414.8539109506619,-28.99805609552902,39,4564.267500000001,11,67.50495232805702,185.98819772285475,657.8030408219939,cells,62.92076137908155,112.69931613295049,255.29041935915245,268.72311958757047,0.3175192420877344,1.0615981365146996,2813.8500000000004,651.0725000000001,33.30205468679081,24.19010856435584,1.1661479183726118,782.2879623621026,670.8308183183183,0.8483778291913044,56.93478260869565,67.11017267267268,1.0890557565489425,208.14892926671,191.1278903903904,18.881941538700172,1.298566267512205,0.20248362367504313,14
356.9720392077607,257.386600646726,-28.926098086769063,41,6271.590000000001,11,50.31615467528968,130.23475815144167,539.4366579089194,cells,29.954297585041225,-129.5580843346432,255.3623773679124,269.59381331033654,0.3263725603519817,-1.34358509604458,3379.155,876.2650000000001,32.76615468201484,25.549489034076053,1.4079384856552335,774.7683220829315,550.2856339084772,0.9480389283106948,48.21624879459981,50.85893348337084,1.2599302429808568,165.7412005785921,131.54791822955738,18.011247815934098,-1.1066169650470747,0.20812942942812535,7
259.1297464896465,284.8562585368519,-28.767906900508112,42,7733.017500000001,15,56.52016062940501,142.31104190569852,581.6409331803529,cells,-120.57230659667292,-87.29707219598795,255.52056855417337,273.22648165127083,0.3619815540037354,-2.514925429170782,4446.8125,1133.5675,39.14828932971803,28.41662214954861,1.1727031533325638,698.7979873276183,595.8865083135391,0.8739076203946553,49.43477450614984,56.56750593824228,1.1050258781709985,159.2102124487514,144.07826603325415,14.37857947499981,-2.2779572981732765,0.23083746445183084,3
267.6961199014073,327.406658980679,-31.9725689751133,43,5313.7825,12,74.05591556014947,195.13055577641728,806.0048898783493,cells,-107.39327057857936,-21.834917667023145,252.31590647956816,262.1785168545119,0.2751587391490837,-2.941009356315789,3065.6600000000003,1101.035,36.75544847910973,22.52506001552546,1.0191676049570315,843.5823100537222,827.7169583792723,0.8037693694021133,59.51928242517268,74.05019983461962,1.0143429104385386,200.6592478894858,197.8219060088203,25.42654427175876,-2.7040412253182837,0.175470117094093,2
377.30243577206863,335.28830562716684,-30.78353631433905,44,4752.7025,11,73.37314427949151,194.3752555782736,748.3081829495956,cells,61.231830760899584,-9.709307441657284,253.50493914034243,256.68790084972807,0.1576441302808565,-0.157257078296443,2628.3725000000004,1118.3575,30.22546478203065,22.71431099058832,1.0771319220685054,819.2295995466566,760.5657048705996,0.8274222466309802,61.185587457499054,73.94723517119434,1.054077052042341,206.65980355119004,196.05758720462947,30.91716027654257,0.07971105270106238,0.10053045774639523,10
358.18264442897686,343.88455854794665,-31.496814263532688,45,7891.032500000001,14,64.06692723670825,194.92130695507845,729.5965492316753,cells,31.816767156143005,3.5156970518501285,252.7916611911488,253.6464974919773,0.0821228641764155,0.110051792100082,5025.637500000001,1316.9325,30.72131465564373,23.50144555690968,1.089735238875921,818.6468559512351,751.2346364018496,0.8213055502162506,52.24366377927495,63.610508617066,1.080980152721006,213.9222008341354,197.89651113913408,33.95856363429334,0.3470199230975874,0.05237016508252854,11
291.1966591987349,349.41568924617815,-28.72667369530838,46,3205.9300000000003,7,68.2527016341592,213.34122957301005,818.6194319978914,cells,-71.23859473653694,12.025128895283194,255.56180175937308,259.8405099967153,0.1817254112978228,2.974368282868648,1797.3150000000005,593.6125000000001,28.323452301168288,19.212165129429817,1.0337269755338665,868.1580071174377,839.8329807240244,0.8684706036242166,58.71103202846975,67.60278561354019,1.0250344953612671,222.57615658362988,217.14016220028208,27.764551129555286,-3.0718488933134327,0.11588721222524677,1
329.48384938256584,349.92636717561896,-31.82340774986313,47,6945.477500000001,13,72.02212725834904,195.8065879919703,689.2344120688606,cells,-12.335225222950871,12.810787248269069,252.46506770481835,252.72957127696696,0.045755217363763,2.337284719079477,4367.382500000001,1267.5000000000002,29.875627763375107,22.38523878181402,1.13785543050904,782.63275,687.813872496856,0.767958020538463,55.95358333333333,72.86021089290897,1.0487761962180615,206.27541666666667,196.68201605881785,34.87548984930368,2.5742528500769826,0.029178333108057883,18
290.60716419849314,251.43212522733177,-32.54968823070927,48,6504.81,9,57.73903936087295,146.41734866199013,623.8025136399065,cells,-72.14551012152425,-138.71881574909585,251.7387872239722,271.48047477316175,0.3837120308981218,-2.0503821547565595,3863.7625,1259.4725,30.174533246425582,22.254093198641844,1.226034966119229,753.8554176450856,614.8726899945325,0.7262217594567785,42.42024488426703,58.41224712957901,1.0851033715155756,157.59032203958404,145.23069983597594,16.124586353108896,-1.8134140237590541,0.24469509927368002,5
296.9617836728712,288.74437564121354,-31.311593140847133,49,5765.435,12,69.79138575406712,187.85228272021104,800.3343653817968,cells,-62.36917246863492,-81.31535357389312,252.97688231383435,261.59977141573347,0.2574678065031074,-2.225091248453199,3281.5575000000003,1262.8525000000002,38.558381101465336,24.40903396494423,1.0848021695441956,884.1081465373035,814.9948178189777,0.7642036019170354,54.45617263298762,71.25872280159649,1.0296650280563615,197.21687855470057,191.5349877687653,26.00528971053717,-1.9881231174556935,0.16418852003309153,4
424.3440662894099,318.6515090272164,-30.71565615736998,50,7839.487500000001,16,50.09226623551604,143.21320398814336,631.9040150902722,cells,133.60357001834768,-35.30437913388876,253.5728192973115,269.01183426455515,0.3404382712825771,-0.2583422648644261,4053.4650000000006,1457.6250000000002,41.69940381637806,29.04736769614719,1.1463020167019953,737.9232608695652,643.7424431936627,0.9391515103896154,47.88463768115942,50.98712737127372,1.0562507022346577,153.88311594202898,145.6880602459871,18.593226861715493,-0.02137413386692069,0.21709920429929885,10
233.61272996292072,350.804128636623,-30.14742584141472,51,11850.28,18,57.31419352538506,134.46475684540786,538.1039913719338,cells,-159.82925509932795,14.161189495967548,254.14104961326677,274.70953488112934,0.3894278746782783,3.053221432235145,7896.102500000001,1208.7725,43.63384116437912,30.065805910674317,1.2993903413803594,697.8943551205872,537.0936914762694,0.8599830041548134,49.022631946871726,57.00418695489325,1.1110317910644405,148.50340789933588,133.66260902134945,12.895526245141298,-2.9929957439469357,0.24834012170871958,1
427.8646191966615,352.7323161189359,-34.77181608167523,52,11339.055,19,48.13219129592369,112.3232916014606,435.9363495789552,cells,139.01980526027324,17.127631776448965,249.51665937300623,265.6086501041976,0.3498776520704275,0.1225850719311937,7880.892500000001,862.3225000000001,38.618463799041024,27.17504266333524,1.6046858765715435,677.4235668789809,422.15338015332657,0.9971033411736444,47.55707986281234,47.69523669114888,1.3940516514149783,151.9169524742773,108.97512464482924,21.99641102207306,0.3595532029286991,0.22311874508241905,11
380.8103921443194,375.1490468270215,-30.547082906857728,53,6604.52,12,70.652667604913,194.05759019959052,767.6064643039919,cells,66.62868671820844,51.61490978888834,253.74139254782372,259.5879714716651,0.2126386117718967,0.6591007241822743,3832.4975,1416.6425000000002,29.6087070166374,23.481234323189124,1.0764283949094606,851.1621682075753,790.7280895160401,0.8826004338657546,62.121458395466746,70.38457722412082,1.046326009880403,207.8798091261557,198.6759453202513,28.017089654605517,0.8960688551797796,0.13560071623283693,13
397.9978033314881,415.7359896331337,-33.87187358462081,54,8395.497500000001,16,55.61336872829752,137.44972573096473,540.8809194303255,cells,93.07085777539108,114.05636025983024,250.41660187006067,268.0755266666796,0.364990776043011,0.8863705775074474,5288.432500000001,1129.765,35.95785116440109,26.58738143732728,1.2749531580690765,680.3783657442034,533.6496964128785,0.906333218706615,50.243548990276736,55.43606694894943,1.1734734011225945,157.7413986537023,134.42264520252456,19.529534459591048,1.1233387085049529,0.23275646053833246,13
323.16028096485684,422.9800569157105,-28.091697533652543,55,9353.305,13,63.15495979763303,143.35941593639896,480.540157195772,cells,-22.063792019426256,125.20107915610222,256.1967779210289,269.193768870718,0.3120088655920641,1.745232140662186,5994.43,1172.86,37.46649179506874,27.637570038201545,1.3478611442458606,620.0177413544668,460.0011981956583,0.8516453856014213,53.89517291066282,63.28358471948125,1.1153193933054757,158.10428674351584,141.75696010713278,18.411292255552667,1.9822002716596914,0.19896962876462188,16
331.1442207761809,301.001273348626,-33.252890782266746,56,9025.0225,13,59.652673095828845,177.3655844763822,686.2781822012078,cells,-9.780807694312356,-62.458587870181645,251.03558467241476,254.37666396002163,0.1622543141214596,-1.726131471726141,5982.177500000001,1285.6675,35.59839867577706,24.195030649940293,1.1144676317133246,794.1323529411765,712.5665477787979,0.8041184210431711,47.91028590207033,59.58113214210043,1.08606281711428,197.92071968452183,182.2368987922876,33.22839716624901,-1.4891633407286355,0.10347039525605806,5
353.70983928676173,321.1154026629128,-32.90081529708488,57,7203.2025,14,62.781600093847146,196.1443633057657,744.7586368701976,cells,24.935528475812045,-31.513773540509646,251.3876601575966,252.74107362493328,0.1035347940584792,-0.9014085903170332,4868.045,1024.14,29.8054848206828,23.50740066748283,1.0361714094986316,792.5503300330033,764.883418677313,0.8156996156688808,50.395008250825086,61.78133136608228,1.0207317966257807,203.40253712871288,199.27128536712377,34.86398750133736,-0.6644404593195279,0.06602466086643517,8
356.23974779754707,364.106948523061,-31.30082915874935,58,4891.705000000001,9,71.01092589393677,195.7446018310589,734.5381110727242,cells,28.827695415481788,34.62706624433377,252.9876462959321,254.67715571554675,0.11524993614138,0.8765387504997447,2586.545,1256.0925000000002,28.814974737942958,20.726930093640743,1.1121275224085774,812.3081062899428,730.4091391702058,0.779902595184336,56.34821728893374,72.25032669062398,1.094898813860094,212.3291288261016,193.92580039202875,32.927905410723895,1.1135068814972502,0.07349546611658848,13
