Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
366.2861123133521,558.376374161437,-136.3418091322225,3854,3904.745,16,55.5116857822982,67.22213806535382,440.1112583856308,cells,23.000157655923203,331.6926420347335,133.74801495026483,254.1564297371443,1.016620221038186,1.5015653672166858,2144.1875,845.0000000000001,38.67848222721052,21.64073816613189,1.1956280034590965,509.1745,425.86364532019707,0.7647441244440568,43.198625,56.48768472906404,1.076637531749033,71.24625,66.17477832512316,39.621939793964685,2.8961012271654347,0.623445331825605,19
228.66061415220287,569.841388518024,-138.24966622162884,3855,4113.882500000001,15,46.3073071788025,62.30923282325151,571.380173564753,cells,-188.73137797661397,349.33112566025204,131.84015786085848,289.80976410174736,1.0985143362017633,2.0661347335874893,2217.28,978.0875,30.38270385777318,20.878008828235146,1.4482603605779871,751.9681425485961,519.2216558689024,0.9902709032208136,43.675701943844494,44.10480182926829,1.2508668961000675,72.5438444924406,57.99485518292683,3.9686054293616166,-2.822514713643348,0.6736671381069921,1
327.20349267664574,599.5421937872204,-143.94270078866893,3856,5249.985000000001,13,55.31452197006277,71.84550539192017,621.530701754386,cells,-37.126949477471165,395.0246722282465,126.1471232938184,287.09627797999644,1.115877257074292,1.664507449752202,2031.8025,2125.175,33.57161498756257,21.932833529315378,1.2762570352395113,729.1862326043738,571.3474734872115,0.8735921437156363,49.90974155069583,57.13162819713038,1.1526588901444144,79.04935387673956,68.58000623830318,6.682091551112535,3.059043309700951,0.6843150002494359,19
300.1372555574127,610.2137639979944,-138.62535517299014,3857,5055.635,15,43.4251002841384,57.686006184188535,554.261428213271,cells,-78.76731427629124,411.44247255251423,131.4644689094972,302.3691332600623,1.121000831211733,1.7599495317831757,2393.4625,1600.0075000000002,44.0718674726884,25.40846577088072,1.1210192154956824,612.3766833905466,546.2677846425419,0.7148189820568621,33.73415632426723,47.19258605472198,0.940149489322172,56.256205439662,59.83751103265666,8.590763728953334,-3.1286999154476614,0.6874570471142799,1
431.5961942379183,109.52693308550188,-142.52732342007434,3858,4546.1,11,109.76717007434944,96.54005576208178,749.945469330855,cells,123.4772067706405,-358.8449596205512,127.562500662413,277.703239370486,1.0935349938098702,-1.239390619101035,2373.1825000000003,1227.3625000000002,26.91171920489558,19.88669939246348,1.348962899687676,920.0143717728056,682.0160672957095,1.3250427140967933,125.06084337349398,94.38249955492256,1.8057361279173256,141.20361445783132,78.19725832294819,16.07513016062302,0.15514524084771408,0.67061354178307,10
455.091604099026,121.74501318993508,-139.9856939935065,3859,4164.160000000001,12,96.5584161931818,102.07224025974024,836.1022727272727,cells,159.62399117234455,-340.0479133060386,130.10413008898084,276.6714196833998,1.0812247725396076,-1.131913738345639,1915.1925,1343.1275,30.820049058014423,21.08884935504812,1.18864267791176,952.7209027996224,801.5200198544011,0.8611174458656494,83.54985844605221,97.02492830355172,1.4917831423866197,131.60773828247878,88.22176262960512,17.10694984770919,0.26262212160311016,0.663064262488932,11
282.89944216918514,135.30235136280186,-136.62025137692416,3860,2991.7225000000003,13,47.65064962575907,66.06609235983618,587.2244033328626,cells,-105.2870271812567,-319.1904699631666,133.46957270556317,256.01380937573384,1.0223788959454,-1.8894144061473537,1101.88,1056.6725,26.353911605723468,19.70203974930728,1.2749228214162416,675.4638144742103,529.807611196319,1.0208658725906516,47.156037584966015,46.19219708588957,1.393041506671317,79.82467013194722,57.30243481595092,37.764560155375136,-0.4948785461986045,0.6269768560999672,9
249.3635821716801,137.76900220102715,-136.46129860601613,3861,2303.4700000000003,12,60.97702677916361,78.62568782098313,637.4227347762289,cells,-156.88065794664908,-315.3956225197431,133.6285254764712,265.1092082098915,1.042513665955311,-2.03236908169083,833.1700000000001,823.0300000000001,27.965331890015005,19.90542934912727,1.113810653190901,692.4896047227926,621.7300963488843,0.9507853091182132,58.40374743326489,61.4268509127789,1.2155773294636174,89.75346509240246,73.83608012170386,28.669161321217477,-0.637833221742081,0.639324562854454,8
386.9090708497152,142.63272887747735,-139.81778063066676,3862,5265.6175,12,50.99402230602583,69.60103907566396,602.2231806146193,cells,54.72778617340492,-307.9129660944351,130.27204345182056,241.44075822250988,1.000880584972626,-1.3948954137112015,2777.5150000000003,1333.8325000000002,26.97429624651042,20.34186990934762,1.205584213254299,701.2682926829268,581.6833738971707,0.8827080380549804,44.076892619575545,49.93371615454822,1.3603639951195712,87.14689578713968,64.06145421356861,52.33761130859909,-0.00035955376245233595,0.6137929538513736,10
443.9700650361821,142.95748832096731,-140.6545754328112,3863,4612.432500000001,12,67.30860126408353,88.88467527709078,731.8558898964917,cells,142.51393107566173,-307.4133361813736,129.4352486496761,255.4643851183796,1.0394824684325348,-1.136698114896339,2371.07,1197.7875,25.4242932863175,18.8402503502541,1.1380323175104758,805.56860670194,707.8609230220956,0.8517367923488787,56.8778659611993,66.77868852459017,1.4623922182469438,115.9037037037037,79.25623663578047,38.31398441272936,0.2578377450524101,0.6374656720845201,11
