Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
293.33721277518185,378.5855002649453,-18.310371405173655,12,8770.677500000002,20,45.53556288838576,79.421925429934,334.62310323233294,cells,-68.89686878377846,53.35075056200218,258.9327444250258,265.05516955160505,0.2153516143342386,2.4826846285741437,5462.080000000001,1051.18,37.67251235295308,24.279455809677735,1.4633159915503757,458.2421623794213,313.1532526299505,0.781595551017375,35.52210610932476,45.44819384282178,1.3140821598539478,100.18247588424435,76.23760442450495,30.754695694262466
406.00189908358175,393.6427128188142,-16.17356740642597,13,3826.5825,11,45.92097272827648,95.85795517279452,441.8625096610357,cells,104.43341784452907,76.51569295256964,261.06954842377354,274.29696936379844,0.3118192816206066,0.6323202106647602,2070.6725,479.11500000000007,36.44502196102423,22.130965289091186,0.9242574414622549,431.36816578483246,466.7186288512548,0.8088196149141199,38.03593474426808,47.02647418894103,0.9659298629572007,96.3481040564374,99.74648031014078,21.512895882069074
378.2788878384766,397.610780606388,-16.014788304409482,14,6256.802500000001,16,45.99397325950436,92.53258153825377,393.6081099331488,cells,61.78263131359804,82.62041262576015,261.22832752579,269.6979831872875,0.251276678762324,0.9287117947409399,3381.6900000000005,865.2800000000001,33.742971560485444,23.261255617108326,1.3655652644636205,525.6304931640625,384.9178848075962,0.952425572542867,43.4146728515625,45.58327086456772,1.294527719965217,117.7860107421875,90.9876311844078,26.111882058580022
434.71361022364215,135.94811501597442,-17.67839764069796,15,8595.7625,3,34.59234455640206,56.196952568198576,428.07617350700417,cells,148.60528113692968,-319.9375344364146,259.56471818950155,346.33978278170537,0.7235637732869533,-1.135964504224715,5903.592500000001,647.6925000000001,37.472339618789185,32.033093387928666,2.1003517285518436,886.6956947162427,422.16533672081874,0.8942719015359022,32.608284409654274,36.4635010377156,1.411957606630164,81.3600782778865,57.62218206541186,50.52991753583785
398.4151432287818,145.2528734442901,-17.816241463919354,16,14291.9075,5,34.87436810831584,57.96935140568185,439.29572530818575,cells,92.76148576022146,-305.6225214697751,259.4268743662801,332.26713893496475,0.6748862846373209,-1.2761164929391726,9586.1025,1071.8825000000002,37.65229504986364,33.535906894937455,2.1601275242301727,928.3918013401656,429.7856450262242,0.8845901437966894,32.52000394166338,36.76279254264181,1.4342147231768223,84.94925108395744,59.230497157212746,36.457273689097235
431.5277410637843,157.62087837114726,-20.577884203767123,17,15791.360000000002,7,38.33122190710616,57.660183005136986,415.4712917380137,cells,143.70394396791758,-286.59482158230253,256.6652316264324,330.6126496026876,0.6819705247493454,-1.1060145661996132,11385.53,1094.6975000000002,40.57540622412811,30.843981372217037,2.228284833048931,890.3407950598224,399.56327927861065,0.8613181665299378,34.20995754534928,39.718142348226216,1.561932087519342,89.6809147047472,57.41665429716491,34.8027843568201
372.97642276422766,256.06252771618625,-18.859628176701342,18,7431.352500000001,18,42.50552902382171,83.39096878731026,392.8039257490477,cells,53.62499273783048,-135.14613028224255,258.38348765349815,275.1249277346807,0.3506498589002645,-1.1930579508795895,4474.6975,874.1525,32.65657087292666,24.127703868100213,1.1768855118626889,464.9209763170614,395.0435039184213,0.843055383794886,35.11708554857419,41.65454159191766,1.1699188985047388,96.35741904301597,82.36247757529978,20.68493751118683
355.4233426495249,280.5505729457798,-15.344941307993292,19,7558.525000000001,23,44.02880100614868,86.02780883174958,385.4741335941867,cells,26.620254099826226,-97.47221454440636,261.8981745222062,270.00769455655876,0.24570699448919786,-1.304191732492107,3662.230000000001,1232.855,38.78442548559418,25.929150869512366,1.4427337881998472,524.2158156271419,363.34895592985697,0.9114259868405451,40.32573680603153,44.24466428241809,1.2740034293113138,105.78255654557915,83.03161052145823,25.802170689308753
316.88111500779337,284.8195502115342,-16.054998886662215,20,7589.790000000001,21,44.854431084391,84.69462536183478,388.2967323535961,cells,-32.67548073360689,-90.90455721247648,261.1881169435373,268.62933101757466,0.23592166977549597,-1.9158633423839033,4045.8600000000006,1200.745,38.78442548559418,25.037458513601283,1.3732846858982177,507.6609781843772,369.6691468253968,0.8189925416284858,36.933497536945815,45.09625626566416,1.1762606327101008,97.68094651653765,83.0436246867168,27.180534228292856
380.90308250226656,284.64900271985493,-17.54515656600879,21,6058.227500000001,17,48.6575423669712,94.39430922658484,423.06696771044005,cells,65.81985387327494,-91.16693796890611,259.6979592641907,269.78691216810785,0.2743407924068586,-0.9454766368154937,3291.6975,968.37,32.13835409144805,22.841587159717836,1.3944584963229085,563.2930846422339,403.9511295084071,0.8633844600814792,41.06162739965096,47.558914131690415,1.2795285241607854,116.52988656195464,91.07251957386728,26.022953077759666
288.1722146554073,289.2197811677109,-17.439208208480885,22,4652.9925,13,47.931444656315264,82.16984472895669,377.16398801416506,cells,-76.84301973727779,-84.13497112605079,259.8039076217186,270.1548025736371,0.2777116515477057,-2.310927618315171,2691.3250000000003,607.1325,29.0771220611246,21.381185852341314,1.3366167670170601,488.40118302018095,365.4010596546311,0.7819714821107262,37.183020180932495,47.55035321821036,1.245170017964974,99.46851078636048,79.88347723704867,25.65506267223043
370.3135471600242,311.44805913374256,-14.997925131840582,23,4887.057500000001,17,50.09449295409354,92.41601106596352,391.6432307426299,cells,49.52826103905592,-49.93762040907899,262.2451906983589,266.2002426779434,0.17259414195637504,-0.7895137159150415,2581.0525,560.235,34.300047570322064,24.020873457086644,1.5739362319284964,585.6670437405731,372.1034129972172,0.93467412602374,45.68382352941177,48.87673923719103,1.3724997689073453,121.95493966817496,88.8560730070388,29.609622567924134
390.69499824294246,329.28362715239547,-16.11936277380813,24,7213.765,20,47.07739838350709,93.50604720627857,400.3661268595525,cells,80.88433962816093,-22.498284995766827,261.12375305639137,266.7650355795298,0.206019244377039,-0.27129588657379444,3813.9075,1130.1875,35.43829537932407,25.391416861075108,1.4404451371425195,542.2606542056075,376.45352830397695,0.8750335189550723,41.04943925233645,46.911847789963446,1.3218910367282601,118.13747663551402,89.37005649717514,29.044829666337705
308.85485609380555,336.3470152789293,-15.056378064668955,25,3567.1675000000005,15,57.79204666587706,112.50817245055076,413.770105412768,cells,-45.02357137051123,-11.631534031868638,262.18673776553055,263.92329494182985,0.11477811738044248,-2.8887771013067134,1898.2925,637.975,28.379610980257933,21.959255442364825,1.3221539018149382,533.5263245033112,403.5281549076341,0.8628251710678057,48.226655629139074,55.89389049632762,1.1960736310305575,134.49652317880793,112.4483641219675,31.88657030403766
361.0902540033131,337.2014878213388,-16.341554696607155,26,6886.3275,20,44.38822933922327,79.12192465795448,332.38767715810786,cells,35.33857925950035,-10.316960889700182,260.90156113359234,261.9966026170268,0.09146055549150114,-0.2840516285372131,3746.730000000001,1005.1275,35.22999831001782,25.12951717711989,1.4291523396556034,444.4451450189155,310.98514321154715,0.8751106628615012,38.53415300546448,44.03346301308074,1.303922448269954,97.84972677595628,75.04259697789806,33.81326262884073
267.33044854525866,351.36531856142244,-16.921807650862068,27,6273.280000000001,15,47.14434603987069,91.35565396012932,403.1720433728448,cells,-108.90727529135259,11.473547941197745,260.3213081793374,269.8777280330094,0.26691256883247827,3.0366283132812786,3579.4200000000005,1017.38,37.67251235295308,24.415703840219127,1.2230526983262668,489.1577034883721,399.9481822474032,0.7117666702955492,34.09779900332226,47.90586638338055,1.0776635127657066,99.18158222591362,92.03390580736544,25.932137212858095
383.1608457550227,351.1344232015554,-16.443810758263123,28,6519.175000000001,16,47.80456902138691,84.7354666234608,354.324935191186,cells,69.29333580059209,11.1183243106331,260.7993050719364,264.758696861853,0.17315970563786648,0.15909693348123147,3968.9650000000006,793.0325,32.566059242457115,23.4133031588557,1.1988611391025865,415.5301012253596,346.60402916755373,0.7352493362312295,34.36361214704316,46.73735895252289,1.1680130444148493,96.63918486947256,82.73810410900575,31.05116838401449
353.0463466567053,363.476989166978,-15.292192753081808,29,5655.1625,15,46.348300336197234,91.09053044452746,379.9602726933134,cells,22.96333718779605,30.106887334360145,261.9509230771177,263.1046199671424,0.0936818472229251,0.9191995439574312,2961.7250000000004,830.6350000000001,37.39805448973597,24.490216485966886,1.3902899546166523,508.8663530010173,366.0145506419401,0.894364819678176,40.63733468972533,45.43708987161198,1.2407470411700647,110.49732960325534,89.0570970042796,32.7052452787251
401.5225008514986,373.1666382833788,-15.116740463215258,30,4961.84,16,44.20378491144414,94.94158719346048,417.4280909400545,cells,97.54203594901652,45.01403982113061,262.12637536698423,271.2677417586347,0.26034466440463944,0.4323624621137104,2537.5350000000003,833.1700000000001,33.742971560485444,22.86047095772822,1.2068000141785058,509.6896551724138,422.3480685980686,0.7965360105310771,35.09761663286004,44.062812187812185,1.1140791035373987,107.70372718052738,96.67511655011656,24.5421234872328
373.7875722543353,373.0145231213872,-15.104122299969577,31,5555.030000000001,15,48.86610130818375,96.8163599026468,405.1995360511104,cells,54.872915030303794,44.78001649498966,262.1389935302299,266.1507712779639,0.17384676019676515,0.6844618524671543,2870.8875000000003,988.65,35.4471824008492,22.989407747040243,1.2357927317084831,492.2776709401709,398.34970566593086,0.836603309312114,40.29519230769231,48.16523178807947,1.1451677756183676,109.29455128205127,95.4397718910964,29.65909396790363
266.7436292085702,379.3190817665064,-16.25080891998251,32,4831.2875,14,53.89586794927853,114.70929164844776,514.6098819414079,cells,-109.81007427087329,54.47933748748071,260.992306910217,272.8838125560892,0.29630187370758415,2.6810512034880074,2459.3725000000004,1031.745,34.38479388848116,23.880543050416815,1.1941131888672234,627.7872645372645,525.7351400103075,0.7569580780546922,41.89813677313677,55.35066998797458,1.0368934364179208,124.99580262080262,120.54835938842125,22.926052689778317
324.5908897139714,387.7137376237624,-16.509350935093508,33,6144.840000000001,20,45.07021795929593,81.77483842134214,349.0479063531353,cells,-20.81428887794835,67.39419265249003,260.733764895106,264.73406118658795,0.17406223656305622,1.87034696123661,3199.1700000000005,904.5725,40.11926072577921,24.79449487143827,1.3435670469628334,445.7035263895376,331.73151082937136,0.8082126166262913,35.15343297524521,43.49527865821448,1.2373462915315274,97.18834656702477,78.54579371368199,31.075804059279562
348.11746751654823,397.4192424613876,-16.503456729590585,34,8616.8875,23,46.95585927923511,82.17782544741358,344.5662784996323,cells,15.380446202939048,82.32573855652879,260.7396591006089,266.3618232594243,0.2058247703086024,1.3861012350058264,4816.500000000001,1172.015,35.4471824008492,26.10199980148717,1.3891241131811658,459.6373467916366,330.882850877193,0.7784001920326356,36.94403388608507,47.46149122807017,1.2182099054041458,98.47458543619322,80.83548245614035,29.44804198644323
319.82508010089305,414.1403060876679,-14.91267298384348,35,6197.652500000001,15,47.73508759970005,100.28573863249028,429.7587940554912,cells,-28.146303667299698,108.05045182772923,262.330442846356,272.1848951383425,0.26990959325861463,1.8256253967383786,3076.6450000000004,1008.0850000000002,36.135845183296475,24.706166656724204,1.5978890075297891,645.0009430008382,403.6581639659434,1.0163921059112526,47.233759430008384,46.47198571820928,1.370616672398796,133.41156747694887,97.33689233727,23.62497010752503
368.95012084126085,418.7633105363295,-19.72880135753587,36,8216.3575,18,46.10600606777395,82.07795546870983,369.3858821412043,cells,47.43068208711232,115.16276636413173,257.5143144726636,269.93980454978976,0.304591962490019,1.1801096986881714,5088.1675000000005,1083.2900000000002,34.48159266967007,23.830009540091282,1.3357290230328955,482.3514040561623,361.1147139417089,0.8073202806032178,36.56308502340094,45.28944199950178,1.267504918137795,101.44354524180967,80.03404467325417,25.870060696077758
366.0125709166916,163.94401313825023,-22.106920550336497,37,18394.382500000003,8,34.322633621976706,52.98033282035969,356.2833509428761,cells,42.91137451085188,-276.86692194060566,255.136195279863,313.46343458154496,0.6199173144255692,-1.4170306023283823,13739.7,1014.0,42.407461728337566,33.64438617003975,2.505095051760591,838.1033333333334,334.5594941574416,0.9610040856803118,33.3453125,34.69840867158672,1.6986806058802166,87.70395833333333,51.63063499384994,17.653569335677446
460.0250926612305,162.16057375833952,-20.265322461082285,38,14248.812500000002,4,37.687761304670126,54.61269088213491,397.650133432172,cells,187.54602334860402,-279.61067483277594,256.9777933691172,337.53569342302006,0.7054263912973898,-0.9799791226978087,10253.6525,688.6750000000001,38.28976567293474,31.84628079415785,2.421548165960569,935.8423312883436,386.4644711360172,1.0219966509295133,39.66748466257669,38.81371296715975,1.624251849626992,88.80966257668712,54.67727347645144,41.72582817715255
337.44082670720303,171.4255101145931,-19.64704162768943,39,14452.88,5,37.77751549345182,59.19680337932648,370.2350619738073,cells,-1.0451550422074154,-265.35692659238583,257.59607420251007,310.0100644725654,0.5900226071922805,-1.574734982744537,10618.27,827.2550000000001,38.91945533895389,30.42174899807411,2.265260812117999,828.3486976506639,365.6747572815534,0.786061492952472,31.50165985699693,40.07531235078784,1.5181657431578006,91.1482379979571,60.03839726245424,14.200199226697862
298.61818786266923,272.8521155705996,-16.81781914893617,40,3494.9200000000005,13,52.86330391682785,102.35689676015474,478.2995345744681,cells,-60.772291726105564,-109.3159951216066,260.4252966812633,272.8197422367947,0.30258592339188245,-2.07818266869451,2003.495,571.22,33.19712956690578,21.614661253133473,1.232953498745796,594.5349482248521,482.2038696752425,0.7099653570686162,37.86778846153846,53.33751581611135,1.1210038203705233,115.84541420118344,103.34078447912272,22.990123009072818
399.2526041245451,295.3306146380914,-16.577921552769915,41,5224.212500000001,16,52.08714112414072,102.73619086130206,471.8449454104327,cells,94.04988713831882,-74.73368886392694,260.6651942774296,272.1088607353867,0.29104501342985195,-0.6714503193441459,2823.5675,829.3675000000001,35.017851924055705,23.807454151997014,1.2948696321433986,608.15524707081,469.66523267993415,0.8772577936880606,45.51859398879267,51.88736345952417,1.1615629833832861,119.81049414161996,103.14592997156966,23.7010045104808
265.76881140501547,297.5370422535211,-17.93122638268636,42,6149.4875,17,49.44082789419444,91.70707660597732,424.9347818619031,cells,-111.30979396864981,-71.33918484018889,259.3118894475131,273.1805203230993,0.32000856434596,-2.571636545388908,3183.115,1221.025,30.962443030374995,24.287259880642427,1.3120217582391973,548.4967128027681,418.054585877356,0.771232507485654,40.56297577854672,52.59500265463233,1.1746312980800482,107.64558823529411,91.64202282983808,22.62934492276821
270.1875346260388,322.69168975069255,-17.231938309500638,43,5643.3325,16,50.99352399490903,91.55643108482444,395.8226959646627,cells,-104.5117582439985,-32.63972715223286,260.0111775206988,269.57516119280365,0.2671695132602228,-2.8388838553416313,3259.5875000000005,748.6700000000001,32.279362149631694,23.574904369515906,1.3151956424624478,514.1384029345372,390.92161373946857,0.7762851395206807,39.35750564334086,50.699805573558,1.2019266348266835,108.65081828442436,90.39721322099804,26.234704053063865
411.8664025414446,357.6850836193676,-17.120207405243555,44,5785.2925000000005,15,45.74313517855839,95.63139925509384,432.6942050682831,cells,113.45573085662575,21.196263414959557,260.12290842495594,270.72542301435556,0.28079060560022867,0.18469491337809865,2921.5875,1165.6775,36.44502196102423,24.064688894463394,1.1903000725297932,519.1090974990939,436.11616052060737,0.874494528338387,40.20768394345777,45.97819956616052,1.110618341026065,107.7247191011236,96.99526391901664,25.084442231511957
288.74799107142854,405.72821311090223,-17.075364191729324,45,7192.64,17,46.4655780075188,91.05207354323308,412.8737811325188,cells,-75.95720986647585,95.1087703250128,260.1677516384702,271.9313715264724,0.29521200458734614,2.2447045072023655,3886.155,1212.575,40.11926072577921,25.252690694244603,1.4520720811368533,562.3033101045296,387.2420091324201,0.8845430800158599,40.823519163763066,46.15209828223527,1.2827985235122406,112.12395470383277,87.40574037834311,23.878493719395124
352.13757138673304,430.1333833650608,-17.346536828232537,46,5770.505000000001,16,51.12950285546932,106.01087274857228,498.9734953873188,cells,21.565221387838758,132.65518610064137,259.8965790019669,274.1853751250727,0.32426122039849814,1.4096401326245722,3070.3075000000003,1118.7800000000002,36.135845183296475,25.22994509539943,1.2544480207471573,622.2462235649547,496.0318907389569,0.8751747269041724,43.75915785498489,50.00048162928306,1.121555313708754,119.66776812688822,106.69805284161276,21.624490120794803
420.4522306192102,336.6326548025354,-19.04079310905249,47,5199.285000000001,16,50.15520884121567,97.23744514870796,462.431598407281,cells,126.66469713011128,-11.192088610936166,258.20232272114697,271.10870510739335,0.30980161988112964,-0.08813108311525085,2875.1125,920.205,30.790190666856923,22.597595154888303,1.3908868708529183,616.9550045913683,443.5695077149155,0.8454773769379155,41.90495867768595,49.56366642174872,1.244857386154873,117.76606978879708,94.60205731080087,24.701160138474165
302.1896669396669,357.62337223587224,-18.53712803712804,48,6190.47,16,47.77009964509965,84.28388615888616,335.24880562380565,cells,-55.277708530724546,21.101322824966665,258.7059877930715,261.54906713475043,0.14757985878334368,2.776932227463837,3767.01,909.22,29.16720081363174,21.172969318600998,1.4661403593909466,460.94842007434943,314.3958333333333,0.74858578927674,35.86895910780669,47.91562920592194,1.3266056264550934,107.70736524163569,81.19019179004037,34.26079811111708
408.18503896860665,168.18339281812223,-23.486561293612063,49,11601.005,8,43.664141598077066,54.49622150193022,349.4879179109913,cells,107.79209459072122,-270.3447993561872,253.75655453658743,316.51293810482497,0.6406194142737062,-1.1913931947703327,7649.785000000001,744.8675000000001,42.407461728337566,30.87341763141062,2.3699025806730667,819.2840328984685,345.7036755771568,1.6481383569638726,72.64705048213273,44.07824754225119,1.7224861851499436,95.4818491208168,55.43257759858611,20.703072858957455
385.2265381609794,173.88321177389946,-18.82854910132847,50,8109.887500000001,5,42.72289658765303,71.36407918728835,459.078666319354,cells,72.47132411744849,-261.5758471165299,258.414566728871,312.89832264988775,0.5990459651898308,-1.300519085448851,5709.2425,631.215,31.538236210275304,25.144981034604687,1.7672998788253031,814.7710843373494,461.02593798564345,0.810375572307148,35.409973226238286,43.69575593872568,1.313789202188567,95.49732262382864,72.68846666173314,17.088457404020232
304.358819317886,255.4799108305129,-21.219539182504555,51,6491.290000000001,19,48.48732426451445,86.1702681593335,427.8457921114293,cells,-51.94055102577207,-136.04246395250925,256.02357664769494,272.9603301287768,0.3541211869512343,-1.9355123104346426,4009.525000000001,910.91,32.81727470443052,24.272712762864217,1.3190332451287325,557.718112244898,422.82339304531087,0.8723132824675034,41.69735621521336,47.8008956796628,1.1884727602405727,101.44654452690168,85.35874604847207,22.84953511709074
350.5138436916512,327.96271005601494,-19.63323552947453,52,3167.905,15,70.12296612429981,129.15334089090425,516.7981795145372,cells,19.067178780020498,-24.53046514404456,257.60988030072497,258.4002517653226,0.07823388876698842,-0.910059858553001,1579.305,744.0225,29.83951332390968,20.65018100502099,1.2213521585288203,621.3381601362862,508.72973515248793,0.7481809183648128,54.7576660988075,73.187734082397,1.1251146689850136,145.09923339011925,128.96395131086143,37.40961348054492
326.8550066000377,336.32260041485955,-18.873279275881576,53,2240.5175000000004,10,73.07387327927589,131.4879785027343,536.9554968885536,cells,-17.331032130154057,-11.6690953612067,258.3698365543179,258.72651082944924,0.05251463249803625,-2.5490073670711326,1007.6625,620.6525,21.54869173815353,17.425030114495968,1.2184744100130769,628.3723621511232,515.7041928721173,0.8008746504734827,59.79628999319265,74.66373165618448,1.1555496641142897,147.18141592920355,127.36918238993712,37.083354416418274
336.623703366697,299.69514710342736,-19.7729754322111,54,2785.965,14,68.37788140734001,132.61650743099787,576.4413102820746,cells,-2.3022678737551745,-68.01902353264084,257.47014039798836,261.24288674800624,0.17015535061085027,-1.6046308213591802,1441.1475,599.95,27.194643646265185,19.483753348705555,1.2396134969229533,702.7836267605634,566.9377015537965,0.8136845745161729,56.10827464788732,68.95580474934037,1.1511766456232737,151.34665492957745,131.47126942245677,34.56697849786127
340.8272966743497,320.67194599934146,-20.680770497201184,55,2566.2650000000003,11,71.66385413236746,129.64566183733947,547.5265887388871,cells,4.164798753402884,-35.74702523123453,256.5623453329983,257.62658458128664,0.09092617300674359,-1.454811671083002,1246.3750000000002,673.465,30.915587092301838,17.97646164621277,1.2130277889617966,646.9073086574655,533.2996610169491,0.7978629534935667,57.22678795483061,71.72508474576271,1.1285408536300452,143.64287954830615,127.28194915254235,38.18328066458088
383.2347089346522,379.8270309712989,-22.465055942922003,56,2605.5575000000003,10,78.38539808658992,141.30890222150154,588.0097292038269,cells,69.40697146156052,55.260797802546115,254.7780598872775,261.22287909426876,0.22259311510163898,0.6724104623885901,1167.7900000000002,820.9175000000001,25.17720221988107,17.607087109629095,1.1590553344983099,662.3535769428719,571.4598408104197,0.7949163318330195,63.51055069480185,79.89589363241679,1.0841057866445536,151.31394750386002,139.57489146164977,34.58698615159875
421.41360998024913,185.0980390180983,-24.286589544117053,57,10481.802500000002,6,41.53311298319159,66.73132734088436,427.96005481881576,cells,128.14374230094043,-244.3222667408394,252.95652628608244,310.0729735454967,0.6166908022268669,-1.0877519203641877,7279.2525,998.79,31.321724805646035,26.54794398508346,1.8985267085881776,800.159475465313,421.4633757037553,0.9445176890387429,39.501057529610826,41.82140576934239,1.4391554382498455,96.54219543147208,67.0825352603169,14.26310829962921
347.2758609247106,191.51254700980755,-21.624732689329697,58,11459.045000000002,9,38.442214807167616,60.16493068357791,355.1858454391269,cells,14.085666830881197,-234.45379290744054,255.61838314086978,297.7394999239717,0.5383998001888955,-1.510789806437738,7878.357500000001,945.555,33.54322959976731,28.260202090880455,1.8215488195958347,646.562109025916,354.9518421193758,1.059198266707556,41.09048257372654,38.79394808816431,1.4067361231634192,85.18588025022342,60.55569260470853,1.9296346781042075
365.8120150862069,287.96671028325125,-21.954433497536947,59,2744.5600000000004,12,66.45705049261083,136.49114839901478,620.9164100985222,cells,42.602827079336976,-86.06277248675794,255.28868233266255,262.8089087879712,0.23980127957632216,-1.1111403364503674,1222.2925,828.945,24.900412516504208,18.083220048229002,1.1976505373006254,726.1178644240571,606.2852575181472,0.6927654328154764,49.10091743119266,70.87668510197027,1.0787606624415926,147.38646788990826,136.62573453162807,33.000956457896336
365.7422799127828,303.8491346415917,-22.459798310166256,60,3100.3050000000003,15,70.08691060234396,139.17119787408012,595.962217225402,cells,42.49554219714609,-61.62827347392644,254.78331752003322,259.38811279176196,0.18870773984776704,-0.9671208409907641,1402.2775,971.3275,26.456088779295733,19.556965485321673,1.2232272990408986,701.7102000869943,573.6547905995782,0.7667554417486365,55.02359721618095,71.76159987948178,1.0855982016851833,150.50859069160504,138.64115697499247,36.42175245410556
